VNUM	LOCALE_NAME
52014	Tapferer Keiler (Siegel)
52015	Tapferer Keiler (Siegel)
52016	Junger Wolf (Siegel)
52017	Junger Wolf (Siegel)
52018	Junger Wolf (Siegel)
52019	Junger Wolf (Siegel)
52020	Junger Wolf (Siegel)
52021	Wilder Wolf (Siegel)
52022	Wilder Wolf (Siegel)
52023	Wilder Wolf (Siegel)
52024	Wilder Wolf (Siegel)
52025	Wilder Wolf (Siegel)
52026	Tapferer Wolf (Siegel)
52027	Tapferer Wolf (Siegel)
52028	Tapferer Wolf (Siegel)
52029	Tapferer Wolf (Siegel)
52030	Tapferer Wolf (Siegel)
52031	Junger Löwe (Siegel)
52032	Junger Löwe (Siegel)
52033	Junger Löwe (Siegel)
52034	Junger Löwe (Siegel)
52035	Junger Löwe (Siegel)
52036	Wilder Löwe (Siegel)
52037	Wilder Löwe (Siegel)
52038	Wilder Löwe (Siegel)
52039	Wilder Löwe (Siegel)
52040	Wilder Löwe (Siegel)
52041	Tapferer Löwe (Siegel)
52042	Tapferer Löwe (Siegel)
52043	Tapferer Löwe (Siegel)
52044	Tapferer Löwe (Siegel)
52045	Tapferer Löwe (Siegel)
52046	Junger Tiger (Siegel)
52047	Junger Tiger (Siegel)
52048	Junger Tiger (Siegel)
52049	Junger Tiger (Siegel)
52050	Junger Tiger (Siegel)
52051	Wilder Tiger (Siegel)
52052	Wilder Tiger (Siegel)
52053	Wilder Tiger (Siegel)
52054	Wilder Tiger (Siegel)
52055	Wilder Tiger (Siegel)
52056	Tapferer Tiger (Siegel)
52057	Tapferer Tiger (Siegel)
52058	Tapferer Tiger (Siegel)
52059	Tapferer Tiger (Siegel)
52060	Tapferer Tiger (Siegel)
52061	Junges Rentier-Siegel
52062	Junges Rentier-Siegel
52063	Junges Rentier-Siegel
52064	Junges Rentier-Siegel
52065	Junges Rentier-Siegel
52066	Wildes Rentier-Siegel
52067	Wildes Rentier-Siegel
52068	Wildes Rentier-Siegel
52069	Wildes Rentier-Siegel
52070	Wildes Rentier-Siegel
52071	Tapferes Rentier-Siegel
52072	Tapferes Rentier-Siegel
52073	Tapferes Rentier-Siegel
52074	Tapferes Rentier-Siegel
52075	Tapferes Rentier-Siegel
52076	Junges Rentier-Siegel
52077	Junges Rentier-Siegel
52078	Junges Rentier-Siegel
52079	Junges Rentier-Siegel
52080	Junges Rentier-Siegel
52081	Wildes Rentier-Siegel
52082	Wildes Rentier-Siegel
52083	Wildes Rentier-Siegel
52084	Wildes Rentier-Siegel
52085	Wildes Rentier-Siegel
52086	Tapferes Rentier-Siegel
52087	Tapferes Rentier-Siegel
52088	Tapferes Rentier-Siegel
52089	Tapferes Rentier-Siegel
52090	Tapferes Rentier-Siegel
52091	Junger Dragor-Siegel
52092	Junger Dragor-Siegel
52093	Junger Dragor-Siegel
52094	Junger Dragor-Siegel
52095	Junger Dragor-Siegel
52096	Wilder Dragor-Siegel
52097	Wilder Dragor-Siegel
52098	Wilder Dragor-Siegel
52099	Wilder Dragor-Siegel
52100	Wilder Dragor-Siegel
52101	Tapferer Dragor-Siegel
52102	Tapferer Dragor-Siegel
52103	Tapferer Dragor-Siegel
52104	Tapferer Dragor-Siegel
52105	Tapferer Dragor-Siegel
52701	Löwen-Urkunde
52702	Tiger-Urkunde
52703	Keiler-Urkunde
52704	Wolfs-Urkunde
52705	Rentier-Urkunde (m)
52706	Rentier-Urkunde (w)
52707	Dragor-Urkunde
53001	Feuerphönix-Siegel
53002	Rentierjunges-Siegel
53003	Eisphönix-Siegel
53005	Baby-Azrael
53006	Baby-Azrael (gold)
53007	Bambi-Siegel
53008	Knuud-Siegel
53009	Bao Bao-Siegel
53010	Leonidas-Siegel
53011	Khan-Siegel
53012	Porkie-Siegel
53013	Rufus-Siegel
53014	Henkerchen-Siegel
53015	Henkerchen-Siegel (gold)
53016	Boney-Siegel
53017	Jadephönix-Siegel
53501	Feuerphönix-Käfig
53502	Truhe des Rentierjungen
53503	Eisphönix-Käfig
53504	Truhe4
53505	Hörner-Aufbewahrungsfach
53506	Azrael Box
53507	³ì°¢ º¸°üÇÔ
53508	³ì°¢ º¸°üÇÔ
53509	³ì°¢ º¸°üÇÔ
53510	³ì°¢ º¸°üÇÔ
53511	³ì°¢ º¸°üÇÔ
53512	³ì°¢ º¸°üÇÔ
53513	³ì°¢ º¸°üÇÔ
53514	³ì°¢ º¸°üÇÔ
53515	³ì°¢ º¸°üÇÔ
53516	Knochentruhe
53517	Jadekäfig
60001	Galle
60002	Brief des Lagerwächters
60003	Heldensymbol
69000	Geheimnis heft. Schlag
69010	Chigeheimnis
69020	Geisterschlaggeheimnis
69030	Angriffsschlaggeheimnis
69040	Hinterhaltgeheimnis
69050	Pfeilgeheimnis
69060	Federschreitengeheimnis
69070	Blitzangriffgeheimnis
69080	Geheimnis dunklen Schlag
69090	Drachenwirbelgeheimnis
69100	Geheim Himmel-und Erde
69110	Zauberklingengeheimnis
69120	Geheim flieg. Talisman
69130	Heilgeheimnis
69140	Geheim Hilfe des Drachen
69150	Segengeheimnis
70001	Puppe der Göttin
70002	Dritte Hand
70003	Buch des Anführers
70004	Fleißmedaille
70005	Erfahrungsring
70006	Sprachenring
70007	Warpring
70008	Weiße Flagge
70009	Schatztruhe
70010	Lagerschein
70011	Flasche verbessern
70012	Träne der Göttin
70013	Träne der Riesengöttin
70014	Bluttablette
70015	Billige Bürste
70016	Indianerarmband
70017	Kostbares Armband
70018	Phönixohrringe
70019	Millionärshalskette
70020	Pfirsichblütenwein
70021	Segen des Engels
70022	Beras Herz
70023	Stock des Weisen
70024	Segenskugel
70025	Ring der Würde
70026	Unsichtbarkeitsspiegel
70027	Notiz des Schmieds
70028	Notiz des Weisen
70029	Rote Schreibfeder
70030	Rotes Monokel
70031	Traktat zur Fechtkunst
70032	Zweihandschwert-Buch
70033	Einhandschwert-Buch
70034	Dolch-Handbuch
70035	Magisches Kupfererz
70036	Notiz des Studenten
70037	Buch des Vergessens
70038	Tapferkeitsumhang
70039	Schmiede-Handbuch
70040	Orkhartnäckigkeit
70041	Faust des Jüngers
70042	Teufelssplitter
70043	Diebeshandschuh
70044	Horn des dunklen Fürsten
70045	Zahn des dunklen Fürsten
70046	Gral des Drachengottes
70047	Sprachenring (Beispiel)
70048	Flüchtlingsumhang
70049	Lucys Ring
70050	Symbol d. weisen Kaisers
70051	Handschuh weiser Kaiser
70052	Karma-Zauber 1
70053	Karma-Zauber 2
70054	Karma-Zauber 3
70056	Granatapfelsaft+
70057	Tapferkeitsumhang
70058	Teleportationsring
70101	Buch der Vorsehung
70102	Zen-Bohne
70103	Sutra
70104	Verwandlungskugel
70105	Verwandlungskugel
70106	Verwandlungskugel
70107	Verwandlungskugel
70201	Bleichmittel
70202	Weißes Haarfärbemittel
70203	Blondes Haarfärbemittel
70204	Rotes Haarfärbemittel
70205	Braunes Haarfärbemittel
70206	Schwarz Haarfärbemittel
70207	Bleichmittel
70208	Braune Farbe
70251	Rotes Kraut
70252	Blaues Kraut
70253	Grünes Kraut
70254	Violettes Kraut
70301	Verlobungsring
70302	Ehering
71001	Exorzismus-Schriftrolle
71002	Status-Neuverteilung
71003	Fertigkeit-Neuverteilung
71004	Medaille des Drachen
71005	Sprachenring
71006	Sprachenring
71007	Sprachenring
71008	Fischereibuch
71009	Lagertruhe
71010	Dritte Hand
71011	Emotionsmaske
71012	Buch des Anführers
71013	Feuerwerk
71014	Trank des Angriffs +10
71015	Erfahrungsring
71016	Handschuhe des Diebes
71017	Medaille des Glücks
71018	Segen des Lebens
71019	Segen der Magie
71020	Segen des Drachen
71021	Schriftrolle des Krieges
71022	Rückkehr der Intelligenz
71023	Rückkehr der Vitalität
71024	Rückkehr der Stärke
71025	Stein des Schmieds
71026	Magisches Eisenerz
71027	Drachengott-Leben
71028	Drachengott-Angriff
71029	Drachengott-Intelligenz
71030	Drachengott-Verteidigung
71031	Drachengottunterstützung
71032	Schriftrolle des Drachen
71033	Emotionsmaske
71034	Trank des Angriffs +15
71035	Elixier des Forschers
71036	Ruf-Rolle Oberork
71037	Ruf-Rolle Anführer
71038	Ruf-Rolle Königsspinne
71039	Ruf-Rolle Schildkröte
71040	Ruf-Rolle Flammenkönig
71041	Ruf-Rolle Neunschwanz
71042	Ruf-Rolle Dämonenkönig
71043	Ruf-Rolle Tigergeist
71044	Kritischer Kampf
71045	Durchbohrender Kampf
71047	Tinktur des Geiststeins
71048	Wandelzauber
71049	Seidenbündel
71050	Geschwindigkeitstrank
71054	Tinktur der Reiche
71055	Tinktur des Namens
71056	Tinktur des Himmels
71057	Stein der Fossilholzader
71058	Stein der Kupferader
71059	Stein der Silberader
71060	Stein der Goldader
71061	Stein der Jadeader
71062	Stein der Ebenholzader
71063	Stein des Muschelstapels
71064	Stein der Weißgoldader
71065	Stein der Kristallader
71066	Stein der Quarzader
71067	Stein der Himmelsader
71068	Feder der Liebenden
71069	Ohrringe der Harmonie
71070	Armband der Liebe
71071	Ohrringe der Liebe
71072	Armband der Harmonie
71073	Halskette der Liebe
71074	Halskette der Harmonie
71075	Haarfarbe (weiß)
71076	Haarfarbe (Blond)
71077	Haarfarbe (rot)
71078	Haarfarbe (braun)
71079	Haarfarbe (schwarz)
71080	Metinstein (leicht)
71081	Metinstein (normal)
71082	Metinstein (schwer)
71083	Stein-Handbuch
71084	Gegenstand verzaubern
71085	Gegenstand verstärken
71086	Level-Auftrag (20-29)
71087	Level-Auftrag (30-39)
71088	Missionsbuch (leicht)
71089	Missionsbuch (normal)
71090	Missionsbuch (schwer)
71091	Tinktur des Handels
71092	Buch der Verwandlung
71093	Verwandlungskugel
71094	Konzentriertes Lesen
71095	Passierschein
71096	Tafel zum Durchgehen
71099	Ring der Nachfolge
71100	Lehrwechselzertifikat
71101	Trank der Hast
71102	Schnelligkeitstrank+
71103	Neuverteilung (VIT)
71104	Neuverteilung (INT)
71105	Neuverteilung (STR)
71106	Neuverteilung (DEX)
71107	Frucht des Lebens
71108	Granatapfelsaft
71109	Rolle der Korrektur
71110	Pferdezucker
71113	Glas der Einsicht
71114	Keiler-Siegel (gelb)
71115	Keiler-Siegel (blau)
71116	Wolf-Siegel (gelb)
71117	Wolf-Siegel (blau)
71118	Tiger-Siegel (gelb)
71119	Tiger-Siegel (blau)
71120	Löwen-Siegel (gelb)
71121	Löwen-Siegel (blau)
71122	Siehe Kommentar
71123	Drachenschuppe
71124	Weißer Löwe
71125	Kriegskeiler-Siegel
71126	Streitwolf-Siegel
71127	Sturmtiger-Siegel
71128	Schlachtenlöwen-Siegel
71129	Drachenkralle
71130	Passierschein
71131	Rappen-Siegel
71132	Rappen-Siegel
71133	Rappen-Siegel
71134	Rappen-Siegel
71135	Halbmondring
71136	Lolli
71137	Königstiger-Siegel(blau)
71138	Königstiger-Siegel (rot)
71139	Königstiger-Siegel(gold)
71140	Königstiger-Siegel(grün)
71141	Königstiger-Siegel(grau)
71142	Königstiger-Siegel(weiß)
71143	Ring der Freude
71144	Weihnachtstruhe
71145	Amulett der Ewigen Liebe
71146	Amors Truhe (rosa)
71147	Amors Truhe (blau)
71148	Ring der Willenskraft
71149	Ring der tödlichen Macht
71150	Zauber-Ei
71151	Grüner Zauber
71152	Grüne Stärke
71153	Trank der Weisheit
71154	Erfahrungstrank
71155	Erfahrungstrank
71156	Erfahrungstrank
71157	Erfahrungstrank
71158	Heldenmedaille
71159	Truhe des Milon
71160	Truhe der Athene
71161	Equus Purpur
71164	Komet-Siegel
71165	Polarprädator-Siegel
71166	Panzerpanda-Siegel
71171	Einhorn-Siegel
71172	Nachtmahr-Siegel
72001	Erfahrungsring
72002	Erfahrungsring
72003	Erfahrungsring
72004	Handschuhe des Diebes
72005	Handschuhe des Diebes
72006	Handschuhe des Diebes
72007	Seidenbündel
72008	Seidenbündel
72009	Seidenbündel
72010	Feder der Liebenden
72011	Feder der Liebenden
72012	Feder der Liebenden
72013	Fischereibuch
72014	Fischereibuch
72015	Fischereibuch
72016	Dritte Hand
72017	Dritte Hand
72018	Dritte Hand
72019	Lagertruhe
72020	Lagertruhe
72021	Lagertruhe
72022	Medaille des Glücks
72023	Medaille des Glücks
72024	Medaille des Glücks
72025	Kritischer Kampf
72026	Kritischer Kampf
72027	Kritischer Kampf
72028	Emotionsmaske
72029	Emotionsmaske
72030	Emotionsmaske
72031	Drachengott-Angriff
72032	Drachengott-Angriff
72033	Drachengott-Angriff
72034	Drachengott-Verteidigung
72035	Drachengott-Verteidigung
72036	Drachengott-Verteidigung
72037	Drachengott-Leben
72038	Drachengott-Leben
72039	Drachengott-Leben
72040	Drachengott-Intelligenz
72041	Drachengott-Intelligenz
72042	Drachengott-Intelligenz
72043	Buch des Anführers
72044	Buch des Anführers
72045	Buch des Anführers
72046	Wichtige Chance
72047	Wichtige Chance
72048	Wichtige Chance
72049	Ring der Erfahrung
72050	Ring der Erfahrung
72301	Segensschriftrolle
72302	ETC icon/item/70003.tga
72303	ETC icon/item/70005.tga
72304	ETC icon/item/70024.tga
72305	ETC icon/item/70026.tga
72306	ETC icon/item/70027.tga
72307	ETC icon/item/70028.tga
72308	Magisches Kupfererz
72309	ETC icon/item/70039.tga
72310	ETC icon/item/71001.tga
72311	ETC icon/item/71020.tga
72312	ETC icon/item/71028.tga
72313	ETC icon/item/71030.tga
72314	ETC icon/item/71032.tga
72501	Erfahrungsring (iCafe)
72502	Diebeshandschuh (iCafe)
72701	Windschuhe
72702	Windschuhe+ (handelbar)
72703	Tigerknochenohrring
72704	Drachenknochenohrring
72705	Tigerknochenarmband
72706	Drachenknochenarmband
72709	Tigerknochenohrring
72710	Drachenknochenohrring
72711	Tigerknochenarmband
72712	Drachenknochenarmband
72723	Elixier der Sonne (K)
72724	Elixier der Sonne (M)
72725	Elixier der Sonne (G)
72726	Elixier der Sonne (S)
72727	Elixier des Mondes (K)
72728	Elixier des Mondes (M)
72729	Elixier des Mondes (G)
72730	Elixier des Mondes (S)
73001	Modische Frisur (rot)
73002	Modische Frisur (hell)
73003	Modische Frisur (blau)
73004	Modische Frisur (braun)
73005	Stirntuch
73006	Stirntuch
73007	Stirntuch
73008	Stirntuch
73009	Lange Haare (schwarz)
73010	Lange Haare (rot)
73011	Lange Haare (braun)
73012	Lange Haare (grün)
73251	Pferdeschwanz (braun)
73252	Pferdeschwanz (grün)
73253	Pferdeschwanz (blau)
73254	Pferdeschwanz (hell)
73255	Schulterlanges Haar(rot)
73256	Schulterlanges Haar(br.)
73257	Schulterlanges Haar(hell
73258	Schulterlanges Haar/lila
73259	Kurzhaarfrisur (rot)
73260	Kurzhaarfrisur (blau)
73261	Kurzhaarfrisur (schwarz)
73262	Kurzhaarfrisur (blond)
73501	Sportliche Frisur (hell)
73502	Sportliche Frisur(braun)
73503	Sportliche Frisur(blond)
73504	Sportliche Frisur (grün)
73505	Charisma-Frisur (weiß)
73506	Charisma-Frisur (rot)
73507	Charisma-Frisur(schwarz)
73508	Charisma-Frisur(violett)
73509	Langer Zopf (weiß)
73510	Langer Zopf (blau)
73511	Langer Zopf (schwarz)
73512	Langer Zopf (braun)
73751	Edle Frisur (braun)
73752	Edle Frisur (schwarz)
73753	Edle Frisur (blau)
73754	Edle Frisur (hell)
73755	Halblanges Haar (braun)
73756	Halblanges Haar(schwarz)
73757	Halblanges Haar (blond)
73758	Halblanges Haar(violett)
73759	Alte Haartracht (braun)
73760	Alte Haartracht (hell)
73761	Alte Haartracht(violett)
73762	Alte Haartracht (rot)
74001	Modische Frisur (rot)
74002	Modische Frisur (hell)
74003	Modische Frisur (blau)
74004	Modische Frisur (braun)
74005	Stirntuch (rot)
74006	Stirntuch(braun kariert)
74007	Stirntuch (blau)
74008	Stirntuch (grün kariert)
74009	Lange Haare (schwarz)
74010	Lange Haare (rot)
74011	Lange Haare (braun)
74012	Lange Haare (grün)
74013	Afro für Krieger
74014	Afro für Krieger
74015	Samurai-Helm für Krieger
74016	Samurai-Helm für Krieger
74017	Fez für Krieger
74018	Keffiyeh für Krieger
74019	Turban für Krieger
74020	Kürbismaske-Krieger (m)
74251	Pferdeschwanz (braun)
74252	Pferdeschwanz (grün)
74253	Pferdeschwanz (blau)
74254	Pferdeschwanz (hell)
74255	Schulterlanges Haar(rot)
74256	Schulterlanges Haar(br.)
74257	Schulterlanges Haar(hell
74258	Schulterlanges Haar/lila
74259	Kurzhaarfrisur (rot)
74260	Kurzhaarfrisur (blau)
74261	Kurzhaarfrisur (schwarz)
74262	Kurzhaarfrisur (blond)
74263	Afro für Ninja (w)
74264	Afro für Ninja (w)
74265	Blumenhut für Ninja (w)
74266	Blumenhut für Ninja (w)
74267	Sandmaske für Ninja (w)
74268	Wüstenschal f. Ninja (w)
74269	Turban für Ninja (w)
74270	Kürbismaske-Ninja (w)
74501	Sportliche Frisur (hell)
74502	Sportliche Frisur(braun)
74503	Sportliche Frisur(blond)
74504	Sportliche Frisur (grün)
74505	Charisma-Frisur (weiß)
74506	Charisma-Frisur (rot)
74507	Charisma-Frisur(schwarz)
74508	Charisma-Frisur(violett)
74509	Langer Zopf (weiß)
74510	Langer Zopf (blau)
74511	Langer Zopf (schwarz)
74512	Langer Zopf (braun)
74513	Afro für Sura (m)
74514	Afro für Sura (m)
74515	Samurai-Helm f. Sura (m)
74516	Samurai-Helm f. Sura (m)
74517	Fez für Sura (m)
74518	Keffiyeh für Sura (m)
74519	Turban für Sura (m)
74520	Kürbismaske-Sura (m)
74751	Edle Frisur (braun)
74752	Edle Frisur (schwarz)
74753	Edle Frisur (blau)
74754	Edle Frisur (hell)
74755	Halblanges Haar (braun)
74756	Halblanges Haar(schwarz)
74757	Halblanges Haar (blond)
74758	Halblanges Haar(violett)
74759	Alte Haartracht (braun)
74760	Alte Haartracht (hell)
74761	Alte Haartracht(violett)
74762	Alte Haartracht (rot)
74763	Afro für Schamanin
74764	Afro für Schamanin
74765	Blumenhut für Schamanin
74766	Blumenhut für Schamanin
74767	Sandmaske für Schamanin
74768	Wüstenschal f. Schamanin
74769	Turban für Schamanin
74770	Kürbismaske-Schamane (w)
75001	Modische Frisur (rot)
75002	Modische Frisur (hell)
75003	Modische Frisur (blau)
75004	Modische Frisur (braun)
75005	Stirntuch (braun)
75006	Stirntuch (blond)
75007	Stirntuch (blau)
75008	Stirntuch (grün)
75009	Lange Haare (schwarz)
75010	Lange Haare (rot)
75011	Lange Haare (braun)
75012	Lange Haare (grün)
75013	Afro für Kriegerin
75014	Afro für Kriegerin
75015	Blumenhut für Kriegerin
75016	Blumenhut für Kriegerin
75017	Sandmaske für Kriegerin
75018	Wüstenschal f. Kriegerin
75019	Turban für Kriegerin
75020	Kürbismaske-Krieger (w)
75201	Pferdeschwanz (braun)
75202	Pferdeschwanz (grün)
75203	Pferdeschwanz (blau)
75204	Pferdeschwanz (hell)
75205	Schulterlanges Haar(rot)
75206	Schulterlanges Haar(br.)
75207	Schulterlanges Haar(hell
75208	Schulterlanges Haar/lila
75209	Kurzhaarfrisur (rot)
75210	Kurzhaarfrisur (blau)
75211	Kurzhaarfrisur (schwarz)
75212	Kurzhaarfrisur (blond)
75213	Afro für Ninja (m)
75214	Afro für Ninja (m)
75215	Samurai-Helm Ninja (m)
75216	Samurai-Helm Ninja (m)
75217	Fez für Ninja (m)
75218	Keffiyeh für Ninja (m)
75219	Turban für Ninja (m)
75220	Kürbismaske-Ninja (m)
75401	Sportliche Frisur (hell)
75402	Sportliche Frisur(braun)
75403	Sportliche Frisur(blond)
75404	Sportliche Frisur (grün)
75405	Charisma-Frisur (weiß)
75406	Charisma-Frisur (rot)
75407	Charisma-Frisur(schwarz)
75408	Charisma-Frisur(violett)
75409	Langer Zopf (weiß)
75410	Langer Zopf (blau)
75411	Langer Zopf (schwarz)
75412	Langer Zopf (braun)
75413	Afro für Sura (w)
75414	Afro für Sura (w)
75415	Blumenhut für Sura (w)
75416	Blumenhut für Sura (w)
75417	Sandmaske für Sura (w)
75418	Wüstenschal für Sura (w)
75419	Turban für Sura (w)
75420	Kürbismaske-Sura (w)
75601	Edle Frisur (braun)
75602	Edle Frisur (schwarz)
75603	Edle Frisur (blau)
75604	Edle Frisur (hell)
75605	Halblanges Haar (braun)
75606	Halblanges Haar(schwarz)
75607	Halblanges Haar (blond)
75608	Halblanges Haar(violett)
75609	Alte Haartracht (braun)
75610	Alte Haartracht (hell)
75611	Alte Haartracht(violett)
75612	Alte Haartracht (rot)
75613	Afro für Schamanen
75614	Afro für Schamanen
75615	Samurai-Helm Schamanen
75616	Samurai-Helm Schamanen
75617	Fez für Schamanen
75618	Keffiyeh für Schamanen
75619	Turban für Schamanen
75620	Kürbismaske-Schamane (m)
76000	Pfirsichblütenwein
76001	Status-Neuverteilung
76002	Schrumpfkopf
76003	Trank der Hast
76004	Elixier des Mondes (K)
76005	Elixier des Mondes (M)
76006	Kompass des Metinsteins
76007	Tapferkeitsumhang
76008	Medaille des Drachen
76009	Schriftrolle des Drachen
76010	Blutstein
76011	Buch des Anführers
76012	Geschwindigkeitstrank
76013	Gegenstand verstärken(b)
76014	Gegenstand verzaubern(b)
76015	Segenskugel
76016	Segensschriftrolle
76017	Trank des Angriffs +10
76018	Trank des Angriffs +15
76019	Passierschein
76020	Elixier des Forschers
76021	Elixier der Sonne (K)
76022	Elixier der Sonne (M)
76023	Grüner Zauber
76024	Grüne Stärke
80001	Geldtasche
80002	Leeres Papier
80003	Silberbarren(50.000Yang)
80004	Silberbarren(100000Yang)
80005	Goldbarren(500.000Yang)
80006	Goldbarren(1 Mill. Yang)
80007	Goldbarren(2 Mill. Yang)
80008	Goldklumpen
80014	DR-Gutschein (100)
80015	DR-Gutschein (500)
80016	DR-Gutschein (1000)
80017	DR-Gutschein (50)
90001	Leere Wasserflasche
90002	Wasserflasche
90003	Kristall
90004	Edelstein
90005	Wasserstein
90006	Geiststein
90007	Mineral
90010	Fundamentstein
90011	Stamm
90012	Sperrholz
90013	Button-Abbild
100000	Elixier der Zeit (K)
100001	Elixier der Zeit (M)
100002	Elixier der Zeit (G)
100100	Drachenzange
100200	Zange der Zeit
100300	Grüne Drachenbohne
100400	Blaue Drachenbohne
100500	Rosa Drachenbohne
110000~110099	Roher Drachendiamant
110100~110199	Roher Drachendiamant
110200~110299	Roher Drachendiamant
110300~110399	Roher Drachendiamant
110400~110499	Roher Drachendiamant
111000~111099	Geschlif. Drachendiamant
111100~111199	Geschlif. Drachendiamant
111200~111299	Geschlif. Drachendiamant
111300~111399	Geschlif. Drachendiamant
111400~111499	Geschlif. Drachendiamant
112000~112099	Rarer Drachendiamant
112100~112199	Rarer Drachendiamant
112200~112299	Rarer Drachendiamant
112300~112399	Rarer Drachendiamant
112400~112499	Rarer Drachendiamant
113000~113099	Antiker Drachendiamant
113100~113199	Antiker Drachendiamant
113200~113299	Antiker Drachendiamant
113300~113399	Antiker Drachendiamant
113400~113499	Antiker Drachendiamant
114000~114099	Legend. Drachendiamant
114100~114199	Legend. Drachendiamant
114200~114299	Legend. Drachendiamant
114300~114399	Legend. Drachendiamant
114400~114499	Legend. Drachendiamant
120000~120099	Roher Drachenrubin
120100~120199	Roher Drachenrubin
120200~120299	Roher Drachenrubin
120300~120399	Roher Drachenrubin
120400~120499	Roher Drachenrubin
121000~121099	Geschliff. Drachenrubin
121100~121199	Geschliff. Drachenrubin
121200~121299	Geschliff. Drachenrubin
121300~121399	Geschliff. Drachenrubin
121400~121499	Geschliff. Drachenrubin
122000~122099	Rarer Drachenrubin
122100~122199	Rarer Drachenrubin
122200~122299	Rarer Drachenrubin
122300~122399	Rarer Drachenrubin
122400~122499	Rarer Drachenrubin
123000~123099	Antiker Drachenrubin
123100~123199	Antiker Drachenrubin
123200~123299	Antiker Drachenrubin
123300~123399	Antiker Drachenrubin
123400~123499	Antiker Drachenrubin
124000~124099	Legendärer Drachenrubin
124100~124199	Legendärer Drachenrubin
124200~124299	Legendärer Drachenrubin
124300~124399	Legendärer Drachenrubin
124400~124499	Legendärer Drachenrubin
130000~130099	Roher Drachenjade
130100~130199	Roher Drachenjade
130200~130299	Roher Drachenjade
130300~130399	Roher Drachenjade
130400~130499	Roher Drachenjade
131000~131099	Geschliff. Drachenjade
131100~131199	Geschliff. Drachenjade
131200~131299	Geschliff. Drachenjade
131300~131399	Geschliff. Drachenjade
131400~131499	Geschliff. Drachenjade
132000~132099	Rarer Drachenjade
132100~132199	Rarer Drachenjade
132200~132299	Rarer Drachenjade
132300~132399	Rarer Drachenjade
132400~132499	Rarer Drachenjade
133000~133099	Antiker Drachenjade
133100~133199	Antiker Drachenjade
133200~133299	Antiker Drachenjade
133300~133399	Antiker Drachenjade
133400~133499	Antiker Drachenjade
134000~134099	Legendärer Drachenjade
134100~134199	Legendärer Drachenjade
134200~134299	Legendärer Drachenjade
134300~134399	Legendärer Drachenjade
134400~134499	Legendärer Drachenjade
140000~140099	Roher Drachensaphir
140100~140199	Roher Drachensaphir
140200~140299	Roher Drachensaphir
140300~140399	Roher Drachensaphir
140400~140499	Roher Drachensaphir
141000~141099	Geschliff. Drachensaphir
141100~141199	Geschliff. Drachensaphir
141200~141299	Geschliff. Drachensaphir
141300~141399	Geschliff. Drachensaphir
141400~141499	Geschliff. Drachensaphir
142000~142099	Rarer Drachensaphir
142100~142199	Rarer Drachensaphir
142200~142299	Rarer Drachensaphir
142300~142399	Rarer Drachensaphir
142400~142499	Rarer Drachensaphir
143000~143099	Antiker Drachensaphir
143100~143199	Antiker Drachensaphir
143200~143299	Antiker Drachensaphir
143300~143399	Antiker Drachensaphir
143400~143499	Antiker Drachensaphir
144000~144099	Legendärer Drachensaphir
144100~144199	Legendärer Drachensaphir
144200~144299	Legendärer Drachensaphir
144300~144399	Legendärer Drachensaphir
144400~144499	Legendärer Drachensaphir
150000~150099	Roher Drachengranat
150100~150199	Roher Drachengranat
150200~150299	Roher Drachengranat
150300~150399	Roher Drachengranat
150400~150499	Roher Drachengranat
151000~151099	Geschliff. Drachengranat
151100~151199	Geschliff. Drachengranat
151200~151299	Geschliff. Drachengranat
151300~151399	Geschliff. Drachengranat
151400~151499	Geschliff. Drachengranat
152000~152099	Rarer Drachengranat
152100~152199	Rarer Drachengranat
152200~152299	Rarer Drachengranat
152300~152399	Rarer Drachengranat
152400~152499	Rarer Drachengranat
153000~153099	Antiker Drachengranat
153100~153199	Antiker Drachengranat
153200~153299	Antiker Drachengranat
153300~153399	Antiker Drachengranat
153400~153499	Antiker Drachengranat
154000~154099	Legendärer Drachengranat
154100~154199	Legendärer Drachengranat
154200~154299	Legendärer Drachengranat
154300~154399	Legendärer Drachengranat
154400~154499	Legendärer Drachengranat
160000~160099	Roher Drachenonyx
160100~160199	Roher Drachenonyx
160200~160299	Roher Drachenonyx
160300~160399	Roher Drachenonyx
160400~160499	Roher Drachenonyx
161000~161099	Geschliff. Drachenonyx
161100~161199	Geschliff. Drachenonyx
161200~161299	Geschliff. Drachenonyx
161300~161399	Geschliff. Drachenonyx
161400~161499	Geschliff. Drachenonyx
162000~162099	Rarer Drachenonyx
162100~162199	Rarer Drachenonyx
162200~162299	Rarer Drachenonyx
162300~162399	Rarer Drachenonyx
162400~162499	Rarer Drachenonyx
163000~163099	Antiker Drachenonyx
163100~163199	Antiker Drachenonyx
163200~163299	Antiker Drachenonyx
163300~163399	Antiker Drachenonyx
163400~163499	Antiker Drachenonyx
164000~164099	Legendärer Drachenonyx
164100~164199	Legendärer Drachenonyx
164200~164299	Legendärer Drachenonyx
164300~164399	Legendärer Drachenonyx
164400~164499	Legendärer Drachenonyx
71051	Gegenstand verhexen
71052	Gegenstand segnen
