VNUM	LOCALE_NAME
71047	Spirit Stone Tincture
71048	Modification Charm
71049	Silk Bundle
71050	Potion of Speed
71054	Tincture of Kingdoms
71055	Tincture of the Name
71056	Tincture of Heaven
71057	Stone of Fossil Trunk O.
71058	Stone of Copper Lode
71059	Stone of Silver Lode
71060	Stone of Gold Lode
71061	Stone of Jade Lode
71062	Stone of Ebony Lode
71063	Stone of Clams
71064	Stone of White Gold Lode
71065	Stone of Crystal Lode
71066	Stone of Amethyst Lode
71067	Stone of Heaven's Ode
71068	Feather of Lovers
71069	Earrings of Harmony
71070	Love Bracelet
71071	Earrings of Love
71072	Harmony Bracelet
71073	Necklace of Love
71074	Necklace of Harmony
71075	Hair Dye (White)
71076	Hair Dye (Blonde)
71077	Hari Dye (Red)
71078	Hair Dye (Brown)
71079	Hair Dye (Black)
71080	Metin Stone(L)
71081	Metin Stone(N)
71082	Metin Stone(H)
71083	Stone Handbook
71084	Enchant Item
71085	Reinforce Item
71086	Level Up Quest(20~29)
71087	Level Up Quest(30~39)
71088	Mission Book (Easy)
71089	Mission Book (Normal)
71090	Mission Book (Hard)
71091	Tincture of Trade
71092	Polymorph Book
71093	Polymorph Marble
71094	Concentrated Reading
71095	Passage Ticket
71096	Passage Tablet
71099	Ring of Successor
71100	Scroll of Lore Change
71101	Potion of Haste
71102	NoNAme
71103	Redistribution (VIT)
71104	Redistribution (INT)
71105	Redistribution (STR)
71106	Redistribution (DEX)
71107	Fruit of Life
71108	Pomegranate Juice
71109	Scroll of Correction
71110	Horse Sugar
71113	Glass of Insight
71114	Wild Boar Seal (yellow)
71115	Wild Boar Seal (blue)
71116	Wolf Seal (yellow)
71117	Wolf Seal (blue)
71118	Tiger Seal (yellow)
71119	Tiger Seal (blue)
71120	Lion Seal (yellow)
71121	Lion Seal (blue)
71122	NoNAme
71123	Dragon Scales
71124	White Lion
71125	Wild Battle Boar Seal
71126	Fight Wolf Seal
71127	Storm Tiger Seal
71128	Battle Lion Seal
71129	Dragon Claw
71130	Passage Ticket
71131	NoNAme
71132	NoNAme
71133	NoNAme
71134	NoNAme
71135	Crescent Moon Ring
71136	Lolly
71137	Royal Tiger Seal (blue)
71138	Royal Tiger Seal (red)
71139	Royal Tiger Seal (gold)
71140	Royal Tiger Seal (green)
71141	Royal Tiger Seal (grey)
71142	Royal Tiger Seal (white)
71143	Ring of Joy
71144	Christmas Chest
71145	Amulet of Eternal Love
71146	Cupid's Chest (pink)
71147	Cupid's Chest (blue)
71148	Ring of Will Power
71149	Ring of Deadly Power
71150	Magic Egg
71151	Green Magic
71152	Green Strength
71153	Potion of Wisdom
71154	NoNAme
71155	NoNAme
71156	NoNAme
71157	NoNAme
71158	Hero's Medal
71159	Milon's Chest
71160	Athena's Chest
71161	Equus Porphyreus
71164	Comet Seal
71165	Polar Predator Seal
71166	Armoured Panda Seal
71171	Unicorn Seal
71172	Nightmare Seal
72001	Experience Ring
72002	Experience Ring
72003	Experience Ring
72004	Thief's Gloves
72005	Thief's Gloves
72006	Thief's Gloves
72007	Silk Bundle
72008	Silk Bundle
72009	Silk Bundle
72010	Lovebird Feather
72011	Lovebird Feather
72012	Lovebird Feather
72013	Fishing Book
72014	Fishing Book
72015	Fishing Book
72016	Third Hand
72017	Third Hand
72018	Third Hand
72019	Storage Chest
72020	Storage Chest
72021	Storage Chest
72022	Lucky Gold Coin
72023	Lucky Gold Coin
72024	Lucky Gold Coin
72025	Critical Strike
72026	Critical Strike
72027	Critical Strike
72028	Emotion Mask
72029	Emotion Mask
72030	Emotion Mask
72031	Dragon God Attack
72032	Dragon God Attack
72033	Dragon God Attack
72034	Dragon God Defence
72035	Dragon God Defence
72036	Dragon God Defence
72037	Dragon God Life
72038	Dragon God Life
72039	Dragon God Life
72040	Dragon God Intelligence
72041	Dragon God Intelligence
72042	Dragon God Intelligence
72043	Book of the Leader
72044	Book of the Leader
72045	Book of the Leader
72046	Critical Chance
72047	Criticial Chance
72048	Critical Chance
72049	Ring of Experience
72050	Ring of Experience
72301	Blessing Scroll
72302	NoNAme
72303	NoNAme
72304	NoNAme
72305	NoNAme
72306	NoNAme
72307	NoNAme
72308	Magic Copper Ore
72309	NoNAme
72310	NoNAme
72311	NoNAme
72312	NoNAme
72313	NoNAme
72314	NoNAme
72501	Experience Ring (iCafe)
72502	Thief's Glove (iCafe)
72701	Wind Shoes
72702	Wind Shoes+ (tradeable)
72703	Tiger Bone Earring
72704	Dragon Bone Earring
72705	Tiger Bone Bracelet
72706	Dragon Bone Bracelet
72709	Tiger Bone Earring
72710	Dragon Bone Earring
72711	Tiger Bone Bracelet
72712	Dragon Bone Bracelet
72723	Sun Elixir (S)
72724	Sun Elixir (M)
72725	Sun Elixir (L)
72726	Sun Elixir (E)
72727	Moon Elixir (S)
72728	Moon Elixir (M)
72729	Moon Elixir (L)
72730	Moon Elixir (E)
73001	Trendy Hairstyle (Red)
73002	Trendy Hairstyle (Light)
73003	Trendy Hairstyle (Blue)
73004	Trendy Hairstyle (Brown)
73005	Bandanna
73006	Bandanna
73007	Bandanna
73008	Bandanna
73009	Long Hair (Black)
73010	Long Hair (Red)
73011	Long Hair (Brown)
73012	Long Hair (Green)
73251	Ponytail (Brown)
73252	Ponytail (Green)
73253	Ponytail (Blue)
73254	Ponytail (Light)
73255	Shoulder Length (Red)
73256	Shoulder Length (Brown)
73257	Shoulder Length (Light)
73258	Shoulder Length (Purple)
73259	Short Hair (Red)
73260	Short Hair (Blue)
73261	Short Hair (Black)
73262	Short Hair (Blonde)
73501	Sporty Haircut (Light)
73502	Sporty Haircut (Brown)
73503	Sporty Haircut (Blonde)
73504	Sporty Haircut (Green)
73505	Charisma Hair (White)
73506	Charisma Hair (Red)
73507	Charisma Hair (Black)
73508	Charisma Hair (Purple)
73509	Long Plait (White)
73510	Long Plait (Blue)
73511	Long Plait (Black)
73512	Long Plait (Brown)
73751	Elegant Hairstyle(Brown)
73752	Elegant Hairstyle(black)
73753	Elegant Hairstyle (Blue)
73754	Elegant Hairstyle(Light)
73755	Med. Length Hair (Brown)
73756	Med. Length Hair (Black)
73757	Med.Length Hair (Blonde)
73758	Med.Length Hair (Purple)
73759	Old Hairstyle (Brown)
73760	Old Hairstyle (Light)
73761	Old Hairstyle (Purple)
73762	Old Hairstyle (Red)
74001	Trendy Hairstyle (Red)
74002	Trendy Hairstyle (Light)
74003	Trendy Hairstyle (Blue)
74004	Trendy Hairstyle (Brown)
74005	Headband (Red)
74006	Headband (Brown plaid)
74007	Headband (Blue)
74008	Headband (Green plaid)
74009	Long Hair (Black)
74010	Long Hair (Red)
74011	Long Hair (Brown)
74012	Long Hair (Green)
74013	Warrior Afro (Male)
74014	Warrior Afro (Male)
74015	Warrior Samurai Helm (M)
74016	Warrior Samurai Helm (M)
74017	Warrior Fez (M)
74018	Warrior Keffiyeh (M)
74019	Warrior Turban (M)
74020	Jack O' Warrior (m)
74251	Ponytail (Brown)
74252	Ponytail (Green)
74253	Ponytail (Blue)
74254	Ponytail (Light)
74255	Shoulder Length (Red)
74256	Shoulder Length (Brown)
74257	Shoulder Length (Light)
74258	Shoulder Length (Purple)
74259	Short Hair (Red)
74260	Short Hair (Blue)
74261	Short Hair (Black)
74262	Short Hair (Blonde)
74263	Ninja Afro (Female)
74264	Ninja Afro (Female)
74265	Ninja Flower Hat (F)
74266	Ninja Flower Hat (F)
74267	Ninja Headscarf (F)
74268	Ninja Desert Scarf (F)
74269	Ninja Turban (F)
74270	Jack O' Ninja (f)
74501	Sporty Hairstyle (White)
74502	Sporty Hairstyle (Brown)
74503	Sporty Hairstyle(Blonde)
74504	Sporty Hairstyle (Green)
74505	Charisma Hair (White)
74506	Charisma Hair (Red)
74507	Charisma Hair (Black)
74508	Charisma Hair (Purple)
74509	Long Plait (White)
74510	Long Plait (Blue)
74511	Long Plait (Black)
74512	Long Plait (Brown)
74513	Sura Afro (Male)
74514	Sura Afro (Male)
74515	Sura Samurai Helmet (M)
74516	Sura Samurai Helmet (M)
74517	Sura Fez (M)
74518	Sura Keffiyeh (M)
74519	Sura Turban (M)
74520	Jack O' Sura (m)
74751	Elegant Hairstyle(Brown)
74752	Elegant Hairstyle(Black)
74753	Elegant Hairstyle (Blue)
74754	Elegant Hairstyle(Light)
74755	Med.Length Hair (Brown)
74756	Med. Length Hair (Black)
74757	Med.Length Hair (Blonde)
74758	Med.Length Hair (Purple)
74759	Old Hairstyle (Brown)
74760	Old Hairstyle (Blonde)
74761	Old Hairstyle (Purple)
74762	Old Hairstyle (Red)
74763	Shaman Afro (Female)
74764	Shaman Afro (Female)
74765	Shaman Flower Hat (F)
74766	Shaman Flower Hat (F)
74767	Shaman Headscarf (F)
74768	Shaman Desert Scarf (F)
74769	Shaman Turban (F)
74770	Jack O' Shaman (f)
75001	Trendy Hairstyle (Red)
75002	Trendy Hairstyle (Light)
75003	Trendy Hairstyle (Blue)
75004	Trendy Hairstyle (Brown)
75005	Headband (Brown)
75006	Headband (Blonde)
75007	Headband (Blue)
75008	Headband (Green)
75009	Long Hair (Black)
75010	Long Hair (Red)
75011	Long Hair (Brown)
75012	Long Hair (Green)
75013	Warrior Afro (Female)
75014	Warrior Afro (Female)
75015	Warrior Flower Hat (F)
75016	Warrior Flower Hat (F)
75017	Warrior Headscarf (F)
75018	Warrior Desert Scarf (F)
75019	Warrior Turban (F)
75020	Jack O' Warrior (f)
75201	Ponytail (Brown)
75202	Ponytail (Green)
75203	Ponytail (Blue)
75204	Ponytail (Light)
75205	Shoulder Length (Red)
75206	Shoulder Length (Brown)
75207	Shoulder Length (Light)
75208	Shoulder Length (Purple)
75209	Short Hair (Red)
75210	Short Hair (Blue)
75211	Short Hair (Black)
75212	Short Hair (Blonde)
75213	Ninja Afro (Male)
75214	Ninja Afro (Male)
75215	Ninja Samurai Helmet (M)
75216	Ninja Samurai Helmet (M)
75217	Ninja Fez (M)
75218	Ninja Keffiyeh (M)
75219	Ninja Turban (M)
75220	Jack O' Ninja (m)
75401	Sporty Hairstyle (Light)
75402	Sporty Hairstyle (Brown)
75403	Sporty Hairstyle(Blonde)
75404	Sporty Hairstyle (Green)
75405	Charisma Style (White)
75406	Charisma Style (Red)
75407	Charisma Style (Black)
75408	Charisma Style (Purple)
75409	Long Plait (White)
75410	Long Plait (Blue)
75411	Long Plait (Black)
75412	Long Plait (Brown)
75413	Sura Afro (Female)
75414	Sura Afro (Female)
75415	Sura Flower Hat (F)
75416	Sura Flower Hat (F)
75417	Sura Headscarf (F)
75418	Sura Desert Scarf (F)
75419	Sura Turban (F)
75420	Jack O' Sura (f)
75601	Smart Hairstyle (Brown)
75602	Smart Hairstyle (Black)
75603	Smart Hairstyle (Blue)
75604	Smart Hairstyle (Light)
75605	Med. Length Hair (Brown)
75606	Med. Length Hair (Black)
75607	Med.Length Hair (Blonde)
75608	Med.Length Hair (Purple)
75609	Old Hairstyle (Brown)
75610	Old Hairstyle (Light)
75611	Old Hairstyle (Purple)
75612	Old Hairstyle (Red)
75613	Shaman Afro (M)
75614	Shaman Afro (M)
75615	Shaman Samurai Helm (M)
75616	Shaman Samurai Helm (M)
75617	Shaman Fez (M)
75618	Shaman Keffiyeh (M)
75619	Shaman Turban (M)
75620	Jack O' Shaman (m)
76000	Peach Flower Wine
76001	Status Reset Document
76002	Shrunken Head
76003	Potion of Haste
76004	Moon Elixir (S)
76005	Moon Elixir (M)
76006	Compass for Metin Stones
76007	Bravery Cape
76008	Medal of the Dragon
76009	Dragon Scroll
76010	Blood Stone
76011	Book of the Leader
76012	Potion of Speed
76013	Reinforce Item (b)
76014	Enchant Item (b)
76015	Blessing Marble
76016	Blessing Scroll
76017	Potion of Attack +10
76018	Potion of Attack +15
76019	Passage Ticket
76020	Researcher's Elixir
76021	Sun Elixir (S)
76022	Sun Elixir (M)
76023	Green Magic
76024	Green Strength
80001	Money Pouch
80002	Blank Paper
80003	Silver Bar (50,000 Yang)
80004	Silver Bar(100,000 Yang)
80005	Gold Bar (500,000 Yang)
80006	Gold Bar (1Million Yang)
80007	Gold Bar (2Million Yang)
80008	Lump of Gold
80014	DR Voucher (100)
80015	DR Voucher (500)
80016	DR Voucher (1000)
80017	DR Voucher (50)
90001	Empty Water Bottle
90002	Water Bottle
90003	Crystal
90004	Gem
90005	Water Stone
90006	Spirit Stone
90007	Mineral
90010	Foundation Stone
90011	Trunk
90012	Plywood
90013	NoNAme
100000	Time Elixir (S)
100001	Time Elixir (M)
100002	Time Elixir (L)
100100	Dragon Tongs
100200	Tongs of Time
100300	Green Dragon Bean
100400	Blue Dragon Bean
100500	Pink Dragon Bean
110000~110099	Rough Dragon Diamond
110100~110199	Rough Dragon Diamond
110200~110299	Rough Dragon Diamond
110300~110399	Rough Dragon Diamond
110400~110499	Rough Dragon Diamond
111000~111099	Cut Dragon Diamond
111100~111199	Cut Dragon Diamond
111200~111299	Cut Dragon Diamond
111300~111399	Cut Dragon Diamond
111400~111499	Cut Dragon Diamond
112000~112099	Rare Dragon Diamond
112100~112199	Rare Dragon Diamond
112200~112299	Rare Dragon Diamond
112300~112399	Rare Dragon Diamond
112400~112499	Rare Dragon Diamond
113000~113099	Antique Dragon Diamond
113100~113199	Antique Dragon Diamond
113200~113299	Antique Dragon Diamond
113300~113399	Antique Dragon Diamond
113400~113499	Antique Dragon Diamond
114000~114099	Legendary Dragon Diamond
114100~114199	Legendary Dragon Diamond
114200~114299	Legendary Dragon Diamond
114300~114399	Legendary Dragon Diamond
114400~114499	Legendary Dragon Diamond
120000~120099	Rough Dragon Ruby
120100~120199	Rough Dragon Ruby
120200~120299	Rough Dragon Ruby
120300~120399	Rough Dragon Ruby
120400~120499	Rough Dragon Ruby
121000~121099	Cut Dragon Ruby
121100~121199	Cut Dragon Ruby
121200~121299	Cut Dragon Ruby
121300~121399	Cut Dragon Ruby
121400~121499	Cut Dragon Ruby
122000~122099	Rare Dragon Ruby
122100~122199	Rare Dragon Ruby
122200~122299	Rare Dragon Ruby
122300~122399	Rare Dragon Ruby
122400~122499	Rare Dragon Ruby
123000~123099	Antique Dragon Ruby
123100~123199	Antique Dragon Ruby
123200~123299	Antique Dragon Ruby
123300~123399	Antique Dragon Ruby
123400~123499	Antique Dragon Ruby
124000~124099	Legendary Dragon Ruby
124100~124199	Legendary Dragon Ruby
124200~124299	Legendary Dragon Ruby
124300~124399	Legendary Dragon Ruby
124400~124499	Legendary Dragon Ruby
130000~130099	Rough Dragon Jade
130100~130199	Rough Dragon Jade
130200~130299	Rough Dragon Jade
130300~130399	Rough Dragon Jade
130400~130499	Rough Dragon Jade
131000~131099	Cut Dragon Jade
131100~131199	Cut Dragon Jade
131200~131299	Cut Dragon Jade
131300~131399	Cut Dragon Jade
131400~131499	Cut Dragon Jade
132000~132099	Rare Dragon Jade
132100~132199	Rare Dragon Jade
132200~132299	Rare Dragon Jade
132300~132399	Rare Dragon Jade
132400~132499	Rare Dragon Jade
133000~133099	Antique Dragon Jade
133100~133199	Antique Dragon Jade
133200~133299	Antique Dragon Jade
133300~133399	Antique Dragon Jade
133400~133499	Antique Dragon Jade
134000~134099	Legendary Dragon Jade
134100~134199	Legendary Dragon Jade
134200~134299	Legendary Dragon Jade
134300~134399	Legendary Dragon Jade
134400~134499	Legendary Dragon Jade
140000~140099	Rough Dragon Sapphire
140100~140199	Rough Dragon Sapphire
140200~140299	Rough Dragon Sapphire
140300~140399	Rough Dragon Sapphire
140400~140499	Rough Dragon Sapphire
141000~141099	Cut Dragon Sapphire
141100~141199	Cut Dragon Sapphire
141200~141299	Cut Dragon Sapphire
141300~141399	Cut Dragon Sapphire
141400~141499	Cut Dragon Sapphire
142000~142099	Rare Dragon Sapphire
142100~142199	Rare Dragon Sapphire
142200~142299	Rare Dragon Sapphire
142300~142399	Rare Dragon Sapphire
142400~142499	Rare Dragon Sapphire
143000~143099	Antique Dragon Sapphire
143100~143199	Antique Dragon Sapphire
143200~143299	Antique Dragon Sapphire
143300~143399	Antique Dragon Sapphire
143400~143499	Antique Dragon Sapphire
144000~144099	Legendary DragonSapphire
144100~144199	Legendary DragonSapphire
144200~144299	Legendary DragonSapphire
144300~144399	Legendary DragonSapphire
144400~144499	Legendary DragonSapphire
150000~150099	Rough Dragon Garnet
150100~150199	Rough Dragon Garnet
150200~150299	Rough Dragon Garnet
150300~150399	Rough Dragon Garnet
150400~150499	Rough Dragon Garnet
151000~151099	Cut Dragon Garnet
151100~151199	Cut Dragon Garnet
151200~151299	Cut Dragon Garnet
151300~151399	Cut Dragon Garnet
151400~151499	Cut Dragon Garnet
152000~152099	Rare Dragon Garnet
152100~152199	Rare Dragon Garnet
152200~152299	Rare Dragon Garnet
152300~152399	Rare Dragon Garnet
152400~152499	Rare Dragon Garnet
153000~153099	Antique Dragon Garnet
153100~153199	Antique Dragon Garnet
153200~153299	Antique Dragon Garnet
153300~153399	Antique Dragon Garnet
153400~153499	Antique Dragon Garnet
154000~154099	Legendary Dragon Garnet
154100~154199	Legendary Dragon Garnet
154200~154299	Legendary Dragon Garnet
154300~154399	Legendary Dragon Garnet
154400~154499	Legendary Dragon Garnet
160000~160099	Rough Dragon Onyx
160100~160199	Rough Dragon Onyx
160200~160299	Rough Dragon Onyx
160300~160399	Rough Dragon Onyx
160400~160499	Rough Dragon Onyx
161000~161099	Cut Dragon Onyx
161100~161199	Cut Dragon Onyx
161200~161299	Cut Dragon Onyx
161300~161399	Cut Dragon Onyx
161400~161499	Cut Dragon Onyx
162000~162099	Rare Dragon Onyx
162100~162199	Rare Dragon Onyx
162200~162299	Rare Dragon Onyx
162300~162399	Rare Dragon Onyx
162400~162499	Rare Dragon Onyx
163000~163099	Antique Dragon Onyx
163100~163199	Antique Dragon Onyx
163200~163299	Antique Dragon Onyx
163300~163399	Antique Dragon Onyx
163400~163499	Antique Dragon Onyx
164000~164099	Legendary Dragon Onyx
164100~164199	Legendary Dragon Onyx
164200~164299	Legendary Dragon Onyx
164300~164399	Legendary Dragon Onyx
164400~164499	Legendary Dragon Onyx
71051	Bewitch Item
71052	Bless Item
