VNUM	LOCALE_NAME
50819	Acqua Mong
50820	Acqua Hwal
50821	Rugiada rossa
50822	Rugiada rosa
50823	Rugiada gialla
50824	Rugiada verde
50825	Rugiada blu
50826	Rugiada bianca
50901	Bottiglia vuota
50902	Ricetta Principiante
50903	Ricetta
50904	Ricetta Professionale
50905	Ricetta Acqua Sim
50906	Ricetta Acqua Dok
50907	Ricetta Acqua Bo
50908	Ricetta Acqua Young
50909	Ricetta Acqua Zin
50910	Ricetta Acqua Hwal
51001	Scaglia di energia
51002	Cristallo di energia
51501	Cor draconis (grezzo)
51502	Cor draconis (grezzo)
51503	Cor draconis (normale)
51504	Cor draconis (nobile)
51505	Cor draconis (prezioso)
51506	Cor draconis (mitico)
51507	Cor draconis (tagliato)
51508	Cor draconis (raro)
51509	Cor draconis (antico)
51510	Cor draconis (leggend.)
51511	Cor diamas
51512	Cor rubinum
51513	Cor jadeit
51514	Cor saphirum
51515	Cor granatum
51516	Cor atrum
51517	Cor diamas (normale)
51518	Cor rubinum (normale)
51519	Cor jadeit (normale)
51520	Cor saphirum (normale)
51521	Cor granatum (normale)
51522	Cor atrum (normale)
51523	Cor diamas (nobile)
51524	Cor rubinum (nobile)
51525	Cor jadeit (nobile)
51526	Cor saphirum (nobile)
51527	Cor granatum (nobile)
51528	Cor atrum (nobile)
51529	Cor diamas (prezioso)
51530	Cor rubinum (prezioso)
51531	Cor jadeit (prezioso)
51532	Cor saphirum (prezioso)
51533	Cor granatum (prezioso)
51534	Cor atrum (prezioso)
51535	Cor diamas (terso)
51536	Cor rubinum (terso)
51537	Cor jadeit (terso)
51538	Cor saphirum (terso)
51539	Cor granatum (terso)
51540	Cor atrum (terso)
51541	Cor draconis (ardente)
51542	Cor diamas (ardente)
51543	Cor rubinum (ardente)
51544	Cor jadeit (ardente)
51545	Cor saphirum (ardente)
51546	Cor granatum (ardente)
51547	Cor atrum (ardente)
51548	Cor draconis (terso)
51549	Cor draconis (eterno)
51550	Cor diamas (eterno)
51551	Cor rubinum (eterno)
51552	Cor jadeit (eterno)
51553	Cor saphirum (eterno)
51554	Cor granatum (eterno)
51555	Cor atrum (eterno)
51556	Cor diamas (mitico)
51557	Cor rubinum (mitico)
51558	Cor jadeit (mitico)
51559	Cor saphirum (mitico)
51560	Cor granatum (mitico)
51561	Cor atrum (mitico)
51562	Cor draconis (epico)
51563	Cor diamas (epico)
51564	Cor rubinum (epico)
51565	Cor jadeit (mitico)
51566	Cor saphirum (epico)
51567	Cor granatum (epico)
51568	Cor atrum (epico)
51569	Cor draconis (divino)
51570	Cor diamas (divino)
51571	Cor rubinum (divino)
51572	Cor jadeit (divino)
51573	Cor saphirum (divino)
51574	Cor granatum (divino)
51575	Cor atrum (divino)
51576	Cor draconis+ (normale)
51577	Cor diamas+ (normale)
51578	Cor rubinum+ (normale)
51579	Cor jadeit+ (normale)
51580	Cor saphirum+ (normale)
51581	Cor granatum+ (normale)
51582	Cor atrum+ (normale)
51583	Cor draconis+ (nobile)
51584	Cor diamas+ (nobile)
51585	Cor rubinum+ (nobile)
51586	Cor jadeit+ (nobile)
51587	Cor saphirum+ (nobile)
51588	Cor granatum+ (nobile)
51589	Cor atrum+ (nobile)
51590	Cor draconis+ (prezioso)
51591	Cor diamas+ (prezioso)
51592	Cor rubinum+ (prezioso)
51593	Cor jadeit+ (prezioso)
51594	Cor saphirum+ (prezioso)
51595	Cor granatum+ (prezioso)
51596	Cor atrum+ (prezioso)
51597	Cor draconis+ (terso)
51598	Cor diamas+ (terso)
51599	Cor rubinum+ (terso)
51600	Cor jadeit+ (terso)
51601	Cor saphirum+ (terso)
51602	Cor granatum+ (terso)
51603	Cor atrum+ (terso)
51604	Cor draconis+ (ardente)
51605	Cor diamas+ (ardente)
51606	Cor rubinum+ (ardente)
51607	Cor jadeit+ (ardente)
51608	Cor saphirum+ (ardente)
51609	Cor granatum+ (ardente)
51610	Cor atrum+ (ardente)
51611	Cor draconis+ (eterno)
51612	Cor diamas+ (eterno)
51613	Cor rubinum+ (eterno)
51614	Cor jadeit+ (eterno)
51615	Cor saphirum+ (eterno)
51616	Cor granatum+ (eterno)
51617	Cor atrum+ (eterno)
51618	Cor draconis+ (mitico)
51619	Cor diamas+ (mitico)
51620	Cor rubinum+ (mitico)
51621	Cor jadeit+ (mitico)
51622	Cor saphirum+ (mitico)
51623	Cor granatum+ (mitico)
51624	Cor atrum+ (mitico)
51625	Cor draconis+ (epico)
51626	Cor diamas+ (epico)
51627	Cor rubinum+ (epico)
51628	Cor jadeit+ (epico)
51629	Cor saphirum+ (epico)
51630	Cor granatum+ (epico)
51631	Cor atrum+ (epico)
51632	Cor draconis+ (divino)
51633	Cor diamas+ (divino)
51634	Cor rubinum+ (divino)
51635	Cor jadeit+ (divino)
51636	Cor saphirum+ (divino)
51637	Cor granatum+ (divino)
51638	Cor atrum+ (divino)
51639	Scrigno del drago
51640	Scrigno del drago+
51641	Scrigno drago+ (color.)
51642	Scrigno drago (color.)
51643	Scrigno del drago nobile
51644	Scrigno del drago nobile+
51645	Scrigno drago nob+ (col)
51646	Scrigno drago nob (col.)
52001	Sig. Cucciolo Cinghiale
52002	Sig. Cucciolo Cinghiale
52003	Sig. Cucciolo Cinghiale
52004	Sig. Cucciolo Cinghiale
52005	Sig. Cucciolo Cinghiale
52006	Sig. Cinghiale Selvatico
52007	Sig. Cinghiale Selvatico
52008	Sig. Cinghiale Selvatico
52009	Sig. Cinghiale Selvatico
52010	Sig. Cinghiale Selvatico
52011	S. Cinghiale Coraggioso
52012	S. Cinghiale Coraggioso
52013	S. Cinghiale Coraggioso
52014	S. Cinghiale Coraggioso
52015	S. Cinghiale Coraggioso
52016	Sigillo Cucciolo Lupo
52017	Sigillo Cucciolo Lupo
52018	Sigillo Cucciolo Lupo
52019	Sigillo Cucciolo Lupo
52020	Sigillo Cucciolo Lupo
52021	Sigillo Lupo Selvatico
52022	Sigillo Lupo Selvatico
52023	Sigillo Lupo Selvatico
52024	Sigillo Lupo Selvatico
52025	Sigillo Lupo Selvatico
52026	Sigillo Lupo Coraggioso
52027	Sigillo Lupo Coraggioso
52028	Sigillo Lupo Coraggioso
52029	Sigillo Lupo Coraggioso
52030	Sigillo Lupo Coraggioso
52031	Sigillo Cucciolo Leone
52032	Sigillo Cucciolo Leone
52033	Sigillo Cucciolo Leone
52034	Sigillo Cucciolo Leone
52035	Sigillo Cucciolo Leone
52036	Sigillo Leone Selvatico
52037	Sigillo Leone Selvatico
52038	Sigillo Leone Selvatico
52039	Sigillo Leone Selvatico
52040	Sigillo Leone Selvatico
52041	Sigillo Leone Coraggioso
52042	Sigillo Leone Coraggioso
52043	Sigillo Leone Coraggioso
52044	Sigillo Leone Coraggioso
52045	Sigillo Leone Coraggioso
52046	Sigillo Cucciolo Tigre
52047	Sigillo Cucciolo Tigre
52048	Sigillo Cucciolo Tigre
52049	Sigillo Cucciolo Tigre
52050	Sigillo Cucciolo Tigre
52051	Sigillo Tigre Selvatica
52052	Sigillo Tigre Selvatica
52053	Sigillo Tigre Selvatica
52054	Sigillo Tigre Selvatica
52055	Sigillo Tigre Selvatica
52056	Sigillo Tigre Coraggiosa
52057	Sigillo Tigre Coraggiosa
52058	Sigillo Tigre Coraggiosa
52059	Sigillo Tigre Coraggiosa
52060	Sigillo Tigre Coraggiosa
52061	Sigillo Cucciolo Renna
52062	Sigillo Cucciolo Renna
52063	Sigillo Cucciolo Renna
52064	Sigillo Cucciolo Renna
52065	Sigillo Cucciolo Renna
52066	Sigillo Renna Selvatica
52067	Sigillo Renna Selvatica
52068	Sigillo Renna Selvatica
52069	Sigillo Renna Selvatica
52070	Sigillo Renna Selvatica
52071	Sigillo Renna Coraggiosa
52072	Sigillo Renna Coraggiosa
52073	Sigillo Renna Coraggiosa
52074	Sigillo Renna Coraggiosa
52075	Sigillo Renna Coraggiosa
52076	Sigillo Cucciolo Renna
52077	Sigillo Cucciolo Renna
52078	Sigillo Cucciolo Renna
52079	Sigillo Cucciolo Renna
52080	Sigillo Cucciolo Renna
52081	Sigillo Renna Selvatica
52082	Sigillo Renna Selvatica
52083	Sigillo Renna Selvatica
52084	Sigillo Renna Selvatica
52085	Sigillo Renna Selvatica
52086	Sigillo Renna Coraggiosa
52087	Sigillo Renna Coraggiosa
52088	Sigillo Renna Coraggiosa
52089	Sigillo Renna Coraggiosa
52090	Sigillo Renna Coraggiosa
52091	Sigillo Dragor giovane
52092	Sigillo Dragor giovane
52093	Sigillo Dragor giovane
52094	Sigillo Dragor giovane
52095	Sigillo Dragor giovane
52096	Sigillo Dragor feroce
52097	Sigillo Dragor feroce
52098	Sigillo Dragor feroce
52099	Sigillo Dragor feroce
52100	Sigillo Dragor feroce
52101	Sigillo Dragor prode
52102	Sigillo Dragor prode
52103	Sigillo Dragor prode
52104	Sigillo Dragor prode
52105	Sigillo Dragor prode
52701	Certificato Leone
52702	Certificato Tigre
52703	Certificato Cinghiale
52704	Certificato Lupo
52705	Certificato Renna (m)
52706	Certificato Renna (f)
52707	Certificato Dragor
53001	NoNAme
53002	Sigillo Cucciolo Renna
53003	Sigillo Fenice Ghiaccio
53005	Piccolo Azrael
53006	Piccolo Azrael (oro)
53007	Sigillo Bambi
53008	Sigillo Knuud
53009	Sigillo Bao Bao
53010	Sigillo Leonida
53011	Sigillo Khan
53012	Sigillo Porky
53013	Sigillo Rufus
53014	Sigillo Miniboia
53015	Sigillo Miniboia (oro)
53016	Sigillo Boney
53017	Sigillo Fenice di Giada
53501	NoNAme
53502	Forziere Cucciolo Renna
53503	Gabbia Fenice Ghiaccio
53504	NoNAme
53505	Baule Piccolo Azrael
53506	B. Piccolo Azrael (oro)
53507	Baule Bambi
53508	Baule Knuud
53509	Baule Bao Bao
53510	Baule Leonida
53511	Baule Khan
53512	Baule Porky
53513	Baule Rufus
53514	Baule Miniboia
53515	Baule Miniboia (oro)
53516	Baule delle ossa
53517	Gabbia di Giada
60001	Bile
60002	Lettera dell'Amm.deiMag.
60003	Simbolo degli Eroi
69000	Colpo Potente Segreto
69010	Segreto del Chi
69020	Segreto Colpo Spirituale
69030	Segreto Colpo d'Attacco
69040	Segreto del Tranello
69050	Segreto della Freccia
69060	Segreto Passo di Piuma
69070	Segreto Attacco Fulmineo
69080	Segreto del Colpo Oscuro
69090	Segreto Vortice Drago
69100	Segreto Cielo e Terra
69110	Segreto Lama Incantata
69120	Segreto Talism. Volante
69130	Segreto della Guarigione
69140	Segreto Aiuto del Drago
69150	Segreto dellaBenedizione
70001	Bambola della Dea
70002	Terza Mano
70003	Libro del Capo
70004	Medaglia dell´Impegno
70005	Anello dell'Esperienza
70006	Anello delle Lingue
70007	Anello del Teletrasporto
70008	Bandiera Bianca
70009	Forziere
70010	Buono del Magazzino
70011	Migliora Bottiglia
70012	Lacrime di Dea
70013	Lacrime di Dea Gigante
70014	Pastiglia di Sangue
70015	Spazzola Scadente
70016	Bracciale Indiano
70017	Bracciale Prezioso
70018	Orecchini Fenice
70019	Collana del Milionario
70020	Vino di Fiori di Pesco
70021	Benedizione dell'Angelo
70022	Cuore di Bera
70023	Bastone del Saggio
70024	Sfera benedetta
70025	Anello della Dignità
70026	Specchio Invisibilità
70027	Notizia del Fabbro
70028	Notizia del Saggio
70029	Piuma per Scrivere Rossa
70030	Monocolo Rosso
70031	Trattato sulla scherma
70032	Libro Spada a Due Mani
70033	Libro Spada ad Una Mano
70034	Libro del Pugnale
70035	Minerale di Rame Magico
70036	Notizia dello Studente
70037	Libro dell'Amnesia
70038	Mantello del Coraggio
70039	Libro del Fabbro
70040	Cocciutaggine dell'Orco
70041	Pugno del Giovane
70042	Scheggia di Diavolo
70043	Guanto del Ladro
70044	Corno di Principe Oscuro
70045	Dente di Principe Oscuro
70046	Gral del Dio Drago
70047	Anello Lingue (Esempio)
70048	Mantello del Rifugiato
70049	Anello di Lucy
70050	Simb. Imperatore Saggio
70051	Guanto Imperatore Saggio
70052	Karma della Magia 1
70053	Karma della Magia 2
70054	Karma della Magia 3
70056	Succo di Melagrana+
70057	Mantello del Coraggio
70058	Anello del Teletrasporto
70101	Libro della Provvidenza
70102	Fagiolo Zen
70103	Sutra
70104	Sfera Trasformazione
70105	Sfera Trasformazione
70106	Sfera Trasformazione
70107	Sfera Trasformazione
70201	Decolorante
70202	Colore Capelli Bianco
70203	Colore Capelli Biondo
70204	Colore Capelli Rosso
70205	Colore Capelli Marrone
70206	Colore Capelli Nero
70207	Decolorante
70208	Colore Marrone
70251	Erba Rossa
70252	Erba Blu
70253	Erba Verde
70254	Erba Viola
70301	Anello di fidanzamento
70302	Fede
71001	Papiro dell'esorcismo
71002	Ridistr. dello status
71003	Ridistribuzione Abilità
71004	Medaglia del drago
71005	Anello delle Lingue
71006	Anello delle Lingue
71007	Anello delle lingue
71008	Libro della pesca
71009	Forziere del magazzino
71010	Terza mano
71011	Maschera delle Emozioni
71012	Libro del capo
71013	Fuoco d'Artificio
71014	Pozione dell'Attacco +10
71015	Anello dell'Esperienza
71016	Guanti del Ladro
71017	Medaglia della Fortuna
71018	Benedizione della vita
71019	Benedizione della Magia
71020	Benedizione del drago
71021	Papiro della Guerra
71022	Ritorno Intelligenza
71023	Ritorno Vitalità
71024	Ritorno Forza
71025	Pietra del Fabbro
71026	Minerale di Ferro Magico
71027	Vita Dio Drago
71028	Attacco Dio Drago
71029	Intelligenza Dio Drago
71030	Difesa del Dio Drago
71031	Sostegno Dio Drago
71032	Papiro del Drago
71033	Maschera delle Emozioni
71034	Pozione dell'Attacco +15
71035	Elisir del Ricercatore
71036	Papiro Chiama Capo Orco
71037	Papiro Chiama Capobanda
71038	Papiro Chiama-Re Ragno
71039	Papiro Chiama Tartaruga
71040	Papiro Chiama Re fiamme
71041	Papiro Chiama Nove Code
71042	Papiro Chiama Re Demone
71043	Pap. Chiama Spir.Tigre
71044	Lotta Critica
71045	Lotta Trafiggente
71047	Tintura Pietra Spirit.
71048	Magia della modifica
71049	Sacca di Seta
71050	Pozione della Velocità
71054	Tintura dei Regni
71055	Tintura del Nome
71056	Tintura del Cielo
71057	Papiro C.-Giac. Fossile
71058	Papiro C.-Giac. Rame
71059	Papiro C.-Giac. Argento
71060	Papiro C.-Giac. Oro
71061	Papiro C.-Giac. Giada
71062	Papiro C.-Giac. Ebano
71063	Papiro C.-Muc. Conchig.
71064	Papiro C.-Giac. Platino
71065	Papiro C.-Giac.Cristallo
71066	Papiro C.-Giac. Ametista
71067	Pap. C.-Giac. Lac. Cielo
71068	Piuma degli Innamorati
71069	Orecchini dell'Armonia
71070	Bracciale dell'Amore
71071	Orecchini dell'Amore
71072	Bracciale dell'Armonia
71073	Collana dell'Amore
71074	Collana dell'Armonia
71075	Colore Capelli (Bianco)
71076	Colore Capelli (Biondo)
71077	Colore Capelli (Rosso)
71078	Colore Capelli (Marrone)
71079	Colore Capelli (Nero)
71080	Roccia Metin (Facile)
71081	Roccia Metin (Normale)
71082	Roccia Metin (Difficile)
71083	Libro delle pietre
71084	Incanta Oggetto
71085	Rinforza Oggetto
71086	Missione Livello (20-29)
71087	Missione Livello (30-39)
71088	Libro Missioni(Facile)
71089	Libro Missioni(Normale)
71090	Libro Missioni(Diff.)
71091	Tintura del Commercio
71092	Libro Trasformazione
71093	Sfera Trasformazione
71094	Lettura Concentrata
71095	Biglietto del passaggio
71096	Tavola del Passaggio
71099	Anello del successore
71100	Papiro Cambia Dottrina
71101	Pozione della Fretta
71102	NoNAme
71103	Redistribuzione (VIT)
71104	Redistribuzione (INT)
71105	Redistribuzione (STR)
71106	Redistribuzione (DEX)
71107	Frutto della Vita
71108	Succo di Melagrana
71109	Papiro della Correzione
71110	Zucchero per Cavallo
71113	Lente della Previdenza
71114	Sigillo Cinghiale Giallo
71115	Sigillo Cinghiale Blu
71116	Sigillo Lupo Giallo
71117	Sigillo Lupo Blu
71118	Sigillo Tigre Giallo
71119	Sigillo Tigre Blu
71120	Sigillo Leone Giallo
71121	Sigillo Leone Blu
71122	NoNAme
71123	Squame di Drago
71124	Leone bianco
71125	Sigillo Cinghiale Comb.
71126	Sigillo Lupo Comb.
71127	Sigillo Tigre d'assalto
71128	Sigillo Leone battaglia
71129	Artigli di Drago
71130	Biglietto del passaggio
71131	Sigillo del cavallo nero
71132	Sigillo del cavallo nero
71133	Sigillo del cavallo nero
71134	Sigillo del cavallo nero
71135	Anello mezzaluna
71136	Leccalecca della forza
71137	Sig. Tigre Reale (blu)
71138	Sig. Tigre Reale (rosso)
71139	Sig. Tigre Reale (oro)
71140	Sig. Tigre Reale (verde)
71141	Sig.Tigre Reale (grigio)
71142	Sig. Tigre Reale (bian.)
71143	Anello della Felicità
71144	Forziere di Natale
71145	Amuleto dell'eterno amor
71146	Baule di Cupido (rosa)
71147	Baule di Cupido (blu)
71148	Anello Forza di Volontà
71149	Anello Potenza Letale
71150	Uovo magico
71151	Incantesimo Verde
71152	Forza Verde
71153	Pozione della saggezza
71154	Pozione ascesa (3h)
71155	Pozione saggezza (3 h)
71156	Pozione spirito (3h)
71157	NoNAme
71158	Medaglia dell'eroe
71159	Scrigno di Milon
71160	Scrigno di Atena
71161	Equus Porpora
71164	Sigillo Cometa
71165	Sigillo Predatore Polare
71166	Sigillo Panda Corazzato
71171	Sigillo Unicorno
71172	Sigillo Incubo
72001	Anello dell'Esperienza
72002	Anello dell'Esperienza
72003	Anello dell'Esperienza
72004	Guanti del Ladro
72005	Guanti del Ladro
72006	Guanti del Ladro
72007	Sacca di Seta
72008	Sacca di Seta
72009	Sacca di Seta
72010	Piuma degli Innamorati
72011	Piuma degli Innamorati
72012	Piuma degli Innamorati
72013	Libro della Pesca
72014	Libro della pesca
72015	Libro della Pesca
72016	Terza mano
72017	Terza mano
72018	Terza mano
72019	Forziere del Magazzino
72020	Forziere del Magazzino
72021	Forziere del Magazzino
72022	Medaglia della Fortuna
72023	Medaglia della Fortuna
72024	Medaglia della Fortuna
72025	Lotta Critica
72026	Lotta Critica
72027	Lotta Critica
72028	Maschera delle Emozioni
72029	Maschera delle Emozioni
72030	Maschera delle emozioni
72031	Attacco Dio Drago
72032	Attacco Dio Drago
72033	Attacco Dio Drago
72034	Difesa Dio Drago
72035	Difesa Dio Drago
72036	Difesa Dio Drago
72037	Vita del Dio Drago
72038	Vita del Dio Drago
72039	Vita del Dio Drago
72040	Intelligenza Dio Drago
72041	Intelligenza Dio Drago
72042	Intelligenza Dio Drago
72043	Libro del Capo
72044	Libro del Capo
72045	Libro del Capo
72046	Possibilità Importante
72047	Possibilità Importante
72048	Possibilità Importante
72049	Anello dell'Esperienza
72050	Anello dell'Esperienza
72301	Papiro Consacrato
72302	NoNAme
72303	NoNAme
72304	NoNAme
72305	NoNAme
72306	NoNAme
72307	NoNAme
72308	Minerale di rame magico
72309	NoNAme
72310	NoNAme
72311	NoNAme
72312	NoNAme
72313	NoNAme
72314	NoNAme
72501	Anello Esperienza(iCafe)
72502	Guanti del Ladro(iCafe)
72701	Scarpe del Vento
72702	Scarpe d. Vento+ (comm.)
72703	Orecchini Osso di Tigre
72704	Orecchini Osso di Drago
72705	Bracciale Osso di Tigre
72706	Bracciale Osso di Drago
72709	Orecchini Osso di Tigre
72710	Orecchini Osso di Drago
72711	Bracciale Osso di Tigre
72712	Bracciale Osso di Drago
72723	Elisir del Sole (P)
72724	Elisir del Sole (M)
72725	Elisir del Sole (G)
72726	Elisir del Sole (S)
72727	Elisir della Luna (P)
72728	Elisir della Luna (M)
72729	Elisir della Luna (G)
72730	Elisir della Luna (S)
73001	Pett. moderna (rossa)
73002	Pett. moderna (chiara)
73003	Pett. moderna (blu)
73004	Pett. moderna (marrone)
73005	Bandana (Rossa)
73006	Bandana (Quadr. Marrone)
73007	Bandana (Blu)
73008	Bandana (Quadr. Verde)
73009	Capelli Lunghi(Neri)
73010	Capelli Lunghi(Rossi)
73011	Capelli Lunghi(Mar.Chi.)
73012	Capelli Lunghi(Ver.Chi.)
73251	Coda di cavallo(Marrone)
73252	Coda di cavallo(Verde)
73253	Coda di cavallo(Blu)
73254	Coda di cavallo(Avorio)
73255	Cap. Corti Pett.(Rossi)
73256	Cap. Corti Pett.(Ma.)
73257	Cap. Corti Pett.(Chiari)
73258	Cap. Corti Pett.(Lilla)
73259	Capelli Corti(Rossi)
73260	Capelli Corti(Blu)
73261	Capelli Corti(Neri)
73262	Capelli Corti(Gialli)
73501	Pett. Sportiva(Bianco)
73502	Pett. Sportiva(Marrone)
73503	Pett. Sportiva(Gialla)
73504	Pett. Sportiva(Verde)
73505	Pett. Carismatica(Bian.)
73506	Pett. Carismatica(Rossa)
73507	Pett. Carismatica(Nera)
73508	Pett. Carismatica(Lilla)
73509	Pettinatura Chic(Bianca)
73510	Pettinatura Chic(Blu)
73511	Pettinatura Chic(Nera)
73512	Pettinatura Chic(Ma.)
73751	Pett. Raffinata (Marr.)
73752	Pett. Raffinata (Nera)
73753	Pett. Raffinata (Blu)
73754	Pett. Raffinata (chiara)
73755	Capelli Medi (Marroni)
73756	Capelli Medi(Neri)
73757	Capelli Medi(Giallo)
73758	Capelli Medi(Lilla)
73759	Pettin. antica (marrone)
73760	Cap. Med. Lung.(Gialli)
73761	Cap. Med. Lung.(Lilla)
73762	Pett. antica (rossa)
74001	Pett. moderna (rossa)
74002	Pett. moderna (chiara)
74003	Pett. moderna (blu)
74004	Pett. moderna (marrone)
74005	Bandana (Rossa)
74006	Bandana (Quadr. Marrone)
74007	Bandana (Blu)
74008	Bandana (Quadr. Verde)
74009	Capelli Lunghi(Neri)
74010	Capelli Lunghi(Rossi)
74011	Capelli Lunghi (marroni)
74012	Capelli Lunghi(verdi)
74013	Afro per Guerriero
74014	Afro per Guerriero
74015	Elmo Samurai Guerriero
74016	Elmo Samurai Guerriero
74017	Fez per Guerriero
74018	Kefiah per Guerriero
74019	Turbante per Guerriero
74020	Masch. Zucca guerr. (m)
74251	Coda di cavallo(Marrone)
74252	Coda di Cavallo(Verde)
74253	Coda di cavallo(Blu)
74254	Coda di cavallo (chiara)
74255	Cap. alle spalle (rossi)
74256	Cap. alle spalle (mar.)
74257	Cap. alle spalle(Chiari)
74258	Cap. alle spalle (lilla)
74259	Capelli Corti(Rossi)
74260	Capelli Corti(Blu)
74261	Capelli Corti(Neri)
74262	Capelli Corti(biondi)
74263	Afro per Ninja (f)
74264	Afro per Ninja (f)
74265	Cappello Fiori Ninja (f)
74266	Cappello Fiori Ninja (f)
74267	Foulard Sabbia Ninja (f)
74268	Velo Deserto Ninja (f)
74269	Turbante per Ninja (f)
74270	Masch. Zucca ninja (f)
74501	Pett. Sportiva (chiara)
74502	Pett. Sportiva(Marrone)
74503	Pett. Sportiva(bionda)
74504	Pett. Sportiva(Verde)
74505	Pett. Carismatica(Bian.)
74506	Pett. Carismatica(Rossa)
74507	Pett. Carismatica(Nera)
74508	Pett. Carismatica(Lilla)
74509	Treccia lunga (bianca)
74510	Treccia lunga (blu)
74511	Treccia lunga (nera)
74512	Treccia lunga (marrone)
74513	Afro per Sura (f)
74514	Afro per Sura (m)
74515	Elmo Samurai Sura (m)
74516	Elmo Samurai Sura (m)
74517	Fez per Sura (m)
74518	Kefiah per Sura (m)
74519	Turbante per Sura (m)
74520	Masch. Zucca sura (m)
74751	Pett. raffinata (mar.)
74752	Pett. raffinata (nera)
74753	Pett. raffinata (blu)
74754	Pett. raffinata (bianca)
74755	Capelli Medi(Marroni)
74756	Capelli Medi(Neri)
74757	Capelli Medi(biondi)
74758	Capelli Medi(Lilla)
74759	Capelli medi (chiari)
74760	Capigl. antica (chiara)
74761	Pett. Antica (Lilla)
74762	Pett. antica (rossa)
74763	Afro per Shamana
74764	Afro per Shamana
74765	Cappello Fiori Shamana
74766	Cappello Fiori Shamana
74767	Foulard Sabbia Shamana
74768	Velo Deserto Shamana
74769	Turbante per Shamana
74770	Masch. Zucca shamano (f)
75001	Pettinatura Mod. (rossa)
75002	Pettinatura Mod.(Chiara)
75003	Pett. moderna (blu)
75004	Pett. Moderna (marrone)
75005	Bandana (marroni)
75006	Bandana (biondo)
75007	Bandana (blu)
75008	Bandana (verde)
75009	Capelli lunghi (neri)
75010	Capelli lunghi (rossi)
75011	Capelli lunghi (marroni)
75012	Capelli lunghi (verdi)
75013	Afro per Guerriera
75014	Afro per Guerriera
75015	Cappello Fiori Guerriera
75016	Cappello Fiori Guerriera
75017	Foulard Sabbia Guerriera
75018	Velo Deserto Guerriera
75019	Turbante per Guerriera
75020	Masch. Zucca guerr. (f)
75201	Coda di cavallo(marrone)
75202	Coda di cavallo (verde)
75203	Coda di cavallo (blu)
75204	Coda di cavallo (chiara)
75205	Cap. alle spalle (rossi)
75206	Cap. alle spalle (verdi)
75207	Cap. alle spalle(chiari)
75208	Cap. alle spalle (rossi)
75209	Capelli corti (rossi)
75210	Capelli corti (blu)
75211	Capelli corti (neri)
75212	Capelli corti (biondi)
75213	Afro per Ninja (m)
75214	Afro per Ninja (m)
75215	Elmo Samurai Ninja (m)
75216	Elmo Samurai Ninja (m)
75217	Fez per Ninja (m)
75218	Kefiah per Ninja (m)
75219	Turbante per Ninja (m)
75220	Masch. Zucca ninja (m)
75401	Pett. sportiva (chiara)
75402	Pett. sportiva (marrone)
75403	Pett. sportiva (bionda)
75404	Pett. sportiva (verde)
75405	Pett. carismat. (bianca)
75406	Pett. carismat. (rossa)
75407	Pett. carismat. (nera)
75408	Pett. carismat. (viola)
75409	Lunga treccia (bianca)
75410	Lunga treccia (blu)
75411	Lunga treccia (nera)
75412	Lunga treccia (marrone)
75413	Afro per Sura (f)
75414	Afro per Sura (f)
75415	Cappello Fiori Sura (f)
75416	Cappello Fiori Sura (f)
75417	Foulard Sabbia Sura (f)
75418	Velo Deserto Sura (f)
75419	Turbante per Sura (f)
75420	Masch. Zucca sura (f)
75601	Pett. raffinata(marrone)
75602	Pett. raffinata (nera)
75603	Pett. raffinata (blu)
75604	Pett. raffinata(chiara)
75605	Cap. med. lunghi (mar.)
75606	Cap. med. lunghi (neri)
75607	Cap. med. lunghi (bion.)
75608	Cap. med. lunghi (viola)
75609	Pett. antica (marrone)
75610	Pett. antica (chiara)
75611	Pett. antica (viola)
75612	Pett. antica (rossa)
75613	Afro per Shamano
75614	Afro per Shamano
75615	Elmo Samurai Shamano
75616	Elmo Samurai Shamano
75617	Fez per Shamano
75618	Kefiah per Shamano
75619	Turbante per Shamano
75620	Masch. Zucca shamana (m)
76000	Vino di Fiori di Pesco
76001	Ridistr. dello status
76002	Testa Ristretta
76003	Pozione della Fretta
76004	Elisir della Luna (P)
76005	Elisir della Luna (M)
76006	Bussola dei Metin
76007	Mantello del Coraggio
76008	Medaglia del Drago
76009	Papiro del drago
76010	Ematite
76011	Libro del Capo
76012	Pozione della Velocità
76013	Rinforza Oggetto (b)
76014	Incanta Oggetto (b)
76015	Sfera Benedetta
76016	Papiro Consacrato
76017	Pozione dell'Attacco +10
76018	Pozione dell'Attacco +15
76019	Biglietto del Passaggio
76020	Elisir del Ricercatore
76021	Elisir del Sole (P)
76022	Elisir del Sole (M)
76023	Incantesimo Verde
76024	Forza Verde
80001	Sacca dei Soldi
80002	Foglio vuoto
80003	Ling. d'Arg.(50000Yang)
80004	Ling. d'Arg.(100000Yang)
80005	Ling. d'Oro(500000Yang)
80006	Lingotto d'Oro(1MioYang)
80007	Lingotto d'Oro(2MioYang)
80008	Pezzo d'Oro
80014	Buono DR (100)
80015	Buono DR (500)
80016	Buono DR (1000)
80017	Buono DR (50)
90001	Bottiglia d'Acqua Vuota
90002	Bottiglia d'Acqua
90003	Cristallo
90004	Pietra Preziosa
90005	Pietra Acquatica
90006	Pietra Spirituale
90007	Minerale
90010	Pietra Fondamenta
90011	Tronco
90012	Compensato
90013	NoNAme
100000	Elisir del tempo (P)
