VNUM	LOCALE_NAME
41227	FC Bokjung+ (m)
41228	FC Bokjung+ (k)
41229	FC Bawaria Hwang+ (m)
41230	FC Bawaria Hwang+ (k)
41231	Borussia Chunjo+ (m)
41232	Borussia Chunjo+ (k)
41233	SC Doyyum+ (m)
41234	SC Doyyum+ (k)
41235	Hasun Dong FC+ (m)
41236	Hasun Dong FC+ (k)
41237	CFR Smoczy Ogieñ 07+ (m)
41238	CFR Smoczy Ogieñ 07+ (k)
41239	Daeyami FC+ (m)
41240	Daeyami FC+ (k)
41241	GNK Kuahlo Dong+ (m)
41242	GNK Kuahlo Dong+ (k)
41243	1927 Imha+ (m)
41244	1927 Imha+ (k)
41245	1. FC Lodowa Ziemia+ (m)
41246	1. FC Lodowa Ziemia (k)
41247	FC Gumsan+ (m)
41248	FC Gumsan+ (k)
41249	Galawaryong+ (m)
41250	Galawaryong+ (k)
41251	Juventus Yongbi+ (m)
41252	Juventus Yongbi+ (k)
41253	OSC Lungsam+ (m)
41254	OSC Lungsam+ (k)
41255	Doyyumhwan CF+ (m)
41256	Doyyumhwan CF+ (k)
41257	Nefrytowe City FC+ (m)
41258	Nefrytowe City FC+ (k)
41259	Shinsoo United+ (m)
41260	Shinsoo United+ (k)
41261	Smocza Dolina SC+ (m)
41262	Smocza Dolina SC+ (k)
41263	Gromista Góra FC+ (m)
41264	Gromista Góra FC+ (k)
41265	Pyungmoo Saint Hwang+(m)
41266	Pyungmoo Saint Hwang+(k)
41267	Real Sohan+ (m)
41268	Real Sohan+ (k)
41269	FC Jinno 04+ (m)
41270	FC Jinno 04+ (k)
41271	FC Sangsun Dong+ (m)
41272	FC Sangsun Dong+ (k)
41273	SL Jungsun Dong+ (m)
41274	SL Jungsun Dong+ (k)
41275	Sparta Jungrang+ (m)
41276	Sparta Jungrang+ (k)
41277	FC Ognista Ziemia+ (m)
41278	FC Ognista Ziemia+ (k)
41279	FC St. Seungryong+ (m)
41280	FC St. Seungryong+ (k)
41291	Kostium Zaj¹ca (czarny)
41292	Kostium Zaj¹ca (nieb.)
41293	Kostium Zaj¹ca (zielony)
41294	Kostium Zaj¹ca (ró¿owy)
41295	Kostium Zaj¹czka (czar.)
41296	Kostium Zaj¹czka (nieb.)
41297	Kostium Zaj¹czka (ziel.)
41298	Kostium Zaj¹czka (ró¿.)
41299	Kostium Zaj¹ca+ (czarny)
41300	Kostium Zaj¹ca+ (nieb.)
41301	Kostium Zaj¹ca+ (ziel.)
41302	Kostium Zaj¹ca+ (ró¿owy)
41303	Kostium Zaj¹czka+(czar.)
41304	Kostium Zaj¹czka+(nieb.)
41305	Kostium Zaj¹czka+(ziel.)
41306	Kostium Zaj¹czka+ (ró¿.)
41307	Szata kobry (m)
41308	Szata kobry (k)
41309	Szata kobry+ (m)
41310	Szata kobry+ (k)
41311	Pustynny Bojownik(czar.)
41312	Pust. Bojowniczka(czar.)
41313	Pust. Bojownik+ (czar.)
41314	Pust.Bojowniczka+(czar.)
41315	Zbroja Azraela (m)
41316	Zbroja Azraela (k)
41317	Zbroja Azraela+ (m)
41318	Zbroja Azraela+ (k)
41319	Èæ»ç°©
41320	Strój Jacka Pumpkina (m)
41321	Sukienka Jacka Pumpkina (
41322	Strój Jacka Pumpkina+ (m)
41323	Sukienka Jacka Pumpkina+ 
45001	Uszy Zaj¹czka (br¹zowe)
45002	Uszy Zaj¹ca (br¹z.)
45003	Chusta (m)
45004	Chusta (k)
45005	Przybokrót (m)
45006	Fryzura Szermierza (k)
45007	Irokez (m)
45008	Fryzura Pi³karza GER (k)
45009	Dreadloki  (m)
45010	Fryzura Boksera GER (k)
45011	Chusta (m)
45012	Chusta (k)
45013	Przybokrót (m)
45014	Fryzura Szermierza (k)
45015	Irokez (m)
45016	Fryzura Pi³karza GER (k)
45017	Dreadloki (m)
45018	Fryzura Boksera GER (k)
45019	Fryzura Boksera TUR (k)
45020	Fryzura Boksera BRA (k)
45021	Fryz. Boks. Olympia (k)
45022	Fryzura Boksera FRA (k)
45023	Fryzura Boksera ITA (k)
45024	Fryzura Boksera POL (k)
45025	Fryzura Boksera ROU (k)
45026	Fryzura Boksera ESP (k)
45027	Fryzura Pi³karza TUR (k)
45028	Fryzura Pi³karza BRA (k)
45029	Fryz. Pi³k. Olympia (k)
45030	Fryzura Pi³karza FRA (k)
45031	Fryzura Pi³karza ITA (k)
45032	Fryzura Pi³karza POL (k)
45033	Fryzura Pi³karza ROU (k)
45034	Fryzura Pi³karza ESP (k)
45035	Fryzura Boksera TUR (k)
45036	Fryzura Boksera BRA (k)
45037	Fryz. Boks. Olympia (k)
45038	Fryzura Boksera FRA (k)
45039	Fryzura Boksera ITA (k)
45040	Fryzura Boksera POL (k)
45041	Fryzura Boksera ROU (k)
45042	Fryzura Boksera ESP (k)
45043	Fryzura Pi³karza TUR (k)
45044	Fryzura Pi³karza BRA (k)
45045	Fryz. Pi³k. Olympia (k)
45046	Fryzura Pi³karza FRA (k)
45047	Fryzura Pi³karza ITA (k)
45048	Fryzura Pi³karza POL (k)
45049	Fryzura Pi³karza ROU (k)
45050	Fryzura Pi³karza ESP (k)
45053	Fryzura Muszkietera
45054	Czepek Pokojówki
45055	Mini-Irokez
45056	Kok Salsa
45057	Kapelusz Bogarta
45058	Kwiecista Fryzura
45061	Dyniowa Maska
45062	Dyniowa Maska
45065	Fryzura Muszkietera+
45066	Czepek Pokojówki+
45067	Mini-Irokez+
45068	Kok Salsa+
45069	Kapelusz Bogarta+
45070	Kwiecista Fryzura+
45073	Dyniowa Maska (bonus)
45074	Dyniowa Maska (bonus)
45075	Œwi¹t. Czapa (czerw.)
45076	Œwi¹t. Czapa (ziel.)
45077	Œwi¹t. Czapa (czarna)
45078	Elficki Kapelusz
45079	Czerep Renifera (m)
45080	Czerep Renifera (k)
45081	Œwi¹t. Czapa+ (czerw.)
45082	Œwi¹t. Czapa+ (ziel.)
45083	Œwi¹t. Czapa+ (czarna)
45084	Elficki Kapelusz+
45085	Czerep Renifera+ (m)
45086	Czerep Renifera+ (k)
45087	Bandana (bia³a)
45088	Bandana (bia³a)
45089	Bandana (czarna)
45090	Bandana (czarna)
45091	Bandana (¿ó³ta)
45092	Bandana (¿ó³ta)
45093	Bandana (pomarañczowa)
45094	Bandana (pomarañczowa)
45095	Bandana (niebieska)
45096	Bandana (niebieska)
45097	Bandana+ (bia³a)
45098	Bandana+ (bia³a)
45099	Bandana+ (czarna)
45100	Bandana+ (czarna)
45101	Bandana+ (¿ó³ta)
45102	Bandana+ (¿ó³ta)
45103	Bandana+ (pomarañczowa)
45104	Bandana+ (pomarañczowa)
45105	Bandana+ (niebieska)
45106	Bandana+ (niebieska)
45119	Uszy Zaj¹ca (czar.)
45120	Uszy Zaj¹ca (nieb.)
45121	Uszy Zaj¹ca (ziel.)
45122	Uszy Zaj¹ca (ró¿.)
45123	Uszy Zaj¹czka (czar.)
45124	Uszy Zaj¹czka (nieb.)
45125	Uszy Zaj¹czka (ziel.)
45126	Uszy Zaj¹czka (ró¿.)
45127	Uszy Zaj¹ca+ (czar.)
45128	Uszy Zaj¹ca+ (nieb.)
45129	Uszy Zaj¹ca+ (ziel.)
45130	Uszy Zaj¹ca+ (ró¿.)
45131	Uszy Zaj¹czka+ (czar.)
45132	Uszy Zaj¹czka+ (nieb.)
45133	Uszy Zaj¹czka+ (ziel.)
45134	Uszy Zaj¹ca+ (ró¿.)
45135	Fryzura kobry (m)
45136	Fryzura kobry (k)
45137	Fryzura kobry+ (m)
45138	Fryzura kobry+ (k)
45139	Maska Tengu
45140	Maska Wenecka
45141	Maska Kifwebe
45142	Maska Majów
45143	Maska Tengu+
45144	Maska Wenecka+
45145	Maska Kifwebe+
45146	Maska Majów+
45147	Czarny Turban (m)
45148	Czarny Turban (k)
45149	Czarny Turban+ (m)
45150	Czarny Turban+ (k)
45151	He³m Azraela (m)
45152	He³m Azraela (k)
45153	He³m Azraela+ (m)
45154	He³m Azraela+ (k)
45155	Èæ»çÅõ±¸
45156	Czerep Jacka Pumpkina (m)
45157	Czerep Jacka Pumpkina (k)
45158	Czerep Jacka Pumpkina+ (m
45159	Czerep Jacka Pumpkina+ (k
50001	Ksiêga Szczêœcia
50002	Z³oty Pierœcieñ
50003	Zwój Cofania Umiejêtn.
50004	Wykrywacz Zdarzeñ
50005	Bilet Na Jazdê Konn¹
50006	Z³ota Szkatu³ka
50007	Srebrna Szkatu³ka
50008	Z³oty Klucz
50009	Srebrny Klucz
50010	Skarpetka
50011	Szkat. Blasku Ksiê¿yca
50012	Z³ota Szkatu³ka+
50013	Srebrna Szkatu³ka+
50014	Z³oty Klucz+
50015	Srebrny Klucz+
50016	Pasta Fasolowa
50017	Pasta Cukrowa
50018	Pasta Owocowa
50019	S³odki Ry¿
50020	Torcik Fasolowy
50021	Torcik Cukrowy
50022	Torcik Owocowy
50023	Sakiewka Pieniêdzy
50024	Ró¿a
50025	Czekolada
50026	Monety
50027	Bilet Na Loteriê
50028	24k Z³oty Pierœcieñ
50029	18k Z³oty Pierœcieñ
50030	14k Z³oty Pierœcieñ
50031	Ró¿a
50032	Cukierek
50033	Zagadkowa Szkatu³ka
50034	Szkatu³ka Z Zagadk¹
50035	Prezent (¿ó³ty)
50036	Prezent (fioletowy)
50037	Heksagonalna Szkatu³ka
50038	Br¹zowy Certyfikat
50039	Srebrny Certyfikat
50040	Z³oty Certyfikat
50041	Podarunek
50042	Z³oty medal Bohatera
50050	Medal Konny
50051	Zdjêcie Konia
50052	Ksiêga Opanc. Konia
50053	Ksiêga Wojskowego Konia
50054	Siano
50055	Marchewka
50056	Czerwony ¯eñ-szeñ
50057	Zio³o Z £atwych Ma³p
50058	Zio³o Z Normalnych Ma³p
50059	Zio³o Z Trudnych Ma³p
50060	Instr. Jazdy Konnej
50061	Instr. Oswajania Konia
50062	Instr. Powo¿enia
50067	Zwój Ewolucji
50068	Zwój Mutacji
50070	Szkatu³ka Wodza Orków
50071	Szkatu³ka Ezot. W³adcy
50072	Szkat. Odrodz. W³adcy
50073	Szkat. Królowej Paj¹ków
50074	Szkatu³ka Olbrz. Paj¹ka
50075	Szkat. Nosiciela Plagi
50076	Szkat. Pustynnego ¯ó³wia
50077	Szkat.Dziewiêciu Ogonów
50078	Szkat. ¯ó³tego Tygrysa
50079	Szkat. Ognistego Króla
50080	Szkat. Czerwonego Smoka
50081	Szkat. Króla Demonów
50082	Szkat. Umar³ego Rozpruw.
50083	Bilet Na Jazdê Konn¹
50084	Kamieñ Otwarcia
50085	Nasionko
50086	Ksiê¿ycowy Torcik
50087	Fasolowe Ciastko Ry¿owe
50088	Kminkowe Ciastko Ry¿owe
50089	Kamieñ Otwarcia
50090	Szkat. Lisa o 9 Ogonach
50091	Sushi z Welonki
50092	Sushi Z Karpia
50093	Sushi Z £ososia
50094	Sushi z Suma
50095	Dynia
50096	Pi³ka
50100	Ogniste Petardy
50101	Ogniste Petardy
50102	Ogniste Petardy
50103	Ogniste Petardy
50104	Ogniste Petardy
50105	Ogniste Petardy
50106	Œwi¹t. Ogniste Petardy
50107	Chiñska Ognista Petarda
50108	Fajerwerki
50109	Czerw. Ebonit. Szkatu³a
50110	Drog. Ebonit. Szkatu³ka
50111	¯ó³ta Ebonit. Szkatu³ka
50112	J.Ziel. Ebonit. Szkat.
50113	Ziel. Ebonit. Szkatu³ka
50114	Nieb. Ebon. Szkatu³ka
50115	Fiol. Ebonit. Szkatu³ka
50116	Bon Na Wymianê Broni
50117	Pude³ko klejnotów
50118	NoNAme
50119	NoNAme
50120	¯elazna Szkatu³ka
50121	¯elazne Pude³ko
50122	¯elazna Skrzynia
50123	Lody
50124	Spróchnia³a Skrzynia
50125	Tajemnicza Skrzynia
50126	Tajemnicza Skrzynia
50127	Taj. Szmaragd. Skrzynia
50128	Taj. Szafirowa Skrzynia
50129	Taj. Ametystowa Skrzynia
50130	Olimpijska Skrzynia
50131	Taj. Cytrynowa Skrzynia
50132	Taj. Rubinowa Skrzynia
50133	Taj. Szmaragd. Skrzynia
50134	Taj. Szafirowa Skrzynia
50135	Taj. Ametystowa Skrzynia
50136	Taj. Topazowa Skrzynia
50137	Taj. Cytrynowa Skrzynia
50150	Rubinowy Klucz
50151	Szmaragdowy Klucz
50152	Szafirowy Klucz
50153	Ametystowy Klucz
50154	Topazowy Klucz
50155	Cytrynowy Klucz
50156	Diamentowy Klucz
50160	Jajko wielkanocne
50161	Jajko wielkanocne
50162	Jajko wielkanocne
50163	Jajko wielkanocne
50164	Jajko wielkanocne
50165	Jajko wielkanocne
50166	Jajko wielkanocne
50167	Jajko wielkanocne
50168	Jajko wielkanocne
50169	Jajko wielkanocne
50170	Jajko wielkanocne
50171	Jajko wielkanocne
50172	Jajko wielkanocne
50173	Jajko wielkanocne
50174	Jajko wielkanocne
50175	Jajko wielkanocne
50176	Jajko wielkanocne
50177	Jajko wielkanocne
50178	Jajko wielkanocne
50179	Jajko wielkanocne
50180	Pusty koszyk
50181	Koszyk z jajkami
50182	Skrzynia B³ogos³awieñstw
50183	S³odycze
50184	NoNAme
50185	NoNAme
50186	Skrzynia Azraela
50187	Skrzynia Ucznia I
50188	Skrzynia Ucznia II
50189	Skrzynia Ucznia III
50190	Skrzynia Eksperta I
50191	Skrzynia Eksperta II
50192	Skrzynia Eksperta III
50193	Skrzynia Mistrza I
50194	Skrzynia Mistrza II
50195	Skrzynia Mistrza III
50196	Skrzynia Arcymistrza
50197	NoNAme
50198	NoNAme
50199	NoNAme
50200	Tobó³
50201	Bukiet
50202	Bukiet
50212	Skrzynia Ucznia I
50213	Skrzynia Ucznia I
50215	Upiorna Skrzynia
50216	Grzaniec
50249	Skrzynia Triumfu
50252	Cor Draconis
50253	NoNAme
50254	Skrzynia Mroku
50255	Cor Draconis (surowe)
50256	Cor Draconis (szlif.)
50257	Cor Draconis (rzadkie)
50258	Cor Draconis (antyczne)
50259	Cor Draconis (legend.)
50260	Cor Draconis (surowe)
50300	Ksiêga Umiejêtnoœci
50301	Sztuka Wojny Sun Zi
50302	Sztuka Wojny Wu Zi
50303	WeiLiao Zi
50304	Sztuka Combo
50305	Zaaw. Sztuka Combo
50306	Mistrz. Sztuka Combo
50307	Ksiêga Misji (£atwa)
50308	Ksiêga Misji (Normalna)
50309	Ksiêga Misji (Trudna)
50310	Ksiêga Misji (ekspert)
50311	Jêzyk Shinsoo
50312	Jêzyk Chunjo
50313	Jêzyk Jinno
50314	Ksiêga Polimorfii
50315	Zaaw. Ks. Polimorfii
50316	Mistrz. Ks. Polimorfii
50317	Ksiêga Misji (test)
50318	Ksiêga Misji (³atwa)
50319	Ksiêga Misji (normalna)
50320	Ksiêga Misji (trudna)
50321	Ksiêga Misji (ekspert)
50322	Rola Transformacyjna
50401	Instr. Trzystr. Ciêcie
50402	Instr. Wir Miecza
50403	Instr. Berserk
50404	Instr. Aura Miecza
50405	Instr. Szar¿a
50416	Instr. Duchowe Uderzenie
50417	Instr. Walniêcie
50418	Instr. T¹pniêcie
50419	Instr. Silne Cia³o
50420	Instr. Uderzenie Miecza
50431	Instr. Zasadzka
50432	Instr. Szybki Atak
50433	Instr. Wiruj¹cy Sztylet
50434	Instr. Krycie Siê
50435	Instr. Truj¹ca Chmura
50446	Instr. Powtarz. Strza³
50447	Instr. Deszcz Strza³
50448	Instr. Ognista Strza³a
50449	Instr. Bezszelest. Chód
50450	Instr. Truj¹ca Strza³a
50461	Instr. Uderzenie Palcem
50462	Instr. Smoczy Wir
50463	Instr. Czarowane Ostrze
50464	Instr. Strach
50465	Instr. Czarowana Zbroja
50466	Instr. Rozprosz. Magii
50476	Instr. Mrocz. Uderzenie
50477	Instr. Ognist. Uderzenie
50478	Instr. Ognisty Duch
50479	Instr. Mroczna Ochrona
50480	Instr. Duchowy Cios
50481	Instr. Mroczna Sfera
50491	Instr. Lataj¹cy Talizman
50492	Instr. Strzelaj¹cy Smok
50493	Instr. Smoczy Skowyt
50494	Instr. B³ogos³awieñstwo
50495	Instr. Odbicie
50496	Instr. Pomoc Smoka
50506	Instr. B³yskawiczny Rzut
50507	Instr. Przywo³. B³ysk.
50508	Instr. Burzowy Szpon
50509	Instr. Leczenie
50510	Instr. Zwinnoœæ
50511	Instr. Podwy¿. Ataku
50512	Têczowy Kamieñ
50513	Kamieñ Duchowy
50600	Przewodnik Do Górnictwa
50601	Diamentowy Kamieñ
50602	Kawa³ek Bursztynu
50603	Skamienia³y Pieñ
50604	Ruda Miedzi
50605	Ruda Srebra
50606	Ruda Z³ota
50607	Ruda Jadeitu
50608	Ruda Ebonitu
50609	Kawa³ek Per³y
50610	Ruda Bia³. Z³ota
50611	Ruda Kryszta³u
50612	Ruda Ametystu
50613	Ruda Niebiañ. £ez
50614	Dusza Rudy Kryszta³u
50615	Ruda Rubinu
50616	Ruda Granatu
50617	Ruda Szmaragdu
50618	Ruda Szafiru
50621	Diament
50622	Bursztyn
50623	Skamienia³e Drewno
50624	MiedŸ
50625	Srebro
50626	Z³oto
50627	Jadeit
50628	Ebonit
50629	Per³a
50630	Bia³e Z³oto
50631	Kryszta³
50632	Ametyst
50633	Niebiañskie £zy
50634	Kryszta³ Duszy
50635	Rubin
50636	Granat
50637	Szmaragd
50638	Szafir
50701	Kwiat Brzoskwini
50702	Pokrzywa
50703	Kwiat Kaki
50704	Korzeñ Gango
50705	Bez
50706	Grzyb Tue
50707	Ró¿a Alpejska
50708	Morwa
50709	Mniszek Lekarski
50710	Oset
50711	Daktyl
50712	Roœlina Sam-Zi
50721	Kwiat Brzoskwini
50722	Pokrzywa
50723	Kwiat Kaki
50724	Korzeñ Gango
50725	Bez
50726	Grzyb Tue
50727	Ró¿a Alpejska
50728	Morwa
50729	Mniszek Lekarski
50730	Oset
50731	Daktyl
50732	Roœlina Sam-Zi
50801	Sok z Kwiatu Brzoskwini
50802	Sok Z Pokrzywy
50803	Sok Z Kwiatu Kaki
50804	Sok Z Korzenia Gango
50805	Sok Z Bzu
50806	Sok Z Grzyba Tue
50807	Sok Z Ró¿y Alpejskiej
50808	Sok Z Morwy
50809	Sok Z Mniszka Alpejsk.
50810	Sok Z Ostu
50811	Sok Z Daktyla
50812	Sok Z Roœliny Sam-Zi
50813	Woda Sim
50814	Woda Dok
50815	Woda Bo
50816	Woda Young
50817	Woda Zin
50818	Woda SamBo
50819	Woda Mong
50820	Woda Hwal
50821	Czerwona Rosa
50822	Ró¿owa Rosa
50823	¯ó³ta Rosa
50824	Zielona Rosa
50825	Niebieska Rosa
50826	Bia³a Rosa
50901	Pusta Butelka
50902	Przepis Dla Pocz¹tkuj¹c.
50903	Przepis
50904	Przepis Dla Profesjonal.
50905	Przepis Na Wodê Sim
50906	Przepis Na Wodê Dok
50907	Przepis Na Wodê Bo
50908	Przepis Na Wodê Young
50909	Przepis Na Wodê Zin
50910	Przepis Na Wodê Hwal
51001	Od³amek Energii
51002	Kryszta³ Energii
51501	Cor Draconis (surowe)
51502	Cor Draconis (surowe)
51503	Cor Draconis (zwyczajne)
51504	Cor Draconis (szlachetne)
51505	Cor Draconis (drogocenne)
51506	Cor Draconis (mityczne)
51507	Cor Draconis (szlifowane)
51508	Cor Draconis (rzadkie)
51509	Cor Draconis (antyczne)
51510	Cor Draconis (legendarne)
51511	Cor Diamas
51512	Cor Rubinum
51513	Cor Jadeit
51514	Cor Saphirum
51515	Cor Granatum
51516	Cor Atrum
51517	Cor Diamas (zwyczajne)
51518	Cor Rubinum (zwyczajne)
51519	Cor Jadeit (zwyczajne)
51520	Cor Saphirum (zwyczajne)
51521	Cor Granatum (zwyczajne)
51522	Cor Atrum (zwyczajne)
51523	Cor Diamas (szlachetne)
51524	Cor Rubinum (szlachetne)
51525	Cor Jadeit (szlachetne)
51526	Cor Saphirum (szlachetne)
51527	Cor Granatum (szlachetne)
51528	Cor Atrum (szlachetne)
51529	Cor Diamas (drogocenne)
51530	Cor Rubinum (drogocenne)
51531	Cor Jadeit (drogocenne)
51532	Cor Saphirum (drogocenne)
51533	Cor Granatum (drogocenne)
51534	Cor Atrum (drogocenne)
51535	Cor Diamas (nieskaz.)
51536	Cor Rubinum (nieskaz.)
51537	Cor Jadeit (nieskaz.)
51538	Cor Saphirum (nieskaz.)
51539	Cor Granatum (nieskaz.)
51540	Cor Atrum (nieskaz.)
51541	Cor Draconis (roz¿arzone)
51542	Cor Diamas (roz¿arzone)
51543	Cor Rubinum (roz¿arzone)
51544	Cor Jadeit (roz¿arzone)
51545	Cor Saphirum (roz¿arzone)
51546	Cor Granatum (roz¿arzone)
51547	Cor Atrum (roz¿arzone)
51548	Cor Draconis (nieskaz.)
51549	Cor Draconis (wieczne)
51550	Cor Diamas (wieczne)
51551	Cor Rubinum (wieczne)
51552	Cor Jadeit (wieczne)
51553	Cor Saphirum (wieczne)
51554	Cor Granatum (wieczne)
51555	Cor Atrum (wieczne)
51556	Cor Diamas (mityczne)
51557	Cor Rubinum (mityczne)
51558	Cor Jadeit (mityczne)
51559	Cor Saphirum (mityczne)
51560	Cor Granatum (mityczne)
51561	Cor Atrum (mityczne)
51562	Cor Draconis (epickie)
51563	Cor Diamas (epickie)
51564	Cor Rubinum (epickie)
51565	Cor Jadeit (epickie)
51566	Cor Saphirum (epickie)
51567	Cor Granatum (epickie)
51568	Cor Atrum (epickie)
51569	Cor Draconis (boskie)
51570	Cor Diamas (boskie)
51571	Cor Rubinum (boskie)
51572	Cor Jadeit (boskie)
51573	Cor Saphirum (boskie)
51574	Cor Granatum (boskie)
51575	Cor Atrum (boskie)
51576	Cor Draconis+ (zwyczajne)
51577	Cor Diamas+ (zwyczajne)
51578	Cor Rubinum+ (zwyczajne)
51579	Cor Jadeit+ (zwyczajne)
51580	Cor Saphirum+ (zwyczajne)
51581	Cor Granatum+ (zwyczajne)
51582	Cor Atrum+ (zwyczajne)
51583	Cor Draconis+ (szlach.)
51584	Cor Diamas+ (szlachetne)
51585	Cor Rubinum+ (szlachetne)
51586	Cor Jadeit+ (szlachetne)
51587	Cor Saphirum+ (szlach.)
51588	Cor Granatum+ (szlach.)
51589	Cor Atrum+ (szlachetne)
51590	Cor Draconis+ (drogoc.)
51591	Cor Diamas+ (drogocenne)
51592	Cor Rubinum+ (drogocenne)
51593	Cor Jadeit+ (drogocenne)
51594	Cor Saphirum+ (drogoc.)
51595	Cor Granatum+ (drogoc.)
51596	Cor Atrum+ (drogocenne)
51597	Cor Draconis+ (nieskaz.)
51598	Cor Diamas+ (nieskaz.)
51599	Cor Rubinum+ (nieskaz.)
51600	Cor Jadeit+ (nieskaz.)
51601	Cor Saphirum+ (nieskaz.)
51602	Cor Granatum+ (nieskaz.)
51603	Cor Atrum+ (nieskaz.)
51604	Cor Draconis+ (roz¿arz.)
51605	Cor Diamas+ (roz¿arzone)
51606	Cor Rubinum+ (roz¿arzone)
51607	Cor Jadeit+ (roz¿arzone)
51608	Cor Saphirum+ (roz¿arz.)
51609	Cor Granatum+ (roz¿arz.)
51610	Cor Atrum+ (roz¿arzone)
51611	Cor Draconis+ (wieczne)
51612	Cor Diamas+ (wieczne)
51613	Cor Rubinum+ (wieczne)
51614	Cor Jadeit+ (wieczne)
51615	Cor Saphirum+ (wieczne)
51616	Cor Granatum+ (wieczne)
51617	Cor Atrum+ (wieczne)
51618	Cor Draconis+ (mityczne)
51619	Cor Diamas+ (mityczne)
51620	Cor Rubinum+ (mityczne)
51621	Cor Jadeit+ (mityczne)
51622	Cor Saphirum+ (mityczne)
51623	Cor Granatum+ (mityczne)
51624	Cor Atrum+ (mityczne)
51625	Cor Draconis+ (epickie)
51626	Cor Diamas+ (epickie)
51627	Cor Rubinum+ (epickie)
51628	Cor Jadeit+ (epickie)
51629	Cor Saphirum+ (epickie)
51630	Cor Granatum+ (epickie)
51631	Cor Atrum+ (epickie)
51632	Cor Draconis+ (boskie)
51633	Cor Diamas+ (boskie)
51634	Cor Rubinum+ (boskie)
51635	Cor Jadeit+ (boskie)
51636	Cor Saphirum+ (boskie)
51637	Cor Granatum+ (boskie)
51638	Cor Atrum+ (boskie)
51639	Smocza Skrzynia
51640	Smocza Skrzynia+
51641	Smocza Skrzynia+ (kol.)
51642	Smocza Skrzynia (kol.)
51643	Szlach. Smocza Skrzynia
51644	Szlach. Smocza Skrzynia+
51645	Szlach.Sm. Skrz.+ (kol.)
51646	Szlach.Sm. Skrz. (kol.)
52001	M³ody Dzik (Pieczêæ)
52002	M³ody Dzik (Pieczêæ)
52003	M³ody Dzik (Pieczêæ)
52004	M³ody Dzik (Pieczêæ)
52005	M³ody Dzik (Pieczêæ)
52006	Dziki Dzik (Pieczêæ)
52007	Dziki Dzik (Pieczêæ)
52008	Dziki Dzik (Pieczêæ)
52009	Dziki Dzik (Pieczêæ)
52010	Dziki Dzik (Pieczêæ)
52011	Dzielny Dzik (Pieczêæ)
52012	Dzielny Dzik (Pieczêæ)
52013	Dzielny Dzik (Pieczêæ)
52014	Dzielny Dzik (Pieczêæ)
52015	Dzielny Dzik (Pieczêæ)
52016	M³ody Wilk (Pieczêæ)
52017	M³ody Wilk (Pieczêæ)
52018	M³ody Wilk (Pieczêæ)
52019	M³ody Wilk (Pieczêæ)
52020	M³ody Wilk (Pieczêæ)
52021	Dziki Wilk (Pieczêæ)
52022	Dziki Wilk (Pieczêæ)
52023	Dziki Wilk (Pieczêæ)
52024	Dziki Wilk (Pieczêæ)
52025	Dziki Wilk (Pieczêæ)
52026	Dzielny Wilk (Pieczêæ)
52027	Dzielny Wilk (Pieczêæ)
52028	Dzielny Wilk (Pieczêæ)
52029	Dzielny Wilk (Pieczêæ)
52030	Dzielny Wilk (Pieczêæ)
52031	M³ody Lew (Pieczêæ)
52032	M³ody Lew (Pieczêæ)
52033	M³ody Lew (Pieczêæ)
52034	M³ody Lew (Pieczêæ)
52035	M³ody Lew (Pieczêæ)
52036	Dziki Lew (Pieczêæ)
52037	Dziki Lew (Pieczêæ)
52038	Dziki Lew (Pieczêæ)
52039	Dziki Lew (Pieczêæ)
52040	Dziki Lew (Pieczêæ)
52041	Dzielny Lew (Pieczêæ)
52042	Dzielny Lew (Pieczêæ)
52043	Dzielny Lew (Pieczêæ)
52044	Dzielny Lew (Pieczêæ)
52045	Dzielny Lew (Pieczêæ)
52046	M³ody Tygrys (Pieczêæ)
52047	M³ody Tygrys (Pieczêæ)
52048	M³ody Tygrys (Pieczêæ)
52049	M³ody Tygrys (Pieczêæ)
52050	M³ody Tygrys (Pieczêæ)
52051	Dziki Tygrys (Pieczêæ)
52052	Dziki Tygrys (Pieczêæ)
52053	Dziki Tygrys (Pieczêæ)
52054	Dziki Tygrys (Pieczêæ)
52055	Dziki Tygrys (Pieczêæ)
52056	Dzielny Tygrys (Pieczêæ)
52057	Dzielny Tygrys (Pieczêæ)
52058	Dzielny Tygrys (Pieczêæ)
52059	Dzielny Tygrys (Pieczêæ)
52060	Dzielny Tygrys (Pieczêæ)
52061	Pieczêæ M³odego Renifera
52062	Pieczêæ M³odego Renifera
52063	Pieczêæ M³odego Renifera
52064	Pieczêæ M³odego Renifera
52065	Pieczêæ M³odego Renifera
52066	Piecz. Dzikiego Renifera
52067	Piecz. Dzikiego Renifera
52068	Piecz. Dzikiego Renifera
52069	Piecz. Dzikiego Renifera
52070	Piecz. Dzikiego Renifera
52071	Piecz. Dziel. Renifera
52072	Piecz. Dziel. Renifera
52073	Piecz. Dziel. Renifera
52074	Piecz. Dziel. Renifera
52075	Piecz. Dziel. Renifera
52076	Pieczêæ M³odego Renifera
52077	Pieczêæ M³odego Renifera
52078	Pieczêæ M³odego Renifera
52079	Pieczêæ M³odego Renifera
52080	Pieczêæ M³odego Renifera
52081	Piecz. Dzikiego Renifera
52082	Piecz. Dzikiego Renifera
52083	Piecz. Dzikiego Renifera
52084	Piecz. Dzikiego Renifera
