VNUM	LOCALE_NAME
71026	Magisk jernmalm
71027	Dragegudens liv
71028	Dragegudens angreb
71029	Dragegudens intelligens
71030	Dragegudens forsvar
71031	Dragegudens hjælp
71032	Dragens dokument
71033	Følelsesmaske
71034	Angrebs eliksir +15
71035	Forskerens eliksir
71036	Dokument: ork-leder
71037	Dokument: Leder
71038	Dokument: Kongeedderkop
71039	Dokument: Skildpadde
71040	Dokument: Ildkonge
71041	Dokument: Nihalede
71042	Dokument: Dæmonkonge
71043	Dokument: Tigerånd
71044	Kritisk angreb
71045	Gennemborende angreb
71047	Åndestenens Skær
71048	Ændringsmagi
71049	Silkebundt
71050	Hastighedseliksir
71054	Rigets Skær
71055	Navnets Skær
71056	Himlens Skær
71057	Dokument: Fossiltræ-åre
71058	Dokument: Kobber-åre
71059	Dokument: Sølv-åre
71060	Dokument: Guld-åre
71061	Dokument: Jade-åre
71062	Dokument: Ibentræ-åre
71063	Dokument: Muslinge-bunke
71064	Dokument: Hvidguld-åre
71065	Dokument: Krystal-åre
71066	Dokument: Kvarts-åre
71067	Dokument: Himmels-åre
71068	De Elskendes Fjer
71069	Harmoniets øreringe
71070	Kærlighedens armbånd
71071	Kærlighedens øreringe
71072	Harmoni-armbånd
71073	Kærlighedens halskæde
71074	Harmoni-halskæde
71075	Hårfarve (Hvid)
71076	Hårfarve (blond)
71077	Hårfarve (rød)
71078	Hårfarve (brun)
71079	Hårfarve (sort)
71080	Metinsten (nem)
71081	Metinsten (normal)
71082	Metinsten (stor)
71083	Sten-håndbog
71084	Fortrylle genstand
71085	Forstærk genstand
71086	Level-Mission (20-29)
71087	Level-Mission (30-39)
71088	Missionsbog (nem)
71089	Missionsbog (normal)
71090	Missionsbog (svær)
71091	Handlens Skær
71092	Forvandlingsbog
71093	Forvandlingskugle
71094	Koncentreret læsning
71095	Passage Dokument
71096	Tavle for at passere
71099	Efterfølgerens ring
71100	Uddannelses certifikat
71101	Hastigheds eliksir
71102	NoNAme
71103	Omfordeling (VIT)
71104	Omfordeling (INT)
71105	Omfordeling (STR)
71106	Omfordeling (DEX)
71107	Livets frugt
71108	Granatæble Juice
71109	Korrektions dokument
71110	Heste sukker
71113	Forståelsesglas
71114	Vildsvin segl (gul)
71115	Vildsvin segl (blå)
71116	Ulv segl (gul)
71117	Ulv segl (blå)
71118	Tiger segl (gul)
71119	Tiger segl (blå)
71120	Løve segl (gul)
71121	Løve segl (blå)
71122	NoNAme
71123	Drageskæl
71124	Hvid løve
71125	Krigs-Vildsvin-segl
71126	Kamp Ulv-Segl
71127	Storm Tiger-Segl
71128	Kamp Løve-Segl
71129	Drageklo
71130	Passage Dokument
71131	Heste segl
71132	Heste segl
71133	Heste segl
71134	Heste segl
71135	Halvmåne Ring
71136	Lolly den Mægtige
71137	Royalt Tiger Segl (blå)
71138	Royalt Tiger Segl (rød)
71139	Royalt Tiger Segl (guld)
71140	Royalt Tiger Segl (grøn)
71141	Royalt Tiger Segl (grå)
71142	Royal Tiger Segl (hvid)
71143	Ring af Glæde
71144	Julekiste
71145	Evig Kærligheds-amulet
71146	Amors Kiste (pink)
71147	Amors Kiste (blå)
71148	Viljestyrkens Ring
71149	Ring af Dødlig Styrke
71150	Magisk æg
71151	Grøn magi
71152	Grøn styrke
71153	Eliksir af visdom
71154	Eliksir af himmelfart/3t
71155	Eliksir af visdom (3t)
71156	Eliksir af ånd (3t)
71157	NoNAme
71158	Helte medalje
71159	Milon`s Kiste
71160	Athena`s Kiste
71161	Equus Purpur
71164	Komet segl
71165	Polar rovdyrs segl
71166	Ammeret panda segl
71171	Enhjørning segl
71172	Mareridts segl
72001	Erfaringsring
72002	Erfaringsring
72003	Erfaringsring
72004	Tyvens handsker
72005	Tyvens handsker
72006	Tyvens handsker
72007	Silkebundt
72008	Silkebundt
72009	Silkebundt
72010	Elskendes Fjer
72011	Elskendes Fjer
72012	Elskendes Fjer
72013	Fiskeriets ABC
72014	Fiskeriets ABC
72015	Fiskeriets ABC
72016	Tredje hånd
72017	Tredje hånd
72018	Tredje hånd
72019	Lagerkiste
72020	Lagerkiste
72021	Lagerkiste
72022	Lykkens medalje
72023	Lykkens medalje
72024	Lykkens medalje
72025	Kritisk kamp
72026	Kritisk kamp
72027	Kritisk kamp
72028	Følelsesmaske
72029	Følelsesmaske
72030	Følelsesmaske
72031	Dragegudens angreb
72032	Dragegudens angreb
72033	Dragegudens angreb
72034	Dragegudens forsvar
72035	Dragegudens forsvar
72036	Dragegudens forsvar
72037	Dragegudens liv
72038	Dragegudens liv
72039	Dragegudens liv
72040	Dragegudens intelligens
72041	Dragegudens intelligens
72042	Dragegudens intelligens
72043	Lederens Bog
72044	Lederens Bog
72045	Lederens Bog
72046	Vigtig Chance
72047	Vigtig Chance
72048	Vigtig Chance
72049	Erfaringsring
72050	Erfaringsring
72301	Velsignelses dok.
72302	NoNAme
72303	NoNAme
72304	NoNAme
72305	NoNAme
72306	NoNAme
72307	NoNAme
72308	Magisk kobbermalm
72309	NoNAme
72310	NoNAme
72311	NoNAme
72312	NoNAme
72313	NoNAme
72314	NoNAme
72501	Erfaringsring (iCafe)
72502	Tyvens handsker (iCafe)
72701	Vindsko
72702	Vindsko+ (omsættelig)
72703	Tigerknogleørering
72704	Drageknogleørering
72705	Tigerknoglearmbånd
72706	Drageknoglearmbånd
72709	Tigerknogleørering
72710	Drageknogleørering
72711	Tigerknoglearmbånd
72712	Drageknoglearmbånd
72723	Sol Eliksir (L)
72724	Sol Eliksir (M)
72725	Sol Eliksir (S)
72726	Sol Eliksir (E)
72727	Måne Eliksir (L)
72728	Måne Eliksir (M)
72729	Måne Eliksir (S)
72730	Måne Eliksir (E)
73001	Trendy Frisure (Rød)
73002	Trendy Frisure (lys)
73003	Trendy Frisure (blå)
73004	Trendy Frisure (brun)
73005	Pande-tørklæde
73006	Pande-tørklæde
73007	Pande-tørklæde
73008	Pande-tørklæde
73009	Langt hår (sort)
73010	Langt hår (rød)
73011	Langt hår (brun)
73012	Langt hår (grøn)
73251	Hestehale (brun)
73252	Hestehale (grøn)
73253	Hestehale (blå)
73254	Hestehale (lys)
73255	Skulderlangt hår (rød)
73256	Skulderlangt hår (brun)
73257	Skulderlangt hår (lys)
73258	Skulderlangt hår (lilla)
73259	Korthår (rød)
73260	Korthår (blå)
73261	Korthår (sort)
73262	Korthår (blond)
73501	Sportslig frisure (lys)
73502	Sportslig frisure (brun)
73503	Sportsligfrisure (blond)
73504	Sportslig frisure (grøn)
73505	Karisma-frisure (hvid)
73506	Karisma-frisure (rød)
73507	Karisma-frisure (sort)
73508	Karisma-frisure (violet)
73509	Lang Rottehale (hvid)
73510	Lang Rottehale (blå)
73511	Lang Rottehale (sort)
73512	Lang Rottehale (brun)
73751	Ædel frisure (brun)
73752	Ædel frisure (sort)
73753	Ædel frisure (blå)
73754	Ædel frisure (lys)
73755	Halvlangt hår (brunt)
73756	Halvlangt hår (sort)
73757	Halvlangt hår (blond)
73758	Halvlangt hår (violet)
73759	Gammel Frisure (brun)
73760	Gammel Frisure (lys)
73761	Gammel Frisure (violet)
73762	Gammel Frisure (rød)
74001	Trendy Frisure (rød)
74002	Trendy Frisure (lys)
74003	Trendy Frisure (blå)
74004	Trendy Frisure (brun)
74005	Pandebånd (rød)
74006	Pandebånd (brunternet)
74007	Pandebånd (blå)
74008	Pandebånd (grønternet)
74009	Langt hår (sort)
74010	Langt hår (rød)
74011	Langt hår (brun)
74012	Langt hår (grøn)
74013	Kriger Afro (Mandlig)
74014	Kriger Afro (Mandlig)
74015	Kriger Samuraihjelm (M)
74016	Kriger Samuraihjelm (M)
74017	Kriger Fez (M)
74018	Kriger Keffiyeh (M)
74019	Kriger Turban (M)
74020	Jack O' Kriger (m)
74251	Hestehale (brun)
74252	Hestehale (grøn)
74253	Hestehale (blå)
74254	Hestehale (lys)
74255	Skulderlangt hår (rød)
74256	Skulderlangt hår (brun)
74257	Skulderlangt hår (lys)
74258	Skulderlangt hår (lilla)
74259	Kort hår frisure (rød)
74260	Korthår frisure (blå)
74261	Korthår frisure (sort)
74262	Korthår frisure (blond)
74263	Ninja Afro (Kvindelig)
74264	Ninja Afro (Kvindelig)
74265	Ninja Blomsterhat (K)
74266	Ninja Blomsterhat (K)
74267	Ninja Ansigt-sjal (K)
74268	Ninja Ørkensjal (K)
74269	Ninja Turban (K)
74270	Jack O' Ninja (f)
74501	Sportslig frisure (lys)
74502	Sportslig frisure (brun)
74503	Sportsligfrisure (blond)
74504	Sportslig frisure (grøn)
74505	Karisma-frisure (hvid)
74506	Karismatisk frisur (rød)
74507	Karisma-frisure (sort)
74508	Karisma-frisure (violet)
74509	Lang Rottehale (hvid)
74510	Lang Rottehale (blå)
74511	Lang Rottehale (sort)
74512	Lang Rottehale (brun)
74513	Sura Afro (Mandlig)
74514	Sura Afro (Mandlig)
74515	Sura Samurai Hjelm (M)
74516	Sura Samurai Hjelm (M)
74517	Sura Fez (M)
74518	Sura Keffiyeh (M)
74519	Sura Turban (M)
74520	Jack O' Sura (m)
74751	Ædel frisure (brun)
74752	Ædel frisure (sort)
74753	Ædel frisure (blå)
74754	Ædel frisure (lys)
74755	Halvlangt hår (brun)
74756	Halvlangt hår (sort)
74757	Halvlangt hår (blond)
74758	Halvlangt hår (violet)
74759	Gammel Frisure (brun)
74760	Gammel Frisure (blondt)
74761	Gammel Frisure (violet)
74762	Gammel Frisure (rød)
74763	Shaman Afro (Kvindelig)
74764	Shaman Afro (Kvindelig)
74765	Shaman Blomster Hat (F)
74766	Shaman Blomster Hat (F)
74767	Shaman Ansigt-sjal (K)
74768	Shaman Ørkensjal (K)
74769	Shaman Turban (K)
74770	Jack O' Shaman (f)
75001	Trendy Frisure (rød)
75002	Trendy Frisure (lys)
75003	Trendy Frisure (blå)
75004	Trendy Frisure (brun)
75005	Pandebånd (brun)
75006	Pandebånd (blond)
75007	Pandebånd (blå)
75008	Pandebånd (grøn)
75009	Langt hår (sort)
75010	Langt hår (rød)
75011	Langt hår (brun)
75012	Langt hår (grøn)
75013	Kriger Afro (Kvindelig)
75014	Kriger Afro (Kvindelig)
75015	Kriger Blomsterhat(K)
75016	Kriger Blomsterhat (K)
75017	Kriger Ansigt-sjal (K)
75018	Kriger Ørkensjal (K)
75019	Kriger Turban (K)
75020	Jack O' Kriger (f)
75201	Hestehale (brun)
75202	Hestehale (grøn)
75203	Hestehale (blå)
75204	Hestehale (lys)
75205	Skulderlangt hår (rød)
75206	Skulderlangt hår (brun)
75207	Skulderlangt hår (lys)
75208	Skulderlangt hår (lilla)
75209	Korthår (rød)
75210	Korthår (blå)
75211	Korthår (sort)
75212	Korthår (blond)
75213	Ninja Afro (Mandlig)
75214	Ninja Afro (Mandlig)
75215	Ninja Samurai Hjelm (M)
75216	Ninja Samurai Hjelm (M)
75217	Ninja Fez (M)
75218	Ninja Keffiyeh (M)
75219	Ninja Turban (M)
75220	Jack O' Ninja (m)
75401	Sportslig frisure (lys)
75402	Sportslig frisure (brun)
75403	Sportsligfrisure (blond)
75404	Sportslig frisure (grøn)
75405	Karisma-frisure (hvid)
75406	Karisma-frisure (rød)
75407	Karisma-frisure (sort)
75408	Karisma-frisure (violet)
75409	Lang Rottehale (hvid)
75410	Lang Rottehale (blå)
75411	Lang Rottehale (sort)
75412	Lang Rottehale (brun)
75413	Sura Afro (Kvindelig)
75414	Sura Afro (Kvindelig)
75415	Sura Blomsterhat (K)
75416	Sura Blomsterhat (K)
75417	Sura Ansigt-sjal (K)
75418	Sura Ørkensjal (K)
75419	Sura Turban (K)
75420	Jack O' Sura (f)
75601	Ædel frisure (brun)
75602	Ædel frisure (sort)
75603	Ædel frisure (blå)
75604	Ædel frisure (lys)
75605	Halvlangt hår (brun)
75606	Halvlangt hår (sort)
75607	Halvlangt hår (blond)
75608	Halvlangt hår (violet)
75609	Gammel Frisure (brun)
75610	Gammel Frisure (lys)
75611	Gammel Frisure (violet)
75612	Gammel Frisure (rød)
75613	Shaman Afro (M)
75614	Shaman Afro (M)
75615	Shaman Samuraihjelm (M)
75616	Shaman Samuraihjelm (M)
75617	Shaman Fez (M)
75618	Shaman Keffiyeh (M)
75619	Shaman Turban (M)
75620	Jack O' Shaman (m)
76000	Ferskenblomst vin
76001	Status-Nulstillings dok.
76002	Skrumpe-hovede
76003	Hastigheds eliksir
76004	Måne eliksir (L)
76005	Måne eliksir (M)
76006	Kompas til metin sten
76007	Tapperhedens kappe
76008	Dragens medalje
76009	Drage dokument
76010	Blodsten
76011	Lederens bog
76012	Hastighedseliksir
76013	Forstærk genstand (b)
76014	Fortryl genstand (b)
76015	Velsignelseskugle
76016	Velsignelses dokument
76017	Angrebs eliksir +10
76018	Angrebs eliksir +15
76019	Passage dokument
76020	Forskerens eliksir
76021	Sol Eliksir (L)
76022	Sol Eliksir (M)
76023	Grøn magi
76024	Grøn styrke
80001	Pung
80002	Blankt Papir
80003	Sølv bar (50.000 Yang)
80004	Sølv bar (100.000 Yang)
80005	Guldbarre (500.000Yang)
80006	Guld bar (1 Mio. Yang)
80007	Guld bar (2 Mio. Yang)
80008	Guldklump
80014	DR Gavekort (100)
80015	DR Gavekort (500)
80016	DR Gavekort (1000)
80017	DR Gavekort (50)
90001	Tom vandflaske
90002	Vandflaske
90003	Krystal
90004	Ædelsten
90005	Aquasten
90006	Åndesten
90007	Mineral
90010	Fundamentsten
90011	Træstamme
90012	Krydsfinér
90013	NoNAme
100000	Tids eliksir (S)
100001	Tids eliksir (M)
100002	Tids eliksir (L)
100100	Drage tang
100200	Tang af tid
100300	Grøn drage bønne
100400	Blå drage bønne
100500	Pink drage bønne
110000~110099	Uslebet drage diamant
110100~110199	Uslebet drage diamant
110200~110299	Uslebet drage diamant
110300~110399	Uslebet drage diamant
110400~110499	Uslebet drage diamant
111000~111099	Slebet drage diamant
111100~111199	Slebet drage diamant
111200~111299	Slebet drage diamant
111300~111399	Slebet drage diamant
111400~111499	Slebet drage diamant
112000~112099	Sjælden drage diamant
112100~112199	Sjælden drage diamant
112200~112299	Sjælden drage diamant
112300~112399	Sjælden drage diamant
112400~112499	Sjælden drage diamant
113000~113099	Antik drage diamant
113100~113199	Antik drage diamant
113200~113299	Antik drage diamant
113300~113399	Antik drage diamant
113400~113499	Antik drage diamant
114000~114099	Mystisk drage diamant
114100~114199	Mystisk drage diamant
114200~114299	Mystisk drage diamant
114300~114399	Mystisk drage diamant
114400~114499	Mystisk drage diamant
120000~120099	Uslebet drage rubin
120100~120199	Uslebet drage rubin
120200~120299	Uslebet drage rubin
120300~120399	Uslebet drage rubin
120400~120499	Uslebet drage rubin
121000~121099	Slebet drage rubin
121100~121199	Slebet drage rubin
121200~121299	Slebet drage Rubin
121300~121399	Slebet drage rubin
121400~121499	Slebet drage Rubin
122000~122099	Sjælden drage rubin
122100~122199	Sjælden drage rubin
122200~122299	Sjælden drage rubin
122300~122399	Sjælden drage rubin
122400~122499	Sjælden drage rubin
123000~123099	Antik drage rubin
123100~123199	Antik drage rubin
123200~123299	Antik drage rubin
123300~123399	Antik drage rubin
123400~123499	Antik drage rubin
124000~124099	Mystisk drage rubin
124100~124199	Mystisk drage rubin
124200~124299	Mystisk drage rubin
124300~124399	Mystisk drage rubin
124400~124499	Mystisk drage rubin
130000~130099	Uslebet drage jade
130100~130199	Uslebet drage jade
130200~130299	Uslebet drage rubin
130300~130399	Uslebet drage jade
130400~130499	Uslebet drage jade
131000~131099	Slebet drage jade
131100~131199	Slebet drage jade
131200~131299	Slebet drage jade
131300~131399	Slebet drage jade
131400~131499	Slebet drage jade
132000~132099	Sjælden drage jade
132100~132199	Sjælden drage jade
132200~132299	Sjælden drage jade
132300~132399	Sjælden drage jade
132400~132499	Sjælden drage jade
133000~133099	Antik drage jade
133100~133199	Antik drage jade
133200~133299	Antik drage jade
133300~133399	Antik drage jade
133400~133499	Antik drage jade
134000~134099	Mystisk drage jade
134100~134199	Mystisk drage jade
134200~134299	Mystisk drage jade
134300~134399	Mystisk drage jade
134400~134499	Mystisk drage jade
140000~140099	Uslebet drage safir
140100~140199	Uslebet drage safir
140200~140299	Uslebet drage safir
140300~140399	Uslebet drage safir
140400~140499	Uslebet drage safir
141000~141099	Slebet drage safir
141100~141199	Slebet drage safir
141200~141299	Slebet drage safir
141300~141399	Slebet drage safir
141400~141499	Slebet drage safir
142000~142099	Sjælden drage safir
142100~142199	Sjælden drage safir
142200~142299	Sjælden drage safir
142300~142399	Sjælden drage safir
142400~142499	Sjælden drage safir
143000~143099	Antik drage safir
143100~143199	Antik drage safir
143200~143299	Antik drage safir
143300~143399	Antik drage safir
143400~143499	Antik drage safir
144000~144099	Mystisk drage safir
144100~144199	Mystisk drage safir
144200~144299	Mystisk drage safir
144300~144399	Mystisk drage safir
144400~144499	Mystisk drage safir
150000~150099	Uslebet drage granat
150100~150199	Uslebet drage granat
150200~150299	Uslebet drage granat
150300~150399	Uslebet drage granat
150400~150499	Uslebet drage granat
151000~151099	Slebet drage granat
151100~151199	Slebet drage granat
151200~151299	Slebet drage granat
151300~151399	Slebet drage granat
151400~151499	Slebet drage granat
152000~152099	Sjælden drage granat
152100~152199	Sjælden drage granat
152200~152299	Sjælden drage granat
152300~152399	Sjælden drage granat
152400~152499	Sjælden drage granat
153000~153099	Antik drage granat
153100~153199	Antik drage granat
153200~153299	Antik drage granat
153300~153399	Antik drage granat
153400~153499	Antik drage granat
154000~154099	Mystisk drage granat
154100~154199	Mystisk drage granat
154200~154299	Mystisk drage granat
154300~154399	Mystisk drage granat
154400~154499	Mystisk drage granat
160000~160099	Uslebet drage onyks
160100~160199	Uslebet drage onyks
160200~160299	Uslebet drage onyks
160300~160399	Uslebet drage onyks
160400~160499	Uslebet drage onyks
161000~161099	Slebet drage onyks
161100~161199	Slebet drage onyks
161200~161299	Slebet drage onyks
161300~161399	Slebet drage onyks
161400~161499	Slebet drage onyks
162000~162099	Sjælden drage onyks
162100~162199	Sjælden drage onyks
162200~162299	Sjælden drage onyks
162300~162399	Sjælden drage onyks
162400~162499	Sjælden drage onyks
163000~163099	Antik drage onyks
163100~163199	Antik drage onyks
163200~163299	Antik drage onyks
163300~163399	Antik drage onyks
163400~163499	Antik drage onyks
164000~164099	Mystisk drage onyks
164100~164199	Mystisk drage onyks
164200~164299	Mystisk drage onyks
164300~164399	Mystisk drage onyks
164400~164499	Mystisk drage onyks
71051	Forheks genstand
71052	Velsign genstand

