VNUM	LOCALE_NAME
14528	Гранатовый браслет+8
14529	Гранатовый браслет+9
14540	Смарагдовый браслет+0
14541	Смарагдовый браслет+1
14542	Смарагдовый браслет+2
14543	Смарагдовый браслет+3
14544	Смарагдовый браслет+4
14545	Смарагдовый браслет+5
14546	Смарагдовый браслет+6
14547	Смарагдовый браслет+7
14548	Смарагдовый браслет+8
14549	Смарагдовый браслет+9
14560	Сапфировый браслет+0
14561	Сапфировый браслет+1
14562	Сапфировый браслет+2
14563	Сапфировый браслет+3
14564	Сапфировый браслет+4
14565	Сапфировый браслет+5
14566	Сапфировый браслет+6
14567	Сапфировый браслет+7
14568	Сапфировый браслет+8
14569	Сапфировый браслет+9
15000	Кожаные туфли+0
15001	Кожаные туфли+1
15002	Кожаные туфли+2
15003	Кожаные туфли+3
15004	Кожаные туфли+4
15005	Кожаные туфли+5
15006	Кожаные туфли+6
15007	Кожаные туфли+7
15008	Кожаные туфли+8
15009	Кожаные туфли+9
15020	Бамбук.лёгкие туфли+0
15021	Бамбук.лёгкие туфли+1
15022	Бамбук.лёгкие туфли+2
15023	Бамбук.лёгкие туфли+3
15024	Бамбук.лёгкие туфли+4
15025	Бамбук.лёгкие туфли+5
15026	Бамбук.лёгкие туфли+6
15027	Бамбук.лёгкие туфли+7
15028	Бамбук.лёгкие туфли+8
15029	Бамбук.лёгкие туфли+9
15040	Деревянные башмаки+0
15041	Деревянные башмаки+1
15042	Деревянные башмаки+2
15043	Деревянные башмаки+3
15044	Деревянные башмаки+4
15045	Деревянные башмаки+5
15046	Деревянные башмаки+6
15047	Деревянные башмаки+7
15048	Деревянные башмаки+8
15049	Деревянные башмаки+9
15060	Позолоченные башмаки+0
15061	Позолоченные башмаки+1
15062	Позолоченные башмаки+2
15063	Позолоченные башмаки+3
15064	Позолоченные башмаки+4
15065	Позолоченные башмаки+5
15066	Позолоченные башмаки+6
15067	Позолоченные башмаки+7
15068	Позолоченные башмаки+8
15069	Позолоченные башмаки+9
15080	Кожаные сапоги+0
15081	Кожаные сапоги+1
15082	Кожаные сапоги+2
15083	Кожаные сапоги+3
15084	Кожаные сапоги+4
15085	Кожаные сапоги+5
15086	Кожаные сапоги+6
15087	Кожаные сапоги+7
15088	Кожаные сапоги+8
15089	Кожаные сапоги+9
15100	Золотые сапоги+0
15101	Золотые сапоги+1
15102	Золотые сапоги+2
15103	Золотые сапоги+3
15104	Золотые сапоги+4
15105	Золотые сапоги+5
15106	Золотые сапоги+6
15107	Золотые сапоги+7
15108	Золотые сапоги+8
15109	Золотые сапоги+9
15120	Бронзовые башмаки+0
15121	Бронзовые башмаки+1
15122	Бронзовые башмаки+2
15123	Бронзовые башмаки+3
15124	Бронзовые башмаки+4
15125	Бронзовые башмаки+5
15126	Бронзовые башмаки+6
15127	Бронзовые башмаки+7
15128	Бронзовые башмаки+8
15129	Бронзовые башмаки+9
15140	Нефритовые башмаки+0
15141	Нефритовые башмаки+1
15142	Нефритовые башмаки+2
15143	Нефритовые башмаки+3
15144	Нефритовые башмаки+4
15145	Нефритовые башмаки+5
15146	Нефритовые башмаки+6
15147	Нефритовые башмаки+7
15148	Нефритовые башмаки+8
15149	Нефритовые башмаки+9
15160	Башмаки Экстаза+0
15161	Башмаки Экстаза+1
15162	Башмаки Экстаза+2
15163	Башмаки Экстаза+3
15164	Башмаки Экстаза+4
15165	Башмаки Экстаза+5
15166	Башмаки Экстаза+6
15167	Башмаки Экстаза+7
15168	Башмаки Экстаза+8
15169	Башмаки Экстаза+9
15180	Сапоги Славы+0
15181	Сапоги Славы+1
15182	Сапоги Славы+2
15183	Сапоги Славы+3
15184	Сапоги Славы+4
15185	Сапоги Славы+5
15186	Сапоги Славы+6
15187	Сапоги Славы+7
15188	Сапоги Славы+8
15189	Сапоги Славы+9
15200	Башмаки Феникса+0
15201	Башмаки Феникса+1
15202	Башмаки Феникса+2
15203	Башмаки Феникса+3
15204	Башмаки Феникса+4
15205	Башмаки Феникса+5
15206	Башмаки Феникса+6
15207	Башмаки Феникса+7
15208	Башмаки Феникса+8
15209	Башмаки Феникса+9
15220	Башмаки Жар-птицы+0
15221	Башмаки Жар-птицы+1
15222	Башмаки Жар-птицы+2
15223	Башмаки Жар-птицы+3
15224	Башмаки Жар-птицы+4
15225	Башмаки Жар-птицы+5
15226	Башмаки Жар-птицы+6
15227	Башмаки Жар-птицы+7
15228	Башмаки Жар-птицы+8
15229	Башмаки Жар-птицы+9
15240	Лёгк. Драконев.башмаки+0
15241	Лёгк. Драконев.башмаки+2
15242	Лёгк. Драконев.башмаки+2
15243	Лёгк. Драконев.башмаки+3
15244	Лёгк. Драконев.башмаки+4
15245	Лёгк. Драконев.башмаки+5
15246	Лёгк. Драконев.башмаки+6
15247	Лёгк. Драконев.башмаки+7
15248	Лёгк. Драконев.башмаки+8
15249	Лёгк. Драконев.башмаки+9
15370	Сапоги Блаженства +0
15371	Сапоги Блаженства +1
15372	Сапоги Блаженства +2
15373	Сапоги Блаженства +3
15374	Сапоги Блаженства +4
15375	Сапоги Блаженства +5
15376	Сапоги Блаженства +6
15377	Сапоги Блаженства +7
15378	Сапоги Блаженства +8
15379	Сапоги Блаженства +9
15390	Сапоги Величия +0
15391	Сапоги Величия +1
15392	Сапоги Величия +2
15393	Сапоги Величия +3
15394	Сапоги Величия +4
15395	Сапоги Величия +5
15396	Сапоги Величия +6
15397	Сапоги Величия +7
15398	Сапоги Величия +8
15399	Сапоги Величия +9
15410	Туфли Ци-Линя +0
15411	Туфли Ци-Линя +1
15412	Туфли Ци-Линя +2
15413	Туфли Ци-Линя +3
15414	Туфли Ци-Линя +4
15415	Туфли Ци-Линя +5
15416	Туфли Ци-Линя +6
15417	Туфли Ци-Линя +7
15418	Туфли Ци-Линя +8
15419	Туфли Ци-Линя +9
15430	Туфли Ледяной Птицы +0
15431	Туфли Ледяной Птицы +1
15432	Туфли Ледяной Птицы +2
15433	Туфли Ледяной Птицы +3
15434	Туфли Ледяной Птицы +4
15435	Туфли Ледяной Птицы +5
15436	Туфли Ледяной Птицы +6
15437	Туфли Ледяной Птицы +7
15438	Туфли Ледяной Птицы +8
15439	Туфли Ледяной Птицы +9
16000	Деревянное ожерелье+0
16001	Деревянное ожерелье+1
16002	Деревянное ожерелье+2
16003	Деревянное ожерелье+3
16004	Деревянное ожерелье+4
