VNUM	LOCALE_NAME
51610	Cor Atrum+ (Stralucitor)
51611	Cor Draconis+ (Etern)
51612	Cor Diamas+ (Etern)
51613	Cor Rubinum+ (Etern)
51614	Cor Jade+ (Etern)
51615	Cor Safir+ (Etern)
51616	Cor Granat+ (Etern)
51617	Cor Atrum+ (Etern)
51618	Cor Draconis+ (Mistic)
51619	Cor Diamas+ (Mistic)
51620	Cor Rubinum+ (Mistic)
51621	Cor Jade+ (Mistic)
51622	Cor Safir+ (Mistic)
51623	Cor Granat+ (Mistic)
51624	Cor Atrum+ (Mistic)
51625	Cor Draconis+ (Epic)
51626	Cor Diamas+ (Epic)
51627	Cor Rubinum+ (Epic)
51628	Cor Jade+ (Epic)
51629	Cor Safir+ (Epic)
51630	Cor Granat+ (Epic)
51631	Cor Atrum+ (Epic)
51632	Cor Draconis+ (Divin)
51633	Cor Diamas+ (Divin)
51634	Cor Rubinum+ (Divin)
51635	Cor Jade+ (Divin)
51636	Cor Safir+ (Divin)
51637	Cor Granat+ (Divin)
51638	Cor Atrum+ (Divin)
51639	Cufar Dragon
51640	Cufar Dragon+
51641	Cufar Dragon+ (MultiCol)
51642	Cufar Dragon (MultiCol)
51643	Cufar Dragon Nobil
51644	Cufar Dragon Nobil+
51645	Cuf Drag Nobil+ (MultiC)
51646	Cuf Drag Nobil (MultiC)
52001	Mistret Salb Mic (sig)
52002	Mistret Salb Mic (sig)
52003	Mistret Salb Mic (sig)
52004	Mistret Salb Mic (sig)
52005	Mistret Salb Mic (sig)
52006	Mistret Salbatic (sig)
52007	Mistret Salbatic (sig)
52008	Mistret Salbatic (sig)
52009	Mistret Salbatic (sig)
52010	Mistret Salbatic (sig)
52011	Mistret Salb Curaj (sig)
52012	Mistret Salb Curaj (sig)
52013	Mistret Salb Curaj (sig)
52014	Mistret Salb Curaj (sig)
52015	Mistret Salb Curaj (sig)
52016	Lup Mic (sigiliu)
52017	Lup Mic (sigiliu)
52018	Lup Mic (sigiliu)
52019	Lup Mic (sigiliu)
52020	Lup Mic (sigiliu)
52021	Lup Salbatic (sigiliu)
52022	Lup Salbatic (sigiliu)
52023	Lup Salbatic (sigiliu)
52024	Lup Salbatic (sigiliu)
52025	Lup Salbatic (sigiliu)
52026	Lup Curajos (sigiliu)
52027	Lup Curajos (sigiliu)
52028	Lup Curajos (sigiliu)
52029	Lup Curajos (sigiliu)
52030	Lup Curajos (sigiliu)
52031	Leu Mic (sigiliu)
52032	Leu Mic (sigiliu)
52033	Leu Mic (sigiliu)
52034	Leu Mic (sigiliu)
52035	Leu Mic (sigiliu)
52036	Leu Salbatic (sigiliu)
52037	Leu Salbatic (sigiliu)
52038	Leu Salbatic (sigiliu)
52039	Leu Salbatic (sigiliu)
52040	Leu Salbatic (sigiliu)
52041	Leu Curajos (sigiliu)
52042	Leu Curajos (sigiliu)
52043	Leu Curajos (sigiliu)
52044	Leu Curajos (sigiliu)
52045	Leu Curajos (sigiliu)
52046	Tigru Mic (sigiliu)
52047	Tigru Mic (sigiliu)
52048	Tigru Mic (sigiliu)
52049	Tigru Mic (sigiliu)
52050	Tigru Mic (sigiliu)
52051	Tigru Salbatic (sigiliu)
52052	Tigru Salbatic (sigiliu)
52053	Tigru Salbatic (sigiliu)
52054	Tigru Salbatic (sigiliu)
52055	Tigru Salbatic (sigiliu)
52056	Tigru Curajos (sigiliu)
52057	Tigru Curajos (sigiliu)
52058	Tigru Curajos (sigiliu)
52059	Tigru Curajos (sigiliu)
52060	Tigru Curajos (sigiliu)
52061	Ren Tanar (sigiliu)
52062	Ren Tanar (sigiliu)
52063	Ren Tanar (sigiliu)
52064	Ren Tanar (sigiliu)
52065	Ren Tanar (sigiliu)
52066	Sigiliu Ren Salbatic
52067	Sigiliu Ren Salbatic
52068	Ren Salbatic (sigiliu)
52069	Ren Salbatic (sigiliu)
52070	Ren Salbatic (sigiliu)
52071	Ren Curajos (sigiliu)
52072	Ren Curajos (sigiliu)
52073	Ren Curajos (sigiliu)
52074	Ren Curajos (sigiliu)
52075	Ren Curajos (sigiliu)
52076	Ren Tanar (sigiliu)
52077	Ren Tanar (sigiliu)
52078	Ren Tanar (sigiliu)
52079	Ren Tanar (sigiliu)
52080	Ren Tanar (sigiliu)
52081	Ren Salbatic (sigiliu)
52082	Ren Salbatic (sigiliu)
52083	Ren Salbatic (sigiliu)
52084	Ren Salbatic (sigiliu)
52085	Ren Salbatic (sigiliu)
52086	Ren Curajos (sigiliu)
52087	Ren Curajos (sigiliu)
52088	Ren Curajos (sigiliu)
52089	Ren Curajos (sigiliu)
52090	Ren Curajos (sigiliu)
52091	Sigiliu Dragor Tanar
52092	Sigiliu Dragor Tanar
52093	Sigiliu Dragor Tanar
52094	Sigiliu Dragor Tanar
52095	Sigiliu Dragor Tanar
52096	Sigiliu Dragor Salbatic
52097	Sigiliu Dragor Salbatic
52098	Sigiliu Dragor Salbatic
52099	Sigiliu Dragor Salbatic
52100	Sigiliu Dragor Salbatic
52101	Sigiliu Dragor Curajos
52102	Sigiliu Dragor Curajos
52103	Sigiliu Dragor Curajos
52104	Sigiliu Dragor Curajos
52105	Sigiliu Dragor Curajos
52701	Autorizatie pt Leu
52702	Autorizatie pt Tigru
52703	Autorizatie pt Mistret
52704	Autorizatie pt Lup
52705	Autorizatie pt Ren (M)
52706	Autorizatie pt Ren (F)
52707	Certificat Dragor
53001	NoNAme
53002	Sigiliu Pui de Ren
53003	Sigiliu Phoenix de Gheata
53005	Baby Azrael
53006	Baby Azrael (aur)
53007	Sigiliu Bambi
53008	Sigiliu Knuud
53009	Sigiliu Bao Bao
53010	Sigiliu Leonidas
53011	Sigiliu Khan
53012	Sigiliu Porcusor
53013	Sigiliu Rufus
53014	Sigiliu Mini Executor
53015	Sig. Mini Executor(aur)
53016	Sigiliu de Os
53017	Sigiliu Phoenix de Jad
53501	NoNAme
53502	Cufarul Puiului de Ren
53503	Colivia Phoenix de Gheata
53504	NoNAme
53505	Cufar Baby Azrael
53506	Baby Azrael (Aur)
53507	Cufar Bambi
53508	Cufar Knuud
53509	Cufar Bao Bao
53510	Cufar Leonidas
53511	Cufar Khan
53512	Cufar Porcusor
53513	Cufar Rufus
53514	Cufar Mini Executor
53515	Cufar Mini Executor(Aur)
53516	Cufar de Oase
53517	Colivie de Jad
60001	Fiere
60002	Nota Paznic Depozit
60003	Simbol Eroic
69000	Misterul lov. puternice
69010	Secret Chi
69020	Misterul lov. stafiei
69030	Misterul lov. de atac
69040	Misterul Ambuscadei
69050	Misterul sãgeþii
69060	Misterul mersului lin
69070	Misterul atacului rapid
69080	Misterul lov. întunecate
69090	Misterul Vartejul Dragon
69100	Misterul cer ºi pãmânt
69110	Misterul lamei fermecate
69120	Mist. talism. zburãtor
69130	Misterul vindecãrii
69140	Misterul Ajutorul Dragon
69150	Secretul Binecuvantarii
70001	Papusa Zeitei
70002	A Treia Mana
70003	Cartea Comandantului
70004	Medalia hãrniciei
70005	Inelul Experientei
70006	Inelul limbilor
70007	Inel Teleportare
70008	Steag alb
70009	Cufar Pretios
70010	Bilet pentru Depozit
70011	Imbunatateste sticla
70012	Lacrima zeiþei
70013	Lacrima zeiþei uriaºe
70014	Pastila de sânge
70015	Perie Ieftina
70016	Brãþarã de indian
70017	Brãþarã preþioasã
70018	Cercei Phoenix
70019	Colier de milionar
70020	Vin de Flori de Piersic
70021	Binecuvântarea îngerului
70022	Inima lui Bera
70023	Bastonul înþeleptului
70024	Marmura Binecuvantata
70025	Inelul demnitãþii
70026	Oglinda invizibilitãþii
70027	Nota fierarului
70028	Nota înþeleptului
70029	Panã de scris roºie
70030	Monoclu roºu
70031	Pamflet Scrima
70032	Cartea sabiei-2-mâini
70033	Cartea sabiei-1-mânã
70034	Manualul pumnalului
70035	Minereu Magic de Cupru
70036	Nota studentului
70037	Cartea uitãrii
70038	Mantia Curajului
70039	Manualul Fierarului
70040	Încãpãþânare de orc
70041	Pumnul discipolului
70042	Aºchia diavolului
70043	Mãnuºa tâlharului
70044	Cornul prinþului negru
70045	Dintele prinþului negru
70046	Potirul Zeului Dragon
70047	Inelul limbilor(Exemplu)
70048	Mantia evadatului
70049	Inelul lui Lucy
70050	Semnul Regelui Intelept
70051	Manusa Regelui Intelept
70052	Vraja karma 1
70053	Vraja karma 2
70054	Vraja karma 3
70056	Suc de Rodie+
70057	Mantia Curajului
70058	Inel Teleportare
70101	Cartea Intelepciunii
70102	Boabã Zen
70103	Sutra
70104	Globul transformãrii
70105	Globul transformãrii
70106	Globul transformãrii
70107	Globul transformãrii
70201	Înãlbitor
70202	Colorant alb de pãr
70203	Colorant blond de pãr
70204	Colorant roºu de pãr
70205	Colorant maro de pãr
70206	Colorant negru de pãr
70207	Înãlbitor
70208	Vopsea maro
70251	Buruianã roºie
70252	Buruianã albastrã
70253	Buruianã verde
70254	Buruianã violet
70301	Inel de Logodna
70302	Inel de cununie
71001	Pergamentul Exorcizarii
71002	Pergament Reset Skill
71003	Pergament Reset Skill
71004	Medalia Dragonului
71005	Inelul limbilor
71006	Inelul limbilor
71007	Inelul limbilor
71008	Cartea pescuitului
71009	Cufar de Depozitare
71010	A treia mânã
71011	Masca Emotiei
71012	Cartea Comandantului
71013	Artificii
71014	Licoarea Atacului+10
71015	Inelul Experientei
71016	Manusile Talharului
71017	Medalia norocului
71018	Binecuvantarea Vietii
71019	Binecuvantarea Magiei
71020	Binecuvantarea Dragon
71021	Pergamentul Razboiului
71022	Revenirea inteligenþei
71023	Revenirea vitalitãþii
71024	Revenirea puterii
71025	Piatra Fierarului
71026	Minereu Magic de Fier
71027	Viata Zeului Dragon
71028	Atacul Zeului Dragon
71029	Inteligenta ZeuluiDragon
71030	Apararea Zeului Dragon
71031	Sustinerea Zeului Dragon
71032	Pergamentul Dragonului
71033	Masca emoþiei
71034	Licoarea Atacului+15
71035	Elixirul Explorarii
71036	Pergamentul orcului-ºef
71037	Pergamentul comandantulu
71038	Perga. regele pãianjen
71039	Pergamentul þestoasei
71040	Pergamentul reg. focului
71041	Pergamentul-9-cozi
71042	Pergamentul reg. demon
71043	Pergament Spiritul Tigru
71044	Lovitura Critica
71045	Lovitura Patrunzatoare
71047	Tinctura pietrei stafie
71048	Vraja schimbãrii
71049	Manunchi de matase
71050	Licoarea Vitezei
71054	Tinctura regatelor
71055	Tinctura numelui
71056	Tinctura cerului
71057	Piatra lemnului fosilã
71058	Piatra cuprului
71059	Piatra argintului
71060	Piatra aurului
71061	Piatra jade
71062	Piatra ebonitei
71063	Piatra de Scoici
71064	Piatra aurului alb
71065	Piatra cristalului
71066	Piatra cuarþului
71067	Piatra lacrima cerului
71068	Pana îndrãgostiþilor
71069	Cerceii Armoniei
71070	Bratara Iubirii
71071	Cerceii Iubirii
71072	Brãþara armoniei
71073	Colierul Iubirii
71074	Colierul Armoniei
71075	Vopsea de pãr(alb)
71076	Vopsea de pãr(blond)
71077	Vopsea de pãr(roºu)
71078	Vopsea de pãr (maro)
71079	Vopsea de pãr(negru)
71080	Piatrã metin(uºor)
71081	Piatrã metin(normal)
71082	Piatrã metin(greu)
71083	Cartea Pietrelor
71084	Vrajeste Obiectul
71085	Intarirea Obiectului
71086	Misiune lvl up (20~29)
71087	Misiune lvl up (30~39)
71088	Cartea misiunii (usor)
71089	Cartea misiunii (normal)
71090	Cartea misiunii (greu)
71091	Tinctura negoþului
71092	Cartea transformãrii
71093	Globul transformãrii
71094	Citit Concentrat
71095	Permis de Trecere
71096	Tablã de trecere
71099	Inelul Urmasului
71100	Pergam. Reset Invatatura
71101	Licoarea Grabei
71102	NoNAme
71103	Redistribuire (VIT)
71104	Redistribuire (INT)
71105	Redistribuire (STR)
71106	Redistribuire (DEX)
71107	Fructul Vietii
71108	Suc de Rodie
71109	Pergamentul Corectarii
71110	Zaharul Armasarului
71113	Sticla Cunoasterii
71114	Sigiliu Mistreþ (galben)
71115	Sigiliu Mistreþ albastru
71116	Sigiliu Lup (galben)
71117	Sigiliu Lup (albastru)
71118	Sigiliu Tigru (galben)
71119	Sigiliu Tigru (albastru)
71120	Sigiliu Leu (galben)
71121	Sigiliu Leu (albastru)
71122	NoNAme
71123	Balanþa Dragonului
71124	Leul Alb
71125	Sigiliu Mistret de Lupta
71126	Sigiliu lup de luptã
71127	Sigiliu Tigrul Furtunii
71128	Sigiliul Leului Luptãtor
71129	Ghearele Dragonului
71130	Permis de Trecere
71131	Sigiliu Cal Negru
71132	Sigiliu Cal Negru
71133	Sigiliu Cal Negru
71134	Sigiliu Cal Negru
71135	Inel Semiluna
71136	Acadeaua Nazdravana
71137	Sigiliu Tigru Regal (al)
71138	Sigiliu Tigru Regal (ro)
71139	Sigiliu Tigru Regal (go)
71140	Sigiliu Tigru Regal (ve)
71141	Sigiliu Tigru Regal (gr)
71142	Sigiliu Tigru Regal(alb)
71143	Inelul Bucuriei
71144	Cufar de Craciun
71145	Amuleta Dragostei Eterne
71146	Cutia lui Cupidon(roz)
71147	Cutia lui Cupidon(bleu)
71148	Inel Vointa Puternica
71149	Inel Putere Mortala
71150	Ou Magic
71151	Magie Verde
71152	Putere Verde
71153	Licoarea Intelepciunii
71154	Licoarea Cresterii (3h)
71155	Lic. Intelepciunii (3h)
71156	Licoarea Spiritului (3h)
71157	NoNAme
71158	Medalia Eroilor
71159	Cufarul lui Milon
71160	Cufarul Athenei
71161	Sleipnir Porphyreus
71164	Sigiliu Cometa
71165	Sigiliu Predator Polar
71166	Sigiliu Panda Blindat
71171	Sigiliu Unicorn
71172	Vis Urat
72001	Inelul experienþei
72002	Inelul experienþei
72003	Inelul experienþei
72004	Mãnuºile tâlharului
72005	Mãnuºile tâlharului
72006	Mãnuºile tâlharului
72007	Ghem de mãtase
72008	Ghem de mãtase
72009	Ghem de mãtase
72010	Pana îndrãgostiþilor
72011	Pana îndrãgostiþilor
72012	Pana îndrãgostiþilor
72013	Cartea pescuitului
72014	Cartea pescuitului
72015	Cartea pescuitului
72016	A treia mânã
72017	A treia mânã
72018	A treia mânã
72019	Lada Depozitare
72020	Lada de Obiecte
72021	Ladã de lagãr
72022	Medalia norocului
72023	Medalia norocului
72024	Medalia norocului
72025	Lovitura critica
72026	Lovitura critica
72027	Lovitura critica
72028	Masca emoþiei
72029	Masca emoþiei
72030	Masca emoþiei
72031	Atacul Zeului Dragon
72032	Atacul Zeului Dragon
72033	Atacul Zeului Dragon
72034	Apararea Zeului Dragon
72035	Atacul Zeului Dragon
72036	Apararea Zeului Dragon
72037	Viata Zeului Dragon
72038	Viata Zeului Dragon
72039	Viata Zeului Dragon
72040	Inteligenta ZeuluiDragon
72041	Inteligenta ZeuluiDragon
72042	Inteligenta ZeuluiDragon
72043	Cartea Comandantului
72044	Cartea Comandantului
72045	Cartea Comandantului
72046	ªansa importantã
72047	ªansa importantã
72048	ªansa importantã
72049	Inelul experienþei
72050	Inelul experienþei
72301	Pergament Binecuvantat
72302	NoNAme
72303	NoNAme
72304	NoNAme
72305	NoNAme
72306	NoNAme
72307	NoNAme
72308	Minereu Magic de Cupru
72309	NoNAme
72310	NoNAme
72311	NoNAme
72312	NoNAme
72313	NoNAme
72314	NoNAme
72501	Inelul experienþei(iCafe
72502	Mãnuºa tâlharului(iCafe)
72701	Papuci de Vant
72702	Papuci de Vant+ (comert)
72703	Cercel Os de Tigru
72704	Cercel Os de Dragon
72705	Bratara Os de Tigru
72706	Bratara Os de Dragon
72709	Cercel Os de Tigru
72710	Cercel Os de Dragon
72711	Bratara Os de Tigru
72712	Bratara din os de Dragon
72723	Elixirul Soarelui (S)
72724	Elixirul Soarelui (M)
72725	Elixirul Soarelui (L)
72726	Elixirul Soarelui (E)
72727	Elixirul Lunii (S)
72728	Elixirul Lunii (M)
72729	Elixirul Lunii (L)
72730	Elixirul Lunii (E)
73001	Frizurã modernã (roºu)
73002	Frizurã modernã(deschis)
73003	Frizurã modernã(albastr)
73004	Frizurã modernã (saten)
73005	Batic de frunte
73006	Batic de frunte
73007	Batic de frunte
73008	Batic de frunte
73009	Pãr lung (negru)
73010	Pãr lung (roºu)
73011	Pãr lung (saten)
73012	Pãr lung (verde)
73251	Coadã de cal (saten)
73252	Coadã de cal (verde)
73253	Coadã de cal (albastru)
73254	Coada de cal (deschisa)
73255	Pãr pânã la umeri (roºu)
73256	Pãr pânã la umeri(saten)
73257	Pãr pânã la umeri (desc)
73258	Pãr pânã la umeri (lila)
73259	Pãr scurt (roºu)
73260	Pãr scurt (albastru)
73261	Pãr scurt (negru)
73262	Pãr scurt (blond)
73501	Frizurã sportivã (desc.)
73502	Frizurã sportivã (saten)
73503	Frizurã sportivã (blond)
73504	Frizurã sportivã (verde)
73505	Frizura carisma (alb)
73506	Frizurã carisma (roºu)
73507	Frizurã carisma (negru)
73508	Frizurã carisma (violet)
73509	Coadã lungã (alb)
73510	Coadã lungã (albastru)
73511	Coadã lungã (negru)
73512	Coadã lungã (saten)
73751	Frizurã nobilã (saten)
73752	Frizurã nobilã (negru)
73753	Frizurã nobilã (albastr)
73754	Frizurã nobilã (deschis)
73755	Pãr semi-lung (saten)
73756	Pãr semi-lung (negru)
73757	Pãr semi-lung (blond)
73758	Pãr semi-lung (violet)
73759	Frizura veche (brunet)
73760	Frizura veche (deschis)
73761	Frizurã veche (violet)
73762	Frizurã veche (roºu)
74001	Frizurã moderna (roºu)
74002	Frizurã modernã(deschis)
74003	Frizura moderna(albastr)
74004	Frizurã modernã (saten)
74005	Batic de frunte (roºu)
74006	Batic de frunte (carouri
74007	Batic de frunte(albastr)
74008	Batic de frunte(carouri)
74009	Pãr lung (negru)
74010	Par lung (roºu)
74011	Pãr lung (saten)
74012	Pãr lung (verde)
74013	Afro Razboinic (B)
74014	Afro Razboinic (B)
74015	Coif SamuraiRazboinic(B)
74016	Coif SamuraiRazboinic(B)
74017	Fes Razboinic (B)
74018	Keffiyeh Razboinic (B)
74019	Turban Razboinic (B)
74020	Jack O'Razboinic (m)
74251	Coada de cal (saten)
74252	Coadã de cal (verde)
74253	Coadã de cal (albastru)
74254	Coada de cal (deschis)
74255	Pãr pânã la umeri (roºu)
74256	Pãr pânã la umeri(saten)
74257	Par pana la umeri (desc)
74258	Par pana la umeri (Lila)
74259	Pãr scurt (roºu)
74260	Pãr scurt (albastru)
74261	Pãr scurt (negru)
74262	Pãr scurt (blond)
74263	Afro Ninja (F)
74264	Afro Ninja (F)
74265	Palarie Con Ninja (F)
74266	Palarie Con Ninja (F)
74267	Vãl Ninja (F)
74268	Esarfa Ninja (F)
74269	Turban Ninja (F)
74270	Jack O'Ninja (f)
74501	Frizura sport (Alba)
74502	Frizura sport (Saten)
74503	Frizura sport (Blond)
74504	Frizurã sportivã (verde)
74505	Frizurã carisma (alb)
74506	Frizurã carisma (roºu)
74507	Frizurã carisma (negru)
74508	Frizurã carisma (violet)
74509	Coadã lungã (alb)
74510	Coadã lungã (albastru)
74511	Coadã lungã (negru)
74512	Coadã lungã (saten)
74513	Afro Sura (B)
74514	Afro Sura (B)
74515	Coif Samurai Sura (B)
74516	Coif Samurai Sura (B)
74517	Fes Sura (B)
74518	Keffiyeh Sura (B)
74519	Turban Sura (B)
74520	Jack O'Sura (m)
74751	Frizurã nobilã (saten)
74752	Frizurã nobilã (negru)
74753	Frizurã nobilã (albastr)
74754	Frizurã nobilã (deschis)
74755	Pãr semi-lung (saten)
74756	Pãr semi-lung (negru)
74757	Pãr semi-lung (blond)
74758	Pãr semi-lung (violet)
74759	Frizurã veche (saten)
74760	Frizurã veche (Blond)
74761	Frizurã veche (violet)
74762	Frizurã veche (roºu)
74763	Afro Saman (F)
74764	Afro Saman (F)
74765	Palarie Con Saman (F)
74766	Palarie Con Saman (F)
74767	Vãl Saman (F)
74768	Esarfa Saman (F)
74769	Turban Saman (F)
74770	Jack O`Shaman (f)
75001	Frizurã modernã (roºu)
75002	Frizurã modernã(deschis)
75003	Frizurã modernã(albastr)
75004	Frizurã modernã (saten)
75005	Batic de frunte (saten)
75006	Batic de frunte (blond)
75007	Batic de frunte(albastr)
75008	Batic de frunte (verde)
75009	Pãr lung (negru)
75010	Pãr lung (roºu)
75011	Pãr lung (saten)
75012	Pãr lung (verde)
75013	Afro Razboinic (F)
75014	Afro Razboinic (F)
75015	Palarie Con Razboinic(F)
75016	Palarie Con Razboinic(F)
75017	Vãl Razboinic (F)
75018	Esarfa Razboinic (F)
75019	Turban Razboinic (F)
75020	Jack O`Warrior (f)
75201	Coadã de cal (saten)
75202	Coadã de cal (verde)
75203	Coadã de cal (albastru)
75204	Coadã de cal (deschis)
75205	Pãr pânã la umeri (roºu)
75206	Pãr pânã la umeri(saten)
75207	Pãr pânã la umeri (desc)
75208	Pãr pânã la umeri (lila)
75209	Pãr scurt (roºu)
75210	Pãr scurt (albastru)
75211	Pãr scurt (negru)
75212	Pãr scurt (blond)
75213	Afro Ninja (B)
75214	Afro Ninja (B)
75215	Coif Samurai Ninja (B)
75216	Coif Samurai Ninja (B)
75217	Fes Ninja (B)
75218	Keffiyeh Ninja (B)
75219	Turban Ninja (B)
75220	Jack O`Ninja (m)
75401	Frizurã sportivã (desc.)
75402	Frizurã sportivã (saten)
75403	Frizurã sportivã (blond)
75404	Frizurã sportivã (verde)
75405	Frizurã carisma (alb)
75406	Frizurã carisma (roºu)
75407	Frizurã carisma (negru)
75408	Frizurã carisma (violet)
75409	Coadã lungã (alb)
75410	Coada lungã (albastra)
75411	Coadã lungã (negru)
75412	Coadã lungã (saten)
75413	Afro Sura (F)
75414	Afro Sura (F)
75415	Palarie Con Sura (F)
75416	Palarie Con Sura (F)
75417	Vãl Sura (F)
75418	Esarfa Sura (F)
75419	Turban Sura (F)
75420	Jack O`Sura (f)
75601	Frizurã nobilã (saten)
75602	Frizurã nobilã (negru)
75603	Frizurã nobilã (albastr)
75604	Frizurã nobilã (deschis)
75605	Pãr semi-lung (saten)
75606	Pãr semi-lung (negru)
75607	Pãr semi-lung (blond)
75608	Pãr semi-lung (violet)
75609	Frizurã veche (saten)
75610	Frizurã veche (deschis)
75611	Frizurã veche (violet)
75612	Frizurã veche (roºu)
75613	Afro Saman (B)
75614	Afro Saman (B)
75615	Coif Samurai Saman (B)
75616	Coif Samurai Saman (B)
75617	Fes Saman (B)
75618	Keffiyeh Saman (B)
75619	Turban Saman (B)
75620	Jack O`Shaman (m)
76000	Vin de Flori de Piersic
76001	Pergament Reset Skill
76002	Cap Mumificat
76003	Licoarea Grabei
76004	Elixirul Lunii (S)
76005	Elixirul Lunii (M)
76006	Busola Pietrei Metin
76007	Mantia Curajului
76008	Medalia Dragonului
76009	Pergamentul Dragonului
76010	Piatra Insangerata
76011	Cartea Comandantului
76012	Licoarea Vitezei
76013	Intarirea Obiectului (b)
76014	Vrajeste Obiectul (b)
76015	Marmura Binecuvantata
76016	Pergament Binecuvantat
76017	Licoarea Atacului +10
76018	Licoarea Atacului +15
76019	Permis de Trecere
76020	Elixirul Explorarii
76021	Elixirul Soarelui (S)
76022	Elixirul Soarelui (M)
76023	Magie Verde
76024	Putere Verde
80001	Saculet de bani
80002	Hartie nescrisa
80003	Lingou argint(50.000Yang
80004	Lingou argint(100.000Y)
80005	Lingou aur(500.000 Yang)
80006	Lingou aur (1 Mil. Yang)
80007	Lingou aur (2 Mil. Yang)
80008	Bucatã de aur
80014	MD Voucher (100)
80015	MD Voucher (500)
80016	MD Voucher (1000)
80017	MD Voucher (50)
90001	Sticla goala de apa
90002	Sticla de Apa
90003	Cristal
90004	Piatra Pretioasa
90005	Piatra Acvatica
90006	Piatra Spiritului
90007	Mineral
90010	Piatra de Fundament
90011	Buºtean
90012	Placaj
90013	NoNAme
100000	Elixirul Timpului (S)
100001	Elixirul Timpului (M)
100002	Elixirul Timpului (L)
100100	Clesti de Dragon
100200	Clestii Timpului
100300	Fasole Dragon Verde
100400	Fasole Dragon Albastra
100500	Fasole Dragon Roz
110000~110099	Diamant Dragon Brut
110100~110199	Diamant Dragon Brut
110200~110299	Diamant Dragon Brut
110300~110399	Diamant Dragon Brut
110400~110499	Diamant Dragon Brut
111000~111099	Diamant Dragon Taiat
111100~111199	Diamant Dragon Taiat
111200~111299	Diamant Dragon Taiat
111300~111399	Diamant Dragon Taiat
111400~111499	Diamant Dragon Taiat
112000~112099	Diamant Dragon Rar
112100~112199	Diamant Dragon Rar
112200~112299	Diamant Dragon Rar
112300~112399	Diamant Dragon Rar
112400~112499	Diamant Dragon Rar
113000~113099	Diamant Dragon Antic
113100~113199	Diamant Dragon Antic
113200~113299	Diamant Dragon Antic
113300~113399	Diamant Dragon Antic
113400~113499	Diamant Dragon Antic
114000~114099	Diamant Dragon Legendar
114100~114199	Diamant Dragon Legendar
114200~114299	Diamant Dragon Legendar
114300~114399	Diamant Dragon Legendar
114400~114499	Diamant Dragon Legendar
120000~120099	Rubin Dragon Brut
120100~120199	Rubin Dragon Brut
120200~120299	Rubin Dragon Brut
120300~120399	Rubin Dragon Brut
120400~120499	Rubin Dragon Brut
121000~121099	Rubin Dragon Taiat
121100~121199	Rubin Dragon Taiat
121200~121299	Rubin Dragon Taiat
121300~121399	Rubin Dragon Taiat
121400~121499	Rubin Dragon Taiat
122000~122099	Rubin Dragon Rar
122100~122199	Rubin Dragon Rar
122200~122299	Rubin Dragon Rar
122300~122399	Rubin Dragon Rar
122400~122499	Rubin Dragon Rar
123000~123099	Rubin Dragon Antic
123100~123199	Rubin Dragon Antic
123200~123299	Rubin Dragon Antic
123300~123399	Rubin Dragon Antic
123400~123499	Rubin Dragon Antic
124000~124099	Rubin Dragon Legendar
124100~124199	Rubin Dragon Legendar
124200~124299	Rubin Dragon Legendar
124300~124399	Rubin Dragon Legendar
124400~124499	Rubin Dragon Legendar
130000~130099	Jad Dragon Brut
130100~130199	Jad Dragon Brut
130200~130299	Jad Dragon Brut
130300~130399	Jad Dragon Brut
130400~130499	Jad Dragon Brut
131000~131099	Jad Dragon Taiat
131100~131199	Jad Dragon Taiat
131200~131299	Jad Dragon Taiat
131300~131399	Jad Dragon Taiat
131400~131499	Jad Dragon Taiat
132000~132099	Jad Dragon Rar
132100~132199	Jad Dragon Rar
132200~132299	Jad Dragon Rar
132300~132399	Jad Dragon Rar
132400~132499	Jad Dragon Rar
133000~133099	Jad Dragon Antic
133100~133199	Jad Dragon Antic
133200~133299	Jad Dragon Antic
133300~133399	Jad Dragon Antic
133400~133499	Jad Dragon Antic
134000~134099	Jad Dragon Legendar
134100~134199	Jad Dragon Legendar
134200~134299	Jad Dragon Legendar
134300~134399	Jad Dragon Legendar
134400~134499	Jad Dragon Legendar
140000~140099	Safir Dragon Brut
140100~140199	Safir Dragon Brut
140200~140299	Safir Dragon Brut
140300~140399	Safir Dragon Brut
140400~140499	Safir Dragon Brut
141000~141099	Safir Dragon Taiat
141100~141199	Safir Dragon Taiat
141200~141299	Safir Dragon Taiat
141300~141399	Safir Dragon Taiat
141400~141499	Safir Dragon Taiat
142000~142099	Safir Dragon Rar
142100~142199	Safir Dragon Rar
142200~142299	Safir Dragon Rar
142300~142399	Safir Dragon Rar
142400~142499	Safir Dragon Rar
143000~143099	Safir Dragon Antic
143100~143199	Safir Dragon Antic
143200~143299	Safir Dragon Antic
143300~143399	Safir Dragon Antic
143400~143499	Safir Dragon Antic
144000~144099	Safir Dragon Legendar
144100~144199	Safir Dragon Legendar
144200~144299	Safir Dragon Legendar
144300~144399	Safir Dragon Legendar
144400~144499	Safir Dragon Legendar
150000~150099	Granat Dragon Brut
150100~150199	Granat Dragon Brut
150200~150299	Granat Dragon Brut
150300~150399	Granat Dragon Brut
150400~150499	Granat Dragon Brut
151000~151099	Granat Dragon Taiat
151100~151199	Granat Dragon Taiat
151200~151299	Granat Dragon Taiat
151300~151399	Granat Dragon Taiat
151400~151499	Granat Dragon Taiat
152000~152099	Granat Dragon Rar
