VNUM	LOCALE_NAME
52010	Jabalí Salvaje (sello)
52011	Jabalí Valeroso (sello)
52012	Jabalí Valeroso (sello)
52013	Jabalí Valeroso (sello)
52014	Jabalí Valeroso (sello)
52015	Jabalí Valeroso (sello)
52016	Lobo Joven (sello)
52017	Lobo Joven (sello)
52018	Lobo Joven (sello)
52019	Lobo Joven (sello)
52020	Lobo Joven (sello)
52021	Lobo Salvaje (sello)
52022	Lobo Salvaje (sello)
52023	Lobo Salvaje (sello)
52024	Lobo Salvaje (sello)
52025	Lobo Salvaje (sello)
52026	Lobo Valeroso (sello)
52027	Lobo Valeroso (sello)
52028	Lobo Valeroso (sello)
52029	Lobo Valeroso (sello)
52030	Lobo Valeroso (sello)
52031	León Joven (sello)
52032	León Joven (sello)
52033	León Joven (sello)
52034	León Joven (sello)
52035	León Joven (sello)
52036	León Salvaje (sello)
52037	León Salvaje (sello)
52038	León Salvaje (sello)
52039	León Salvaje (sello)
52040	León Salvaje (sello)
52041	León Valeroso (sello)
52042	León Valeroso (sello)
52043	León Valeroso (sello)
52044	León Valeroso (sello)
52045	León Valeroso (sello)
52046	Tigre Joven (sello)
52047	Tigre Joven (sello)
52048	Tigre Joven (sello)
52049	Tigre Joven (sello)
52050	Tigre Joven (sello)
52051	Tigre Salvaje (sello)
52052	Tigre Salvaje (sello)
52053	Tigre Salvaje (sello)
52054	Tigre Salvaje (sello)
52055	Tigre Salvaje (sello)
52056	Tigre Valeroso (sello)
52057	Tigre Valeroso (sello)
52058	Tigre Valeroso (sello)
52059	Tigre Valeroso (sello)
52060	Tigre Valeroso (sello)
52061	Reno Joven (sello)
52062	Reno Joven (sello)
52063	Reno Joven (sello)
52064	Reno Joven (sello)
52065	Reno Joven (sello)
52066	Sello de Reno Salvaje
52067	Sello de Reno Salvaje
52068	Reno Salvaje (sello)
52069	Reno Salvaje (sello)
52070	Reno Salvaje (sello)
52071	Sello de Reno Valeroso
52072	Sello de Reno Valeroso
52073	Reno Valeroso (sello)
52074	Reno Valeroso (sello)
52075	Reno Valeroso (sello)
52076	Reno Joven (sello)
52077	Reno Joven (sello)
52078	Reno Joven (sello)
52079	Reno Joven (sello)
52080	Reno Joven (sello)
52081	Sello de Reno Salvaje
52082	Reno Salvaje (sello)
52083	Reno Salvaje (sello)
52084	Reno Salvaje (sello)
52085	Reno Salvaje (sello)
52086	Sello de Reno Valeroso
52087	Reno Valeroso (sello)
52088	Reno Valeroso (sello)
52089	Reno Valeroso (sello)
52090	Reno Valeroso (sello)
52091	Unknown Item
52092	Unknown Item
52093	Unknown Item
52094	Unknown Item
52095	Unknown Item
52096	Unknown Item
52097	Unknown Item
52098	Unknown Item
52099	Unknown Item
52100	Unknown Item
52101	Unknown Item
52102	Unknown Item
52103	Unknown Item
52104	Unknown Item
52105	Unknown Item
52701	Título de León
52702	Título de Tigre
52703	Título de Jabalí
52704	Título de Lobo
52705	Título de Reno (m)
52706	Título de Reno (h)
52707	Unknown Item
53001	NoNAme
53002	Sello de Reno Joven
53003	Sello del Fénix de Hielo
53005	Azrael bebé
53006	Azrael bebé (oro)
53007	Sello de Bambi
53008	¾Æ±â¹é°õ ¼ÒÈ¯±Ç
53009	¾Æ±âÆæ´õ ¼ÒÈ¯±Ç
53010	Sello de Leónidas
53011	Sello de Khan
53012	Sello de Porkie
53013	Sello de Rufus
53014	Unknown Item
53015	Unknown Item
53016	Unknown Item
53017	Unknown Item
53501	NoNAme
53502	Baúl del Reno Joven
53503	Jaula del Fénix de Hielo
53504	NoNAme
53505	³ì°¢ º¸°üÇÔ
53506	NoNAme
53507	Unknown Item
53508	Unknown Item
53509	Unknown Item
53510	Unknown Item
53511	Unknown Item
53512	Unknown Item
53513	Unknown Item
53514	Unknown Item
53515	Unknown Item
53516	Unknown Item
53517	Unknown Item
60001	Rozadura
60002	Recom. protector almac.
60003	Símbolo Heróico
69000	Secreto Golpe
69010	Secreto Chi
69020	Secreto Golpe Alma
69030	Secreto soplo ataque
69040	Secreto Ambush
69050	Secreto Flecha
69060	Secreto caminata pluma
69070	Secreto Ataque Rápido
69080	Secreto Golpe Oscuro
69090	Secreto Remolino Dragón
69100	Secreto Cielo y Tierra
69110	Secreto Hoja Encantada
69120	Secreto Talismán Volador
69130	Secreto Cura
69140	Dragón
69150	SecretoBendició
70001	Diosa
70002	Tercera Mano
70003	Libro del Líder
70004	Medalla a la Diligencia
70005	Anillo de experiencia
70006	Anillo del Idioma
70007	Anillo deformación
70008	Bandera Blanca
70009	Caja Tesoro
70010	Boleto Almacén
70011	Botella Mejora
70012	Lágrima Diosa
70013	Lágrima Gigante Diosa
70014	Píldora de Sangre
70015	Cepillo Barato
70016	Brazalete Indio
70017	Brazalete Precioso
70018	Pendientes Fénix
70019	Collar del Millonario
70020	Vino Flor Melocotón
70021	Angel
70022	Bera
70023	Hombre Sabio
70024	Bola Bendición
70025	Anillo Dignidad
70026	Espejo desaparición
70027	Herrero
70028	Hombre Sabio
70029	BpligrafoPluma Roja
70030	Monóculo Rojo
70031	Panfleto de Contención
70032	Manual Esp. a Dos Manos
70033	Manual Espada a Una Mano
70034	Manual Daga
70035	Mineral de Cobre Mágico
70036	Nota del Estudiante
70037	Libro de Olvido
70038	Cabo valor
70039	Manual del herrero
70040	Obstinación Orca
70041	Puño del Discípulo
70042	Astilla del Demonio
70043	Guantes de Ladrón
70044	Cuerno del Señor Oscuro
70045	Diente del Señor Oscuro
70046	Grial del Dios Dragón
70047	Anillo del Idioma (Ej.)
70048	Capa del Fugitivo
70049	Anillo de Lucy
70050	Símbolo del Rey Sabio
70051	Guante del Rey Sabio
70052	Encanto Karma1
70053	Encanto Karma2
70054	Encanto Karma3
70056	Zumo de granada+
70057	Cabo valor
70058	Anillo de Teletransporte
70101	Libro de la Providencia
70102	Alubia Zen
70103	Sutra
70104	Bola Polimorfa
70105	Bola Polimorfa
70106	Bola Polimorfa
70107	Bola Polimorfa
70201	Blanqueo
70202	Tinte Blanco Pelo
70203	Tinte Rubio para el Pelo
70204	Tinte Rojo para el Pelo
70205	Tinte Marrón .Pelo
70206	Tinte Negro para el Pelo
70207	Blanqueo
70208	Tinte Marrón
70251	Hierba Roja
70252	Hierba Azul
70253	Hierba Verde
70254	Hierba Morada
70301	Anillo de Compromiso
70302	Anillo Boda
71001	Pergamino de Exorcismo
71002	Reseteo de Atributos
71003	Reseteo de Habilidades
71004	Medalla del Dragón
71005	Anillo del Idioma
71006	Anillo del Idioma
71007	Anillo del Idioma
71008	Pescando Dentro
71009	Almacén Expandido
71010	Tercera Mano
71011	Máscara de las Emociones
71012	Libro del Líder
71013	Petardos
71014	Poción de Ataque +10
71015	Anillo de experiencia
71016	Guantes de Ladrón
71017	Medalla de la Suerte
71018	Bendición de la Vida
71019	Bendición mágica
71020	Bendición del Dragón
71021	Pergamino de la Guerra
71022	Retorno delaInteligencia
71023	Retorno de la Vitalidad
71024	Retorno de la Fuerza
71025	Piedra del Herrero
71026	Mineral de hierro mágico
71027	Vida del Dios Dragón
71028	Ataque del Dios Dragón
71029	Intel. del Dios Dragón
71030	Defensa del Dios Dragón
71031	Ayuda Dios Dragón
71032	Pergamino Dragón
71033	Máscara de las Emociones
71034	Poción de Ataque +15
71035	Elixir del Investigador
71036	Invoc.- Principal Orco
71037	Invoc. - Lider Esotérico
71038	Invocación - Reina Araña
71039	Invoc. - Tort. Gig. Des.
71040	Invocación - Rey Fuego
71041	Invoc - Nueve-Colas
71042	Invoc. - Rey Demonio
71043	Pergam. - Tigre Fantasma
71044	Lucha Crítica
71045	Lucha Perforadora
71047	Tinte piedra fantasmal
71048	Modificación Encanto
71049	Paquete Seda
71050	Poción de Velocidad
71054	Tinta de los Reinos
71055	Tinte del Nombre
71056	Tinte del Cielo
71057	Invoc.-V. Min Tro.Fosil
71058	Invoc. - Vena Min. Cobre
71059	Invoc.- Vena Min.Plata
71060	Invoc.- Vena Mineral Oro
71061	Invoc. - Vena Min. Jade
71062	Invoc. - Vena Min. Ébano
71063	Invocación -
71064	Invoc. - Vena Min de Oro
71065	Invoc.- Vena Min Cristal
71066	Invoc. - Vena Min. Amat.
71067	Piedra de Veta de Cielo
71068	Pluma de los Amantes
71069	Pendientes de la Armonía
71070	Pulsera del Amor
71071	Pendientes del Amor
71072	Brazalete de la armonía
71073	Colgante del Amor
71074	Colgante de la Armonía
71075	Tinte del pelo (blanco)
71076	Tinte para pelo (Rubio)
71077	Tinte del pelo (Rojo)
71078	Tinte del pelo (Marrón)
71079	Tinte del pelo (Negro)
71080	Piedra Metin(L)
71081	Piedra Metin(N)
71082	Piedra Metin(H)
71083	Manual de la Piedra
71084	Objeto Encantado
71085	Objeto de Coacción
71086	Nivel búsqueda(20~29)
71087	Nivel búsq.(30~39)
71088	Libro Misiones(Fácil
71089	Libro Misiones(Normal
71090	Libro Misiones(Difícil)
71091	Tinte de Comercio
71092	Libro Polimorfo
71093	Bola Polimorfa
71094	Lectura Concentrada
71095	Ticket de Entrada
71096	Pasaje a Bordo
71099	Anillo de Emplazamiento
71100	Reseteo de Habilidades
71101	Poción de Prisa
71102	¼Ó¿µÁÖ+
71103	Redistribución (VIT)
71104	Redistribución (INT)
71105	Redistribución (STR)
71106	Redistribución (DEX)
71107	Fruta de la Vida
71108	Zumo de granada
71109	Pergamino de corrección
71110	Azúcar para caballo
71113	Cristal de Entendimiento
71114	Sello del Jabalí (amar.)
71115	Sello del Jabalí (azul)
71116	Sello del Lobo (amar.)
71117	Sello del Lobo (azul)
71118	Sello del Tigre (amar.)
71119	Sello del Tigre (azul)
71120	Sello del León (amar.)
71121	Sello del León (azul)
71122	¼ö·æ¹æÀÔÀå±Ç
71123	Escamas de Dragón
71124	León Blanco
71125	Sello Jabalí de Combate
71126	Sello Lobo de Guerra
71127	Sello Tigre de Ataque
71128	Sello León de Batalla
71129	Garra de Dragón
71130	Ticket de Entrada
71131	NoNAme
71132	NoNAme
71133	NoNAme
71134	NoNAme
71135	Anillo de la Medialuna
71136	Piruleta
71137	Sello Tigre Real (azul)
71138	Sello Tigre Real (rojo)
71139	Sello Tigre Real (dorad)
71140	Sello Tigre Real (verde)
71141	Sello Tigre Real (gris)
71142	Sello Tigre Real (blan.)
71143	Anillo del Júbilo
71144	Baúl de Navidad
71145	Amuleto del Amor Eterno
71146	Baúl de Cupido (rosa)
71147	Baúl de Cupido (azul)
71148	Anillo de la Voluntad
71149	Anillo del Poder Mortal
71150	Huevo Mágico
71151	Magia Verde
71152	Fuerza Verde
71153	Poción de la Sabiduría
71154	°æÇèÀÇ ¹°¾à
71155	°æÇèÀÇ ¹°¾à
71156	°æÇèÀÇ ¹°¾à
71157	°æÇèÀÇ ¹°¾à
71158	Medalla del Héroe
71159	Baúl de Milon
71160	Baúl de Atenea
71161	Equus Purpur
71164	Sello de Cometa
71165	Unknown Item
71166	Unknown Item
71171	Unknown Item
71172	Unknown Item
72001	Anillo de experiencia
72002	Anillo de experiencia
72003	Anillo de experiencia
72004	Guantes de Ladrón
72005	Guantes de Ladrón
72006	Guantes de Ladrón
72007	Paquete Seda
72008	Paquete Seda
72009	Paquete Seda
72010	Pluma de pájaro del amor
72011	Pluma de pájaro del amor
72012	Pluma de pájaro del amor
72013	Pescando Dentro
72014	Pescando Dentro
72015	Pescando Dentro
72016	Tercera Mano
72017	Tercera Mano
72018	Tercera Mano
72019	Expansión de Almacén
72020	Expansión de Almacén
72021	Expansión de Almacén
72022	Moneda Dorada Suerte
72023	Moneda Dorada Suerte
72024	Moneda Dorada Suerte
72025	Golpe Crítico
72026	Golpe Crítico
72027	Golpe Crítico
72028	Máscara las emociones
72029	Máscara las emociones
72030	Máscara las emociones
72031	Ataque del Dios Dragón
72032	Ataque del Dios Dragón
72033	Ataque del Dios Dragón
72034	Defensa del Dios Dragón
72035	Defensa del Dios Dragón
72036	Defensa del Dios Dragón
72037	Vida de Dios Dragón
72038	Defensa de Dios Dragón
72039	Defensa de Dios Dragón
72040	Intel. del Dios Dragón
72041	Intel. del Dios Dragón
72042	Intel. del Dios Dragón
72043	Libro del Líder
72044	Libro del Líder
72045	Libro del Líder
72046	Palma Crítico
72047	Palma Crítico
72048	Palma Crítico
72049	Anillo de experiencia
72050	Anillo de experiencia
72301	Pergamino Bendición
72302	NoNAme
72303	NoNAme
72304	NoNAme
72305	NoNAme
72306	NoNAme
72307	NoNAme
72308	NoNAme
72309	NoNAme
72310	NoNAme
72311	NoNAme
72312	NoNAme
72313	NoNAme
72314	NoNAme
72501	Anillo Exp. (iCafe)
72502	Ladrón
72701	Zapatos Viento
72702	Zapatos Viento+ (negoc.)
72703	Pendientes Hueso Tigre
72704	Pendientes Hueso Dragón
72705	Brazalete Hueso Tigre
72706	Brazalete Hueso Dragón
72709	Pendientes Hueso Tigre
72710	Pendientes Hueso Dragón
72711	Brazalete Hueso Tigre
72712	Brazalete Hueso Dragón
72723	Elixir del Sol (P)
72724	Elixir del Sol (M)
72725	Elixir del Sol (G)
72726	Elixir del Sol (E)
72727	Elixir de la Luna (P)
72728	Elixir de la Luna (M)
72729	Elixir de la Luna (G)
72730	Elixir de la Luna (E)
73001	Peinado Moderno (rojo)
73002	Peinado Moderno (claro)
73003	Peinado Moderno (azul)
73004	Corto shaggy (marrón)
73005	Pañuelo (rojo)
73006	Pañuelo (marrón)
73007	Pañuelo (azul)
73008	Pañuelo (verde)
73009	Pelo Largo(Negro)
73010	Pelo Largo (Rojo)
73011	Pelo largo (marrón clar)
73012	Pelo Largo (verde claro)
73251	Coleta (marrón)
73252	Coleta (verde)
73253	Coleta (azul)
73254	Coleta (marfil)
73255	Medio corto (rojo)
73256	Medio corto (marrón)
73257	Medio corto (marrón cl)
73258	Medio corto (púrpura)
73259	Corte Corto (rojo)
73260	Corte Corto (Azul Cielo)
73261	Corte Corto (Negro)
73262	Corte Corto (Amarillo)
73501	Corte Pelo Dvo (Blanco)
73502	Corte Pelo Dvo (Marrón)
73503	Corte Pelo Dvo (Rubio)
73504	Corte Pelo Dvo (Verde)
73505	Pelo Carisma (blanco)
73506	Pelo Carisma (rojo)
73507	Pelo Carisma (negro)
73508	Pelo Carisma (púrpura)
73509	Pelo Chic (blanco)
73510	Pelo Chic (azul)
73511	Pelo Chic (negro)
73512	Pelo Chic (marrón)
73751	Horq Mariposa (marrón)
73752	Horq Mariposa (negra)
73753	Horq Mariposa (azul)
73754	Horq Mariposa (blanca)
73755	Media Melena (castaño)
73756	Media Melena (negro)
73757	Media Melena (rubio)
73758	Media Melena (morado)
73759	Peinado Antiguo (marron)
73760	Peinado Antiguo (claro)
73761	Peinado Antiguo (morado)
73762	Peinado Antiguo (rojo)
74001	PeinadoPeludoCorto(rojo)
74002	PeinadoPeludoCorto(cl.)
74003	PeinadoPeludoCorto(azul)
74004	PeinadoPeludoCorto(cast)
74005	Bandana (roja)
74006	Bandana (castaña)
74007	Bandana (azul)
74008	Bandana (verde)
74009	Pelo atado detrás(negro)
74010	Pelo atado detrás (rojo)
74011	Pelo atado detrás(cast.)
74012	Pelo atado detrás(verde)
74013	Afro para Guerrero
74014	Afro para Guerrero
74015	Casco Samurai (Guerrero)
74016	Casco Samurai (Guerrero)
74017	Fez para Guerrero
74018	Kufiya para Guerrero
74019	Turbante para Guerrero
74020	Careta calabaza Guerrero
74251	Cola de caballo(castaño)
74252	Cola de caballo (verde)
74253	Cola de caballo (azul)
74254	Cola de caballo (marfil)
74255	Pelo Medio Corto (rojo)
74256	Pelo Medio Corto(cast.)
74257	Pelo Medio Corto (claro)
74258	PeloMedioCorto(purpura)
74259	Pelo corto (rojo)
74260	Pelo corto (azul)
74261	Pelo corto (negro)
74262	Pelo corto (rubio)
74263	Afro para Ninja (f)
74264	Afro para Ninja (f)
74265	Sombrero Flores Ninja(f)
74266	Sombrero Flores Ninja(f)
74267	Chal para Ninja (f)
74268	Velo para Ninja (f)
74269	Turbante para Ninja (f)
74270	Careta calabaza Ninja(f)
74501	PeloDeportivoCorto(blan)
74502	PeloDeportivoCorto(cast)
74503	PeloDeportivoCorto(amar)
74504	PeloDeportivoCorto(verd)
74505	Pelo carismático(blanco)
74506	Pelo carismático (rojo)
74507	Pelo carismático (negro)
74508	Pelo carismático(morado)
74509	Trenza Larga (blanco)
74510	Trenza Larga (azul)
74511	Trenza Larga (negro)
74512	Trenza Larga (castaño)
74513	Afro para Sura (m)
74514	Afro para Sura (m)
74515	Casco Samurai de Sura(m)
74516	Casco Samurai de Sura(m)
74517	Fez para Sura (m)
74518	Kufiya para Sura (m)
74519	Turbante para Sura (m)
74520	Careta calabaza Sura (m)
74751	Horquilla (castaño)
74752	Horquilla (negro)
74753	Horquilla (azul)
74754	Horquilla (blanca)
74755	Media Melena (castaño)
74756	Media Melena (negro)
74757	Media Melena (rubio)
74758	Media Melana (morado)
74759	Peinado Antiguo (castañ)
74760	Peinado Antiguo (rubio)
74761	Peinado Antiguo (morado)
74762	Peinado Antiguo (rojo)
74763	Afro para Chamana
74764	Afro para Chamana
74765	Sombrero Flores Chamana
74766	Sombrero Flores Chamana
74767	Chal para Chamana
74768	Velo para Chamana
74769	Turbante para Chamana
74770	Careta calabaza Chamana
75001	Peinado de moda (rojo)
75002	Peinado de moda (claro)
75003	Peinado de moda (azul)
75004	Peinado de moda(castaño)
75005	CintaEnLaCabeza(castaño)
75006	CintaEnLaCabeza(rubio)
75007	CintaEnLaCabeza(azul)
75008	CintaEnLaCabeza(verde)
75009	Pelo completo (negro)
75010	Pelo completo (rojo)
75011	Pelo completo (castaño)
75012	Pelo completo (verde)
75013	Afro para Guerrera
75014	Afro para Guerrera
75015	Sombrero Flores Guerrera
75016	Sombrero Flores Guerrera
75017	Chal para Guerrera
75018	Velo para Guerrera
75019	Turbante para Guerrera
75020	Careta calabaza Guerrera
75201	Cola de caballo(castaño)
75202	Cola de caballo(verde)
75203	Cola de caballo(azul)
75204	Cola de caballo(gris)
75205	Pañuelo (blanco)
75206	Pañuelo (verde)
75207	Pañuelo (castaño)
75208	Pañuelo (rojo)
75209	Pelo peludo (rojo)
75210	Pelo peludo (azul)
75211	Pelo peludo (negro)
75212	Pelo peludo (amarillo)
75213	Afro para Ninja (m)
75214	Afro para Ninja (m)
75215	Casco Samurai, Ninja (m)
75216	Casco Samurai, Ninja (m)
75217	Fez para Ninja (m)
75218	Kufiya para Ninja (m)
75219	Turbante para Ninja (m)
75220	Careta calabaza Ninja(m)
75401	Peinado con moño (gris)
75402	Peinado con moño(cast.)
75403	Peinado con moño(amar.)
75404	Peinado con moño(verde)
75405	Pelo largo (blanco)
75406	Pelo largo (rojo)
75407	Pelo largo (negro)
75408	Pelo largo (violeta)
75409	Larga coleta (blanco)
75410	Trenza Larga (morado)
75411	Larga coleta (negro)
75412	Larga coleta (castaño)
75413	Afro para Sura (f)
75414	Afro para Sura (f)
75415	Sombrero Flores Sura (f)
75416	Sombrero Flores Sura (f)
75417	Chal para Sura (f)
75418	Velo para Sura (f)
75419	Turbante para Sura (f)
75420	Careta calabaza Sura (f)
75601	Trenza a la moda(cast.)
75602	Trenza a la moda(negro)
75603	Trenza a la moda (azul)
75604	Trenza a la moda (gris)
75605	Pelo largo (castaño)
75606	Pelo largo (negro)
75607	Pelo largo (claro)
75608	Pelo largo (morado)
75609	CorteDePeloAntiguo(cast)
75610	CorteDePeloAntiguo(cla)
75611	CorteDePeloAntiguo(viol)
75612	CorteDePeloAntiguo(Rojo)
75613	Afro para Chamán
75614	Afro para Chamán
75615	Casco Samurai (Chamán)
75616	Casco Samurai (Chamán)
75617	Fez para Chamán
75618	Kufiya para Chamán
75619	Turbante para Chamán
75620	Careta calabaza Chamán
76000	Vino Flor Melocotón
76001	Reseteo de Atributos
76002	Cabeza reducida
76003	Poción de Prisa
76004	Elixir de la Luna (P)
76005	Elixir de la Luna (M)
76006	Brújula para Metins
76007	Cabo valor
76008	Medalla del Dragón
76009	Pergamino Dragón
76010	Piedra de Sangre
76011	Libro del Líder
76012	Poción de Velocidad
76013	Objeto de Coacción (az.)
76014	Objeto Encantado (az.)
76015	Bola Bendición
76016	Pergamino Bendición
76017	Poción de Ataque +10
76018	Poción de Ataque +15
76019	Ticket de Entrada
76020	Elixir del Investigador
76021	Elixir del Sol (P)
76022	Elixir del Sol (M)
76023	Magia Verde
76024	Fuerza Verde
80001	MPote Dinero
80002	Papel en Blanco
80003	Barra Plata (50k Yang)
80004	Barra Plata (100k Yang)
80005	Barra Oro (500k Yang)
80006	Barra Oro (1M Yang)
80007	Barra Oro (2M Yang)
80008	Terrón Oro
80014	Cupón de Dr (100)
80015	Cupón de Dr (500)
80016	Cupón de Dr (1000)
80017	Cupón de Dr (50)
90001	Botella Agua Vacía
90002	Botella Agua
90003	Cristal
90004	Gema
90005	Piedra Agua
90006	Piedra Espiritu
90007	Mineral
90010	Piedra Fundación
90011	Tronco
90012	Chapeado
90013	¹öÆ°ÀÌ¹ÌÁö
100000	Elixir del tiempo (P)
100001	Elixir del tiempo (M)
100002	Elixir del tiempo (G)
100100	Tenaza de dragón
100200	Tenaza del tiempo
100300	Alubia verde del dragón
100400	Alubia azul del dragón
100500	Alubia rosa del dragón
110000~110099	Diamante en bruto dragón
110100~110199	Diamante en bruto dragón
110200~110299	Diamante en bruto dragón
110300~110399	Diamante en bruto dragón
110400~110499	Diamante en bruto dragón
111000~111099	Diamante afilado dragón
111100~111199	Diamante afilado dragón
111200~111299	Diamante afilado dragón
111300~111399	Diamante afilado dragón
111400~111499	Diamante afilado dragón
112000~112099	Diamante raro de dragón
112100~112199	Diamante raro de dragón
112200~112299	Diamante raro de dragón
112300~112399	Diamante raro de dragón
112400~112499	Diamante raro de dragón
113000~113099	Diamante antiguo dragón
113100~113199	Diamante antiguo dragón
113200~113299	Diamante antiguo dragón
113300~113399	Diamante antiguo dragón
113400~113499	Diamante antiguo dragón
114000~114099	Diam. legandario dragón
114100~114199	Diam. legandario dragón
114200~114299	Diam. legandario dragón
114300~114399	Diam. legandario dragón
114400~114499	Diam. legandario dragón
120000~120099	Rubí en bruto de dragón
120100~120199	Rubí en bruto de dragón
120200~120299	Rubí en bruto de dragón
120300~120399	Rubí en bruto de dragón
120400~120499	Rubí en bruto de dragón
121000~121099	Rubí afilado de dragón
121100~121199	Rubí afilado de dragón
121200~121299	Rubí afilado de dragón
121300~121399	Rubí afilado de dragón
121400~121499	Rubí afilado de dragón
122000~122099	Rubí raro de dragón
122100~122199	Rubí raro de dragón
122200~122299	Rubí raro de dragón
122300~122399	Rubí raro de dragón
122400~122499	Rubí raro de dragón
123000~123099	Rubí antiguo de dragón
123100~123199	Rubí antiguo de dragón
123200~123299	Rubí antiguo de dragón
123300~123399	Rubí antiguo de dragón
123400~123499	Rubí antiguo de dragón
124000~124099	Rubí legendario dragón
124100~124199	Rubí legendario dragón
124200~124299	Rubí legendario dragón
124300~124399	Rubí legendario dragón
124400~124499	Rubí legendario dragón
130000~130099	Jade en bruto de dragón
130100~130199	Jade en bruto de dragón
130200~130299	Jade en bruto de dragón
130300~130399	Jade en bruto de dragón
130400~130499	Jade en bruto de dragón
131000~131099	Jade afilado de dragón
131100~131199	Jade afilado de dragón
131200~131299	Jade afilado de dragón
131300~131399	Jade afilado de dragón
131400~131499	Jade afilado de dragón
132000~132099	Jade raro de dragón
132100~132199	Jade raro de dragón
132200~132299	Jade raro de dragón
132300~132399	Jade raro de dragón
132400~132499	Jade raro de dragón
133000~133099	Jade antiguo de dragón
133100~133199	Jade antiguo de dragón
133200~133299	Jade antiguo de dragón
133300~133399	Jade antiguo de dragón
133400~133499	Jade antiguo de dragón
134000~134099	Jade legendario dragón
134100~134199	Jade legendario dragón
134200~134299	Jade legendario dragón
134300~134399	Jade legendario dragón
134400~134499	Jade legendario dragón
140000~140099	Zafiro en bruto dragón
140100~140199	Zafiro en bruto dragón
140200~140299	Zafiro en bruto dragón
140300~140399	Zafiro en bruto dragón
140400~140499	Zafiro en bruto dragón
141000~141099	Zafiro afilado de dragón
141100~141199	Zafiro afilado de dragón
141200~141299	Zafiro afilado de dragón
141300~141399	Zafiro afilado de dragón
141400~141499	Zafiro afilado de dragón
142000~142099	Zafiro raro de dragón
142100~142199	Zafiro raro de dragón
142200~142299	Zafiro raro de dragón
142300~142399	Zafiro raro de dragón
142400~142499	Zafiro raro de dragón
143000~143099	Zafiro antiguo de dragón
143100~143199	Zafiro antiguo de dragón
143200~143299	Zafiro antiguo de dragón
143300~143399	Zafiro antiguo de dragón
143400~143499	Zafiro antiguo de dragón
144000~144099	Zafiro legendario dragón
144100~144199	Zafiro legendario dragón
144200~144299	Zafiro legendario dragón
144300~144399	Zafiro legendario dragón
144400~144499	Zafiro legendario dragón
150000~150099	Granate en bruto dragón
150100~150199	Granate en bruto dragón
150200~150299	Granate en bruto dragón
150300~150399	Granate en bruto dragón
150400~150499	Granate en bruto dragón
151000~151099	Granate afilado dragón
151100~151199	Granate afilado dragón
151200~151299	Granate afilado dragón
151300~151399	Granate afilado dragón
151400~151499	Granate afilado dragón
152000~152099	Granate raro de dragón
152100~152199	Granate raro de dragón
152200~152299	Granate raro de dragón
152300~152399	Granate raro de dragón
152400~152499	Granate raro de dragón
153000~153099	Granate antiguo dragón
153100~153199	Granate antiguo dragón
153200~153299	Granate antiguo dragón
153300~153399	Granate antiguo dragón
153400~153499	Granate antiguo dragón
154000~154099	Granate legend. dragón
154100~154199	Granate legend. dragón
154200~154299	Granate legend. dragón
154300~154399	Granate legend. dragón
154400~154499	Granate legend. dragón
160000~160099	Ónice en bruto de dragón
160100~160199	Ónice en bruto de dragón
160200~160299	Ónice en bruto de dragón
160300~160399	Ónice en bruto de dragón
160400~160499	Ónice en bruto de dragón
161000~161099	Ónice afilado de dragón
161100~161199	Ónice afilado de dragón
161200~161299	Ónice afilado de dragón
161300~161399	Ónice afilado de dragón
161400~161499	Ónice afilado de dragón
162000~162099	Ónice raro de dragón
162100~162199	Ónice raro de dragón
162200~162299	Ónice raro de dragón
162300~162399	Ónice raro de dragón
162400~162499	Ónice raro de dragón
163000~163099	Ónice antiguo de dragón
163100~163199	Ónice antiguo de dragón
163200~163299	Ónice antiguo de dragón
163300~163399	Ónice antiguo de dragón
163400~163499	Ónice antiguo de dragón
164000~164099	Ónice legendario dragón
164100~164199	Ónice legendario dragón
164200~164299	Ónice legendario dragón
164300~164399	Ónice legendario dragón
164400~164499	Ónice legendario dragón
71051	Objeto encantado
71052	Bendecir objeto
