VNUM	LOCALE_NAME
51594	Cor Saphirum+ (Kostbaar)
51595	Cor Granatum+ (Kostbaar)
51596	Cor Atrum+ (Kostbaar)
51597	Cor Draconis+ (Foutloos)
51598	Cor Diamas+ (Foutloos)
51599	Cor Rubinum+ (Foutloos)
51600	Cor Jadeit+ (Foutloos)
51601	Cor Saphirum+ (Foutloos)
51602	Cor Granatum+ (Foutloos)
51603	Cor Atrum+ (Foutloos)
51604	Cor Draconis+ (Gloeiend)
51605	Cor Diamas+ (Gloeiend)
51606	Cor Rubinum+ (Gloeiend)
51607	Cor Jadeit+ (Gloeiend)
51608	Cor Saphirum+ (Gloeiend)
51609	Cor Granatum+ (Gloeiend)
51610	Cor Atrum+ (Gloeiend)
51611	Cor Draconis+ (Eeuwig)
51612	Cor Diamas+ (Eeuwig)
51613	Cor Rubinum+ (Eeuwig)
51614	Cor Jadeit+ (Eeuwig)
51615	Cor Saphirum+ (Eeuwig)
51616	Cor Granatum+ (Eeuwig)
51617	Cor Atrum+ (Eeuwig)
51618	Cor Draconis+ (Mystiek)
51619	Cor Diamas+ (Mystiek)
51620	Cor Rubinum+ (Mystiek)
51621	Cor Jadeit+ (Mystiek)
51622	Cor Saphirum+ (Mystiek)
51623	Cor Granatum+ (Mystiek)
51624	Cor Atrum+ (Mystiek)
51625	Cor Draconis+ (Episch)
51626	Cor Diamas+ (Episch)
51627	Cor Rubinum+ (Episch)
51628	Cor Jadeit+ (Episch)
51629	Cor Saphirum+ (Episch)
51630	Cor Granatum+ (Episch)
51631	Cor Atrum+ (Episch)
51632	Cor Draconis+ (Goddelijk)
51633	Cor Diamas+ (Goddelijk)
51634	Cor Rubinum+ (Goddelijk)
51635	Cor Jadeit+ (Goddelijk)
51636	Cor Saphirum+ (Goddelijk)
51637	Cor Granatum+ (Goddelijk)
51638	Cor Atrum+ (Goddelijk)
51639	Draken kist
51640	Draken kist+
51641	Draken kist+ (gekleurd)
51642	Draken kist (gekleurd)
51643	Nobele Draken Kist
51644	Nobele Draken kist+
51645	N. Drakenkist+(gekleurd)
51646	N. Draken kist(gekleurd)
52001	Jong Wild Zwijn (zegel)
52002	Jong Wild Zwijn (zegel)
52003	Jong Wild Zwijn (zegel)
52004	Jong Wild Zwijn (zegel)
52005	Jong Wild Zwijn (zegel)
52006	Wild Zwijn (zegel)
52007	Wild Zwijn (zegel)
52008	Wild Zwijn (zegel)
52009	Wild Zwijn (zegel)
52010	Wild Zwijn (zegel)
52011	Dapper Wild Zwijn (zgl)
52012	Dapper Wild Zwijn (zgl)
52013	Dapper Wild Zwijn (zgl)
52014	Dapper Wild Zwijn (zgl)
52015	Dapper Wild Zwijn (zgl)
52016	Jonge Wolf (zegel)
52017	Jonge Wolf (zegel)
52018	Jonge Wolf (zegel)
52019	Jonge Wolf (zegel)
52020	Jonge Wolf (zegel)
52021	Wilde Wolf (zegel)
52022	Wilde Wolf (zegel)
52023	Wilde Wolf (zegel)
52024	Wilde Wolf (zegel)
52025	Wilde Wolf (zegel)
52026	Dappere Wolf (zegel)
52027	Dappere Wolf (zegel)
52028	Dappere Wolf (zegel)
52029	Dappere Wolf (zegel)
52030	Dappere Wolf (zegel)
52031	Jonge Leeuw (zegel)
52032	Jonge Leeuw (zegel)
52033	Jonge Leeuw (zegel)
52034	Jonge Leeuw (zegel)
52035	Jonge Leeuw (zegel)
52036	Wilde Leeuw (zegel)
52037	Wilde Leeuw (zegel)
52038	Wilde Leeuw (zegel)
52039	Wilde Leeuw (zegel)
52040	Wilde Leeuw (zegel)
52041	Dappere Leeuw (zegel)
52042	Dappere Leeuw (zegel)
52043	Dappere Leeuw (zegel)
52044	Dappere Leeuw (zegel)
52045	Dappere Leeuw (zegel)
52046	Jonge Tijger (zegel)
52047	Jonge Tijger (zegel)
52048	Jonge Tijger (zegel)
52049	Jonge Tijger (zegel)
52050	Jonge Tijger (zegel)
52051	Wilde Tijger (zegel)
52052	Wilde Tijger (zegel)
52053	Wilde Tijger (zegel)
52054	Wilde Tijger (zegel)
52055	Wilde Tijger (zegel)
52056	Dappere Tijger (zegel)
52057	Dappere Tijger (zegel)
52058	Dappere Tijger (zegel)
52059	Dappere Tijger (zegel)
52060	Dappere Tijger (zegel)
52061	Jong Rendier (zegel)
52062	Jong Rendier (zegel)
52063	Jong Rendier (zegel)
52064	Jong Rendier (zegel)
52065	Jong Rendier (zegel)
52066	Wilde Rendier Zegel
52067	Wilde Rendier Zegel
52068	Wilde Rendier (zegel)
52069	Wilde Rendier (zegel)
52070	Wilde Rendier (zegel)
52071	Dappere Rendier (zegel)
52072	Dappere Rendier (zegel)
52073	Dappere Rendier (zegel)
52074	Dappere Rendier (zegel)
52075	Dappere Rendier (zegel)
52076	Jonge Rendier (zegel)
52077	Jonge Rendier (zegel)
52078	Jonge Rendier (zegel)
52079	Jonge Rendier (zegel)
52080	Jonge Rendier (zegel)
52081	Wilde Rendier (zegel)
52082	Wilde Rendier (zegel)
52083	Wilde Rendier (zegel)
52084	Wilde Rendier (zegel)
52085	Wilde Rendier (zegel)
52086	Dappere Rendier (zegel)
52087	Dappere Rendier (zegel)
52088	Dappere Rendier (zegel)
52089	Dappere Rendier (zegel)
52090	Dappere Rendier (zegel)
52091	Jonge Dragor Zegel
52092	Jonge Dragor Zegel
52093	Jonge Dragor Zegel
52094	Jonge Dragor Zegel
52095	Jonge Dragor Zegel
52096	Wilde Dragor Zegel
52097	Wilde Dragor Zegel
52098	Wilde Dragor Zegel
52099	Wilde Dragor Zegel
52100	Wilde Dragor Zegel
52101	Dappere Dragor Zegel
52102	Dappere Dragor Zegel
52103	Dappere Dragor Zegel
52104	Dappere Dragor Zegel
52105	Dappere Dragor Zegel
52701	Leeuw Certificaat
52702	Tijger Certificaat
52703	Wild Zwijn Certificaat
52704	Wolf Certificaat
52705	Rendier Certificaat (m)
52706	Rendier Certificaat (v)
52707	Dragor Certificaat
53001	NoNAme
53002	Jong Rendier Zegel
53003	IJs Feniks Zegel
53005	Baby Azrael
53006	Baby Azrael  (Goud)
53007	Bambi Zegel
53008	Knuud Zegel
53009	Bao Bao Zegel
53010	Leonidas Zegel
53011	Khan Zegel
53012	Porky Zegel
53013	Rufus Zegel
53014	Mini-Beul Zegel
53015	Mini-Beul Zegel (Goud)
53016	Botje Zegel
53017	Jade Fenikszegel
53501	NoNAme
53502	Jong Rendier Kist
53503	IJs Feniks Kooi
53504	NoNAme
53505	Baby Azrael Kist
53506	Baby Azrael Kist (Goud)
53507	Bambi Kist
53508	Knuud Kist
53509	Bao Bao Kist
53510	Leonidas Kist
53511	Khan Kist
53512	Porky Kist
53513	Rufus Kist
53514	Mini-Beul Zegel
53515	Mini-Beul Kist (Goud)
53516	Botten Kist
53517	Jade Kooi
60001	Gal
60002	Brief van Opslagwachter
60003	Helden Symbool
69000	Beuk Geheim
69010	Chi Geheim
69020	Spook Slag Geheim
69030	Gevecht Slag Geheim
69040	Verdekking Geheim
69050	Pijl Geheim
69060	Vederlicht Lopen Geheim
69070	Snelle Aanval Geheim
69080	Donker Slag Geheim
69090	Draken Wervel Geheim
69100	Hemel en Aarde Geheim
69110	Betoverd Mes Geheim
69120	Vlieg. Talisman Geheim
69130	Genezing Geheim
69140	Draken Help Geheim
69150	Zegening Geheim
70001	Godinnen Pop
70002	Derde Hand
70003	Leider Boek
70004	Medaille van Vlijt
70005	Ervaring ring
70006	Talen Ring
70007	Warp Ring
70008	Witte Vlag
70009	Schat Kist
70010	Opslag Lot
70011	Verbeterde Fles
70012	Godinnen Traan
70013	Reuze Godinnen Traan
70014	Bloed Pil
70015	Goedkope Borstel
70016	Indianen Armband
70017	Kostbare Armband
70018	Feniks Oorbellen
70019	Millionairs Armband
70020	Perzik Bloem Wijn
70021	Engel Zegening
70022	Bera´s Hart
70023	Wijze Man Stok
70024	Gezegend Bol
70025	Waardigheid Ring
70026	Verdwijnend Spiegel
70027	Smid´s Notitie
70028	Wijze Man Notitie
70029	Rood Veren Pen
70030	Rode Oogglas
70031	Vechtkunst Pamflet
70032	Twee H.  Zwaard Handboek
70033	Een H. Zwaard Handboek
70034	Mes Gebruik Handboek
70035	Magische Koper Erts
70036	Studenten Notities
70037	Vergeetachtigheid Boek
70038	Moedigheidsmantel
70039	Smids Handboek
70040	Ork Koppigheid
70041	Vuist van Jongeren
70042	Duivels Splinter
70043	Dieven Handschoen
70044	Donkere Meester Hoorn
70045	Donkere Meester Slagtand
70046	Draken God Graal
70047	Talen Ring (proef)
70048	Ontsnappers Mantel
70049	Lucy's Ring
70050	Wijze Keizer Symbool
70051	Wijze Keizer Handschoen
70052	Talisman Karma1
70053	Talisman Karma2
70054	Talisman Karma3
70056	Grannaatappel Sap+
70057	Moedigheidsmantel
70058	Teleportatie Ring
70101	Voorzieningheids Boek
70102	Zen Boon
70103	Sutra
70104	Metamorfose Bol
70105	Metamorfose Bol
70106	Metamorfose Bol
70107	Metamorfose Bol
70201	Bleek
70202	Witte Haarverf
70203	Blonde Haarverf
70204	Rode Haarverf
70205	Bruine Haarverf
70206	Zwarte Haarverf
70207	Bleek
70208	Bruine Verf
70251	Rode Kruid
70252	Blauwe Kruid
70253	Groene Kruid
70254	Paarse Kruid
70301	Verlovingsring
70302	Trouw Ring
71001	Exorcisme Geschrift
71002	Status Herstel Doc.
71003	Vaardigh. Herstel  Doc.
71004	Draken Medaille
71005	Talen Ring
71006	Talen Ring
71007	Talen Ring
71008	Visserij Boek
71009	Opslag Kist
71010	Derde Hand
71011	Emotie Masker
71012	Leider Boek
71013	Vuurwerk
71014	Drank van de  Aanval+10
71015	Ervaringsring
71016	Dievenhandschoen
71017	Geluks Medaille
71018	Zegening des Levens
71019	Zegening der Magie
71020	Zegening der Draken
71021	Oorlog Geschrift
71022	Intelligentie Terugkeer
71023	Vitaliteit Terugkeer
71024	Kracht Terugkeer
71025	Smid Steen
71026	Magisch Ijzeren Erts
71027	Draken God Leven
71028	Draken God Aanval
71029	Draken God Intelligentie
71030	Draken God Verdediging
71031	Draken God Steun
71032	Draken Geschrift
71033	Emotie Masker
71034	Drank der Aanval+15
71035	Onderzoekers Elixer
71036	Ork Oproep Geschrift
71037	Esot. Leiders Geschrift
71038	Spinnenkoningin Geschr.
71039	Schilpadden Geschrift
71040	Vlammende Koning Geschr.
71041	Negenstaarten Geschrift
71042	Geschrift - Demon Koning
71043	Gesch. - G. Tijger Spook
71044	Kritieke Slag
71045	Perforerende Slag
71047	Kleur van de Geest Steen
71048	Aanpassing Talisman
71049	Zijden bundel
71050	Drank der Snelheid
71054	Kleur der Keizerrijken
71055	Kleur van de Naam
71056	Kleur van de Hemel
71057	Steen der Fossiele Hout
71058	Steen der Koperader
71059	Steen der Zilverader
71060	Steen der Goudader
71061	Steen der Jade-ader
71062	Steen der Ebbenh.ader
71063	Steen der Oesterbedden
71064	Steen der Witgoudader
71065	Steen der Kristalader
71066	Steen der Amethistader
71067	St. der Hem. Traanader
71068	Veer der Geliefden
71069	Oorbellen der Harmonie
71070	Liefdes Armband
71071	Oorbellen der Liefde
71072	Harmonie Armband
71073	Ketting der Liefde
71074	Ketting der Harmonie
71075	Haarverf (Wit)
71076	Haarverf (Blond)
71077	Haarverf (Rood)
71078	Haarverf (Bruin)
71079	Haarverf (Zwart)
71080	Metinsteen(L)
71081	Metinsteen(N)
71082	Metinsteen(Z)
71083	Steen Ambacht Boek
71084	Betover Voorwerp
71085	Versterk Voorwerp
71086	Level Up Quest(20~29)
71087	Level Up Quest(30~39)
71088	Missie boek(licht)
71089	Missie boek(normaal)
71090	Missie boek(zwaar)
71091	Kleur van Handel
71092	Metamorfose Boek
71093	Metamorfose Bol
71094	Geconcentreerd Lezen
71095	Vrijbiljet
71096	Poort Medaille
71099	Ring van Opvolging
71100	Leer Wissel Geschrift
71101	Brouwsel van Haast
71102	NoNAme
71103	Herverdeling (VIT)
71104	Herverdeling (IN)
71105	Herverdeling (KRA)
71106	Herverdeling (BEH)
71107	Vrucht des Levens
71108	Granaatappel Sap
71109	Geschrift van Correctie.
71110	Paardensuiker
71113	Glas der Inzicht
71114	Wild Zwijn Zegel (geel)
71115	Wild Zwijn Zegel (blauw)
71116	Wolf Zegel (geel)
71117	Wolf Zegel (blauw)
71118	Tijger Zegel (geel)
71119	Tijger Zegel (blauw)
71120	Leeuw Zegel (geel)
71121	Leeuw Zegel (blauw)
71122	NoNAme
71123	Draken Schubben
71124	Witte Leeuw
71125	Wilde Strijd Zwijn Zegel
71126	Vecht Wolf Zegel
71127	Storm Tijger Zegel
71128	Strijd Leeuw Zegel
71129	Drakenklauw
71130	Vrijbiljet
71131	Zwart Paard Zegel
71132	Zwart Paard Zegel
71133	Zwart Paard Zegel
71134	Zwart Paard Zegel
71135	Halve Maan Ring
71136	Lolly de Machtige
71137	Kon.Tijger Zegel (blauw)
71138	Kon. Tijger Zegel (rood)
71139	Kon. Tijger Zegel (goud)
71140	Kon.Tijger Zegel (groen)
71141	Kon.Tijger Zegel (grijs)
71142	Kon. Tijger Zegel (wit)
71143	Ring van Vreugde
71144	Kerstmis Kist
71145	Amulet der Eeuwig Liefde
71146	Cupido's Kist (roze)
71147	Cupido's Kist (blauw)
71148	Ring van Wilskracht
71149	Ring v. Dodelijke Kracht
71150	Magisch Ei
71151	Groene Magie
71152	Groene Kracht
71153	Drankje der Wijsheid
71154	Drank der Stijging (3u)
71155	Drankje der Wijsheid /3u
71156	Drank der Geest (3u)
71157	NoNAme
71158	Helden Medaille
71159	Milon's Kist
71160	Athena's Kist
71161	Equus Porphyreus
71164	Comet Zegel
71165	Poolroofdier Zegel
71166	Bepantserde Panda Zegel
71171	Eenhoorn Zegel
71172	Nachtmerrie Zegel
72001	Ervarings Ring
72002	Ervarings Ring
72003	Ervarings Ring
72004	Dieven Handschoen
72005	Dieven Handschoen
72006	Dieven Handschoen
72007	Zijden bundel
72008	Zijden bundel
72009	Zijden bundel
72010	Liefdesvogel Veer
72011	Liefdesvogel Veer
72012	Liefdesvogel Veer
72013	Visserij Boek
72014	Visserij Boek
72015	Visserij Boek
72016	Derde Hand
72017	Derde Hand
72018	Derde Hand
72019	Opslag Kist
72020	Opslag Kist
72021	Opslag Kist
72022	Gouden Geluks Munt
72023	Gouden Geluks Munt
72024	Gouden Geluks Munt
72025	Kritiek Gevecht
72026	Kritiek Gevecht
72027	Kritiek Gevecht
72028	Emotie Masker
72029	Emotie Masker
72030	Emotie Masker
72031	Draken God Aanval
72032	Draken God Aanval
72033	Draken God Aanval
72034	Draken God Verdediging
72035	Draken God Verdediging
72036	Draken God Verdediging
72037	Draken God Leven
72038	Draken God Leven
72039	Draken God Leven
72040	Draken God Intelligentie
72041	Draken God Intelligentie
72042	Draken God Intelligentie
72043	Leider Boek
72044	Leider Boek
72045	Leider Boek
72046	Kritieke Kans
72047	Kritieke Kans
72048	Kritieke Kans
72049	Ervarings Ring
72050	Ervarings Ring
72301	Zegening Geschrift
72302	NoNAme
72303	NoNAme
72304	NoNAme
72305	NoNAme
72306	NoNAme
72307	NoNAme
72308	Magische Koper Erts
72309	NoNAme
72310	NoNAme
72311	NoNAme
72312	NoNAme
72313	NoNAme
72314	NoNAme
72501	Ervarings Ring(iCafe)
72502	Dieven Handschoen(iCafe)
72701	Windschoenen
72702	Windschoenen+ (ruilbaar)
72703	Tijger Bot Oorbellen
72704	Draken Bot Oorbellen
72705	Tijger Bot Armband
72706	Draken Bot Armband
72709	Tijger Bot Oorbellen
72710	Draken Bot Oorbellen
72711	Tijger Bot Armband
72712	Draken Bot Armband
72723	Zon Elixer (K)
72724	Zon Elixer (M)
72725	Zon Elixer (G)
72726	Zon Elixer (S)
72727	Maan Elixer (K)
72728	Maan Elixer (M)
72729	Maan Elixer (G)
72730	Maan Elixer (G)
73001	Kort Kapsel(Rood)
73002	Kort Kapsel(Blond)
73003	Kort Kapsel(Blauw)
73004	Kort Kapsel(Bruin)
73005	Bandana(Rood)
73006	Bandana(Bruin)
73007	Bandana(Blauw)
73008	Bandana(Groen)
73009	Vastgeb. Haar(Zwart)
73010	Vastgeb. Haar(Rood)
73011	Vastgeb. Haar(Bruin)
73012	Vastgeb. Haar(Groen)
73251	Paardenstaart (Bruin)
73252	Paardenstaart (Groen)
73253	Paardenstaart (Blauw)
73254	Paardenstaart (Ivoor)
73255	Schouderlang (Rood)
73256	Schouderlang (Bruin)
73257	Schouderlang (L.Bruin)
73258	Schouderlang (Paars)
73259	Kort (Rood)
73260	Kort (Hemelsblauw)
73261	Kort (Zwart)
73262	Kort (Blond)
73501	Sportief (Wit)
73502	Sportief (Bruin)
73503	Sportief (Blond)
73504	Sportief (Groen)
73505	Charisma Haar (Wit)
73506	Charisma Haar (Rood)
73507	Charisma Haar (Zwart)
73508	Charisma Haar (Paars)
73509	Chic Haar(Wit)
73510	Chic Haar(Blauw)
73511	Chic Haar(Zwart)
73512	Chic Haar(Bruin)
73751	Haarspeld(Bruin)
73752	Haarspeld(Zwart)
73753	Haarspeld(Blauw)
73754	Haarspeld(Wit)
73755	Halflang Haar (Bruin)
73756	Halflang Haar (Zwart)
73757	Halflang Haar (Blond)
73758	Halflang Haar (Paars)
73759	Ouderwets Kapsel (Bruin)
73760	Ouderwets Kapsel (Blond)
73761	Ouderwets Kapsel (Paars)
73762	Ouderwets Kapsel (Rood)
74001	Kort Kapsel(Rood)
74002	Trendy Kapsel (Blond)
74003	Kort Kapsel(Blauw)
74004	Trendy Kapsel (Bruin)
74005	Haarband (Rood)
74006	Haarband (Bruin Geruit)
74007	Haarband (Blauw)
74008	Haarband (Groen Geruit)
74009	Lang Haar (Zwart)
74010	Lang Haar (Rood)
74011	Lang Haar (Bruin)
74012	Lang Haar (Groen)
74013	Krijger Kapsel (Man)
74014	Krijger Kapsel (Man)
74015	Krijger Samurai Helm (M)
74016	Krijger Samurai Helm (M)
74017	Krijger Fez (M)
74018	Krijger Keffiyeh (M)
74019	Krijger Tulband (M)
74020	Jack O' Krijger (m)
74251	Paardenstaart (Bruin)
74252	Paardenstaart (Groen)
74253	Paardenstaart (Blauw)
74254	Paardenstaart (Licht)
74255	Schouder Lang Haar(Rood)
74256	Schouder Lang (Bruin)
74257	Schouder Lang (Licht)
74258	Schouder Lang (Paars)
74259	Kort (Rood)
74260	Kort Haar (Blauw)
74261	Kort (Zwart)
74262	Kort (Blond)
74263	Ninja Kapsel (Vrouw)
74264	Ninja Kapsel (Vrouw)
74265	Ninja Bloem Hoed (V)
74266	Ninja Bloem Hoed (V)
74267	Ninja Hoofddoek (V)
74268	Ninja Woestijn Sjaal (V)
74269	Ninja Tulband (V)
74270	Jack O' Ninja (f)
74501	Sportief (Wit)
74502	Sportief Kapsel (Bruin)
74503	Sportief (Blond)
74504	Sportief (Groen)
74505	Charismatisch Haar (Wit)
74506	Charismatisch Haar(Rood)
74507	Charismatish Haar(Zwart)
74508	Charisma Haar (Paars)
74509	Lange Vlecht (Wit)
74510	Lange Vlecht (Blauw)
74511	Lange Vlecht (Zwart)
74512	Lange Vlecht (Bruin)
74513	Sura Afro (Mannelijk)
74514	Sura Afro (Mannelijk)
74515	Sura Samurai Helm (M)
74516	Sura Samurai Helm (M)
74517	Sura Fez (M)
74518	Sura Keffiyeh (M)
74519	Sura Tulband (M)
74520	Jack O' Sura (m)
74751	Elegant Kapsel (Bruin)
74752	Elegant Kapsel (Zwart)
74753	Elegant Kapsel (Blauw)
74754	Elegant Kapsel (Wit)
74755	Halflang Haar (Bruin)
74756	Half Lang Haar (Zwart)
74757	Half Lang Haar (Blond)
74758	Half Lang Haar (Paars)
74759	Ouderwets Kapsel (Bruin)
74760	Ouderwets Kapsel (Blond)
74761	Ouderwets Kapsel (Paars)
74762	Ouderwets Kapsel (Rood)
74763	Sjamaan Afro (Vrouw)
74764	Sjamaan Afro (Vrouw)
74765	Sjamaan Bloem Hoed (V)
74766	Sjamaan Bloem Hoed (V)
74767	Sjamaan Hoofddoek (V)
74768	Sjamaan Wstijn Sjaal (V)
74769	Sjamaan Tulband (V)
74770	Jack O' Sjamaan (f)
75001	Trendy Kapsel (Rood)
75002	Trendy Kapsel(Blond)
75003	Trendy Kapsel (Blauw)
75004	Trendy Kapsel(Bruin)
75005	Haarband (Bruin)
75006	Haarband (Blond)
75007	Haarband (Blauw)
75008	Haarband (Groen)
75009	Lang Haar (Zwart)
75010	Lang Haar (Rood)
75011	Lang Haar (Bruin)
75012	Lang Haar (Groen)
75013	Krijger Kapsel (Vrouw)
75014	Krijger Kapsel (Vrouw)
75015	Krijger Bloem Hoed (V)
75016	Krijger Bloem Hoed (V)
75017	Krijger Hoofddoek (V)
75018	Krijger Wstijn Sjaal (V)
75019	Krijger Tulband (V)
75020	Jack O' Krijger (f)
75201	Paardenstaart (Bruin)
75202	Paardenstaart (Groen)
75203	Paardenstaart (Blauw)
75204	Paardenstaart (Blond)
75205	Schouderlang (Rood)
75206	Schouderlang (Bruin)
75207	Schouderlang (Blond)
75208	Schouderlang (Paars)
75209	Kort Kapsel (Rood)
75210	Kort Haar (Blauw)
75211	Kort Haar (Zwart)
75212	Kort Haar (Blond)
75213	Ninja Afro (Mannelijk)
75214	Ninja Afro (Mannelijk)
75215	Ninja Samurai Helm (M)
75216	Ninja Samurai Helm (M)
75217	Ninja Fez (M)
75218	Ninja Keffiyeh (M)
75219	Ninja Tulband (M)
75220	Jack O' Ninja (m)
75401	Sportief Kapsel (Licht)
75402	Sportief Kapsel (Bruin)
75403	Sportief Kapsel (Blond)
75404	Sportief Kapsel (Groen)
75405	Charisma Haar (Wit)
75406	Charisma Stijl (Rood)
75407	Charisma Stijl (Zwart)
75408	Charisma Stijl (Paars)
75409	Lange Staart (Wit)
75410	Lange Vlecht (Blauw)
75411	Lange Vlecht (Zwart)
75412	Lange Vlecht (Bruin)
75413	Sura Kapsel (Vrouw)
75414	Sura Kapsel (Vrouw)
75415	Sura Bloem Hoed (V)
75416	Sura Bloem Hoed (V)
75417	Sura Hoofddoek (V)
75418	Sura Woestijn Sjaal (V)
75419	Sura Tulband (V)
75420	Jack O' Sura (f)
75601	Trendy Kapsel (Bruin)
75602	Trendy Kapsel (Zwart)
75603	Trendy Kapsel (Blauw)
75604	Trendy Kapsel (Licht)
75605	Middellang Haar (Bruin)
75606	Middelllang Haar (Zwart)
75607	Middellang Haar (Blond)
75608	Middellang Haar (Paars)
75609	Ouderwets Kapsel (Bruin)
75610	Ouderwets Kapsel (Licht)
75611	Ouderwets Kapsel (Paars)
75612	Ouderwets Kapsel (Rood)
75613	Sjamaan Kapsel (M)
75614	Sjamaan Kapsel (M)
75615	Sjamaan Samurai Helm (M)
75616	Sjamaan Samurai Helm (M)
75617	Sjamaan Fez (M)
75618	Sjamaan Keffiyeh (M)
75619	Sjamaan Tulband (M)
75620	Jack O' Sjamaan (m)
76000	Perzik Bloem Wijn
76001	Status Herstel Document
76002	Gekrompen hoofd
76003	Brouwsel van Haast
76004	Maan Elixer (K)
76005	Maan Elixer (M)
76006	Metin Steen Kompas
76007	Moedigheidsmantel
76008	Draken Medaille
76009	Draken Geschrift
76010	Bloedsteen
76011	Leider Boek
76012	Drank der Snelheid
76013	Versterk Voorwerp (b)
76014	Betover Voorwerp (b)
76015	Gezegend Bol
76016	Zegening Geschrift
76017	Drank van de Aanval +10
76018	Drank der Aanval +15
76019	Vrijbiljet
76020	Onderzoekerselixer
76021	Zon Elixer (K)
76022	Zon Elixer (M)
76023	Groene magie
76024	Groene Kracht
80001	Geld Buidel
80002	Leeg Papier
80003	Zilv. Plak(50.000Yang)
80004	Zilv. Plak(100.000Yang)
80005	Goudstaaf (500.000 Yang)
80006	Goudstaaf (1 Mil. Yang)
80007	Goudstaaf (2 Mil. Yang)
80008	Goudklomp
80014	DR Coupon (100)
80015	DR Coupon (500)
80016	DR Coupon (1000)
80017	DR Coupon (50)
90001	Lege Water Fles
90002	Water Fles
90003	Kristal
90004	Edelsteen
90005	Water Steen
90006	Zielensteen
90007	Mineraal
90010	Fundament Steen
90011	Stam
90012	Triplex
90013	NoNAme
100000	Tijd Elixer (K)
100001	Tijd Elixer (M)
100002	Tijd Elixer (G)
100100	Drakentangen
100200	Tangen van Tijd
100300	Groene Draken Boon
100400	Blauwe Draken Boon
100500	Roze Draken Boon
110000~110099	Ruw Drakendiamant
110100~110199	Ruw Drakendiamant
110200~110299	Ruw Drakendiamant
110300~110399	Ruw Drakendiamant
110400~110499	Ruw Drakendiamant
111000~111099	Geslepen Drakendiamant
111100~111199	Geslepen Drakendiamant
111200~111299	Geslepen Drakendiamant
111300~111399	Geslepen Drakendiamant
111400~111499	Geslepen Drakendiamant
112000~112099	Zeldzaam Drakendiamant
112100~112199	Zeldzaam Drakendiamant
112200~112299	Zeldzaam Drakendiamant
112300~112399	Zeldzaam Drakendiamant
112400~112499	Zeldzaam Drakendiamant
113000~113099	Antiek Drakendiamant
113100~113199	Antiek Drakendiamant
113200~113299	Antiek Drakendiamant
113300~113399	Antiek Drakendiamant
113400~113499	Antiek Drakendiamant
114000~114099	Legend. Drakendiamant
114100~114199	Legend. Drakendiamant
114200~114299	Legend. Drakendiamant
114300~114399	Legend. Drakendiamant
114400~114499	Legend. Drakendiamant
120000~120099	Ruw Drakenrobijn
120100~120199	Ruw Drakenrobijn
120200~120299	Ruw Drakenrobijn
120300~120399	Ruw Drakenrobijn
120400~120499	Ruw Drakenrobijn
121000~121099	Geslepen Drakenrobijn
121100~121199	Geslepen Drakenrobijn
121200~121299	Geslepen Drakenrobijn
121300~121399	Geslepen Drakenrobijn
121400~121499	Geslepen Drakenrobijn
122000~122099	Zeldzaam Drakenrobijn
122100~122199	Zeldzaam Drakenrobijn
122200~122299	Zeldzaam Drakenrobijn
122300~122399	Zeldzaam Drakenrobijn
122400~122499	Zeldzaam Drakenrobijn
123000~123099	Antiek Drakenrobijn
123100~123199	Antiek Drakenrobijn
123200~123299	Antiek Drakenrobijn
123300~123399	Antiek Drakenrobijn
123400~123499	Antiek Drakenrobijn
124000~124099	Legend. Drakenrobijn
124100~124199	Legend. Drakenrobijn
124200~124299	Legend. Drakenrobijn
124300~124399	Legend. Drakenrobijn
124400~124499	Legend. Drakenrobijn
130000~130099	Ruw Drakenjade
130100~130199	Ruw Drakenjade
130200~130299	Ruw Drakenjade
130300~130399	Ruw Drakenjade
130400~130499	Ruw Drakenjade
131000~131099	Geslepen Drakenjade
131100~131199	Geslepen Drakenjade
131200~131299	Geslepen Drakenjade
131300~131399	Geslepen Drakenjade
131400~131499	Geslepen Drakenjade
132000~132099	Zeldzaam Drakenjade
132100~132199	Zeldzaam Drakenjade
132200~132299	Zeldzaam Drakenjade
132300~132399	Zeldzaam Drakenjade
132400~132499	Zeldzaam Drakenjade
133000~133099	Antiek Drakenjade
133100~133199	Antiek Drakenjade
133200~133299	Antiek Drakenjade
133300~133399	Antiek Drakenjade
133400~133499	Antiek Drakenjade
134000~134099	Legendarisch Drakenjade
134100~134199	Legendarisch Drakenjade
134200~134299	Legendarisch Drakenjade
134300~134399	Legendarisch Drakenjade
134400~134499	Legendarisch Drakenjade
140000~140099	Ruw Drakensaffier
140100~140199	Ruw Drakensaffier
140200~140299	Ruw Drakensaffier
140300~140399	Ruw Drakensaffier
140400~140499	Ruw Drakensaffier
141000~141099	Geslepen Drakensaffier
141100~141199	Geslepen Drakensaffier
141200~141299	Geslepen Drakensaffier
141300~141399	Geslepen Drakensaffier
141400~141499	Geslepen Drakensaffier
142000~142099	Zeldzaam Drakensaffier
142100~142199	Zeldzaam Drakensaffier
142200~142299	Zeldzaam Drakensaffier
142300~142399	Zeldzaam Drakensaffier
142400~142499	Zeldzaam Drakensaffier
143000~143099	Antiek Drakensaffier
143100~143199	Antiek Drakensaffier
143200~143299	Antiek Drakensaffier
143300~143399	Antiek Drakensaffier
