VNUM	LOCALE_NAME
52016	Fiatal farkas (pecsét)
52017	Fiatal farkas (pecsét)
52018	Fiatal farkas (pecsét)
52019	Fiatal farkas (pecsét)
52020	Fiatal farkas (pecsét)
52021	Vad farkas (pecsét)
52022	Vad farkas (pecsét)
52023	Vad farkas (pecsét)
52024	Vad farkas (pecsét)
52025	Vad farkas (pecsét)
52026	Szelídített farkas (p.)
52027	Szelídített farkas (p.)
52028	Szelídített farkas (p.)
52029	Szelídített farkas (p.)
52030	Szelídített farkas (p.)
52031	Fiatal oroszlán (pecsét)
52032	Fiatal oroszlán (pecsét)
52033	Fiatal oroszlán (pecsét)
52034	Fiatal oroszlán (pecsét)
52035	Fiatal oroszlán (pecsét)
52036	Vad oroszlán (pecsét)
52037	Vad oroszlán (pecsét)
52038	Vad oroszlán (pecsét)
52039	Vad oroszlán (pecsét)
52040	Vad oroszlán (pecsét)
52041	Szelídített oroszlán (p)
52042	Szelídített oroszlán (p)
52043	Szelídített oroszlán (p)
52044	Szelídített oroszlán (p)
52045	Szelídített oroszlán (p)
52046	Fiatal tigris (pecsét)
52047	Fiatal tigris (pecsét)
52048	Fiatal tigris (pecsét)
52049	Fiatal tigris (pecsét)
52050	Fiatal tigris (pecsét)
52051	Vad tigris (pecsét)
52052	Vad tigris (pecsét)
52053	Vad tigris (pecsét)
52054	Vad tigris (pecsét)
52055	Vad tigris (pecsét)
52056	Szelídített tigris (p.)
52057	Szelídített tigris (p.)
52058	Szelídített tigris (p.)
52059	Szelídített tigris (p.)
52060	Szelídített tigris (p.)
52061	Ifjú rénszarvas (pecsét)
52062	Ifjú rénszarvas (pecsét)
52063	Ifjú rénszarvas (pecsét)
52064	Ifjú rénszarvas (pecsét)
52065	Ifjú rénszarvas (pecsét)
52066	Vad rénszarvas (pecsét)
52067	Vad rénszarvas (pecsét)
52068	Vad rénszarvas (pecsét)
52069	Vad rénszarvas (pecsét)
52070	Vad rénszarvas (pecsét)
52071	Szelíd rénszarvas (p.)
52072	Szelíd rénszarvas (p.)
52073	Szelíd rénszarvas (p.)
52074	Szelíd rénszarvas (p.)
52075	Szelíd rénszarvas (p.)
52076	Ifjú rénszarvas (pecsét)
52077	Ifjú rénszarvas (pecsét)
52078	Ifjú rénszarvas (pecsét)
52079	Ifjú rénszarvas (pecsét)
52080	Ifjú rénszarvas (pecsét)
52081	Vad rénszarvas (pecsét)
52082	Vad rénszarvas (pecsét)
52083	Vad rénszarvas (pecsét)
52084	Vad rénszarvas (pecsét)
52085	Vad rénszarvas (pecsét)
52086	Szelíd rénszarvas (p.)
52087	Szelíd rénszarvas (p.)
52088	Szelíd rénszarvas (p.)
52089	Szelíd rénszarvas (p.)
52090	Szelíd rénszarvas (p.)
52091	Fiatal Dragor pecsét
52092	Fiatal Dragor pecsét
52093	Fiatal Dragor pecsét
52094	Fiatal Dragor pecsét
52095	Fiatal Dragor pecsét
52096	Vad Dragor pecsét
52097	Vad Dragor pecsét
52098	Vad Dragor pecsét
52099	Vad Dragor pecsét
52100	Vad Dragor pecsét
52101	Bátor Dragor pecsét
52102	Bátor Dragor pecsét
52103	Bátor Dragor pecsét
52104	Bátor Dragor pecsét
52105	Bátor Dragor pecsét
52701	Oroszlán tanúsítvány
52702	Tigris tanúsítvány
52703	Vadkan tanúsítvány
52704	Farkas tanúsítvány
52705	Rénszarvas tanúsítv. (h)
52706	Rénszarvas tanúsítv. (n)
52707	Dragor tanúsítvány
53001	Tûzfõnix pecsét
53002	Szarvasgida pecsét
53003	Jégfõnix pecsét
53005	Baby Azrael
53006	Baby Azrael (arany)
53007	Bambi pecsét
53008	Knuud pecsét
53009	Bao Bao pecsét
53010	Leonidász pecsét
53011	Kán pecsét
53012	Porky pecsét
53013	Rufusz pecsét
53014	Minihóhér-pecsét
53015	Minihóhér-pecsét (arany)
53016	Csonti pecsét
53017	Jáde fõnix-pecsét
53501	NoNAme
53502	Rénszarvas gida láda
53503	Jégfõnix kalitka
53504	NoNAme
53505	NoNAme
53506	NoNAme
53507	³ì°¢ º¸°üÇÔ
53508	³ì°¢ º¸°üÇÔ
53509	³ì°¢ º¸°üÇÔ
53510	³ì°¢ º¸°üÇÔ
53511	³ì°¢ º¸°üÇÔ
53512	³ì°¢ º¸°üÇÔ
53513	³ì°¢ º¸°üÇÔ
53514	³ì°¢ º¸°üÇÔ
53515	³ì°¢ º¸°üÇÔ
53516	Csontláda
53517	Jáde kalitka
60001	Epe
60002	Raktár õrök levele
60003	Hõsi szimbólum
69000	Heves csapás titka
69010	Chi titka
69020	Szellem csapás titok
69030	Támadó csapás titok
69040	Leshely titok
69050	Nyíl titok
69060	Pehelykönnyû járás titka
69070	Lerohanás titka
69080	Sötét csapás titka
69090	Sárkány forgatag titka
69100	Ég és Föld titka
69110	Varázspenge titka
69120	Repülõ talizmán titka
69130	Gyógyítás titka
69140	Sárkány segítség titka
69150	Áldás titka
70001	Istennõ babája
70002	Harmadik kéz
70003	Vezér könyve
70004	Szorgalom medálja
70005	Tapasztalat gyûrû
70006	Nyelv gyûrû
70007	Warp-gyûrû
70008	Fehér zászló
70009	Kincsesláda
70010	Raktár jegy
70011	Palack javítás
70012	Istennõi könny
70013	Óriás királynõi könny
70014	Vér tabletta
70015	Olcsó kefe
70016	Indián karkötõ
70017	Értékes karkötõ
70018	Fõnix fülbevaló
70019	Milliomosok nyaklánca
70020	Barackvirág bor
70021	Angyali áldás
70022	Bera szíve
70023	Bölcsek botja
70024	Megáldó márvány
70025	Méltóság gyûrûje
70026	Láthatatlanság tükör
70027	Kovács jegyzete
70028	Bölcs jegyzete
70029	Vörös írótoll
70030	Vörös monokli
70031	Körülzáró Pamflet
70032	Kétkezes kard könyv
70033	Egykezes kard könyv
70034	Tõr kézikönyv
70035	Mágikus rézérc
70036	Diák jegyzete
70037	Feledés könyve
70038	Bátorság köpeny
70039	Kovács kézikönyv
70040	Ork makacsság
70041	Tanítvány ökle
70042	Ördögi szilánk
70043	Tolvaj kesztyû
70044	Sötét fejedelem szarva
70045	Sötét fejedelem foga
70046	Sárkányisten kelyhe
70047	Nyelv gyûrû (Minta)
70048	Menekült köpeny
70049	Lucy gyûrûje
70050	Bölcs császár szimbóluma
70051	Bölcs császár kesztyûje
70052	Karma varázslat 1
70053	Karma varázslat 2
70054	Karma varázslat 3
70056	Gránátalma ital+
70057	Bátorság köpeny
70058	Teleport-gyûrû
70101	Elõrelátás könyve
70102	Zen-bab
70103	Sutra
70104	Átváltoztató gömb
70105	Átváltoztató gömb
70106	Átváltoztató gömb
70107	Átváltoztató gömb
70201	Fehérítõszer
70202	Fehér hajfesték
70203	Szõkítõ anyag
70204	Vörös hajfesték
70205	Barna hajfesték
70206	Fekete hajfesték
70207	Fehérítõszer
70208	Barna festék
70251	Vörös gyógynövény
70252	Kék gyógynövény
70253	Zöld gyógynövény
70254	Lila gyógynövény
70301	Eljegyzési gyûrû
70302	Jegygyûrû
71001	Ördögûzõ tekercs
71002	Állapot visszaállító
71003	Készség visszaállító
71004	Sárkány medálja
71005	Nyelv gyûrû
71006	Nyelv gyûrû
71007	Nyelv gyûrû
71008	Horgászkönyv
71009	Raktár láda
71010	Harmadik kéz
71011	Érzelem maszk
71012	Vezér könyve
71013	Tûzijáték
71014	Támadó ital +10
71015	Tapasztalat gyûrû
71016	Tolvaj kesztyû
71017	Szerencse medál
71018	Élet áldása
71019	Mágia áldása
71020	Sárkány áldása
71021	Harci tekercs
71022	Intelligencia visszaáll.
71023	Életerõ visszatérése
71024	Erõ visszatérése
71025	Kovács köve
71026	Mágikus vasérc
71027	Sárkányisten élet
71028	Sárkányisten támadás
71029	Sárkányisten intellig.
71030	Sárkányisten védekezés
71031	Sárkányisten támogatás
71032	Sárkánytekercs
71033	Érzelem maszk
71034	Támadó ital+15
71035	Kutatói Elixír
71036	Fõork tekercse
71037	Vezetõ tekercse
71038	Pókkirálynõ tekercse
71039	Teknõs tekercs
71040	Lángkirály tekercse
71041	Kilencfarkú tekercse
71042	Démonkirály tekercse
71043	Tekercs - Tigris Szellem
71044	Kritikus Csapás
71045	Átütõ Csapás
71047	Szellemkõ oldat
71048	Megváltoztató varázslat
71049	Selyem köteg
71050	Sebesség ital
71054	Birodalmak oldata
71055	Név oldata
71056	Menny oldata
71057	Megkövült faér köve
71058	Réz ér köve
71059	Ezüst ér köve
71060	Arany ér köve
71061	Jáde ér köve
71062	Ébenfa ér köve
71063	Kagyló lerakódás köve
71064	Fehérarany ér köve
71065	Kristály ér kõ
71066	Ametiszt telér
71067	Mennyei könny ér kõ
71068	Szerelmesek tolla
71069	Harmónia Fülbevalója
71070	Szerelem karkötõ
71071	Szerelem Fülbevalója
71072	Harmónia karkötõ
71073	Szerelem nyaklánc
71074	Harmónia nyaklánc
71075	Hajfesték (fehér)
71076	Hajfesték (szõke)
71077	Hajfesték (vörös)
71078	Hajfesték (barna)
71079	Hajfesték (fekete)
71080	Metinkõ (könnyû)
71081	Metinkõ (normál)
71082	Metinkõ (nehéz)
71083	Kõ kézikönyv
71084	Megbûvölõ tárgy
71085	Tárgy-megerõsítõ
71086	Szint emelés (20-29)
71087	Szint emelés (30-39)
71088	Missziókönyv(könnyû)
71089	Missziókönyv (normál)
71090	Missziókönyv (nehéz)
71091	Kereskedés oldata
71092	Átváltoztató könyv
71093	Átváltoztató gömb
71094	Koncentrált olvasás
71095	Belépési engedély
71096	Belépõ tábla
71099	Utód gyûrû
71100	Tancsere bizonyítvány
71101	Sietség itala
71102	NoNAme
71103	Újraelosztás (VIT)
71104	Újraelosztás (INT)
71105	Újraelosztás (ERÕ)
71106	Újraelosztás (ÜGY)
71107	Élet Gyümölcse
71108	Gránátalma ital
71109	Javítás tekercse
71110	Ló Cukra
71113	Betekintés üvege
71114	Vadkan Pecsét (sárga)
71115	Vadkan Pecsét (kék)
71116	Farkas Pecsét (sárga)
71117	Farkas Pecsét (kék)
71118	Tigris Pecsét (sárga)
71119	Tigris Pecsét (kék)
71120	Oroszlán Pecsét (sárga)
71121	Oroszlán Pecsét (kék)
71122	NoNAme
71123	Sárkány pikkely
71124	Fehér oroszlán
71125	Harci vadkan pecsét
71126	Harci farkas pecsét
71127	Vihar tigris pecsét
71128	Harci oroszlán pecsét
71129	Sárkány karom
71130	Belépési engedély
71131	NoNAme
71132	NoNAme
71133	NoNAme
71134	NoNAme
71135	Holdsarló gyûrû
71136	Nyalóka
71137	Királytigris pecsét (k)
71138	Királytigris pecsét (v)
71139	Királytigris pecsét (a)
71140	Királytigris pecsét (z)
71141	Királytigris pecsét (sz)
71142	Királytigris pecsét (f)
71143	Öröm gyûrûje
71144	Karácsonyi láda
71145	Örök szerelem amulettje
71146	Ámor kincse (rózsa)
71147	Ámor kincse (kék)
71148	Akaraterõ gyûrûje
71149	A halálos erõ gyûrûje
71150	Mágikus tojás
71151	Zöld Mágia
71152	Zöld Erõ
71153	Bölcsesség itala
71154	NoNAme
71155	NoNAme
71156	NoNAme
71157	NoNAme
71158	Hõsi medál
71159	Milon ládája
71160	Athene ládája
71161	Equus Porphyreus
71164	Üstökös-pecsét
71165	Sarki ragadozó-pecsét
71166	Páncélozott panda-pecsét
71171	Egyszarvú-pecsét
71172	Rémálom-pecsét
72001	Tapasztalat gyûrû
72002	Tapasztalat gyûrû
72003	Tapasztalat gyûrû
72004	Tolvaj kesztyû
72005	Tolvaj kesztyû
72006	Tolvaj kesztyû
72007	Selyem nyaláb
72008	Selyem köteg
72009	Selyem köteg
72010	Szerelmesek tolla
72011	Szerelmesek tolla
72012	Szerelmesek tolla
72013	Horgászkönyv
72014	Horgászkönyv
72015	Horgászkönyv
72016	Harmadik kéz
72017	Harmadik kéz
72018	Harmadik kéz
72019	Raktár láda
72020	Raktár láda
72021	Raktár láda
72022	Szerencse medál
72023	Szerencse medál
72024	Szerencse medál
72025	Kritikus Csapás
72026	Kritikus Csapás
72027	Kritikus Csapás
72028	Érzelem maszk
72029	Érzelem maszk
72030	Érzelem maszk
72031	Sárkányisten támadás
72032	Sárkányisten támadás
72033	Sárkányisten támadás
72034	Sárkányisten védekezés
72035	Sárkányisten védekezés
72036	Sárkányisten védekezés
72037	Sárkányisten élet
72038	Sárkányisten élet
72039	Sárkányisten élet
72040	Sárkányisten intellig.
72041	Sárkányisten intellig.
72042	Sárkányisten intellig.
72043	Vezér könyve
72044	Vezér könyve
72045	Vezér könyve
72046	Kritikus esély
72047	Kritikus esély
72048	Kritikus esély
72049	Tapasztalat gyûrû
72050	Tapasztalat gyûrû
72301	Áldástekercs
72302	NoNAme
72303	NoNAme
72304	NoNAme
72305	NoNAme
72306	NoNAme
72307	NoNAme
72308	Mágikus rézérc
72309	NoNAme
72310	NoNAme
72311	NoNAme
72312	NoNAme
72313	NoNAme
72314	NoNAme
72501	Tapasztalat gyûrû(iCafe)
72502	Tolvaj kesztyû (iCafe)
72701	Szélcipõ
72702	Szél cipõ+ (átadható)
72703	Tigriscsont fülbevaló
72704	Sárkánycsont fülbevaló
72705	Tigriscsont karkötõ
72706	Sárkánycsont karkötõ
72709	Tigriscsont fülbevaló
72710	Sárkánycsont fülbevaló
72711	Tigriscsont karkötõ
72712	Sárkánycsont karkötõ
72723	Nap Elixír (Kicsi)
72724	Nap Elixír (Közepes)
72725	Nap Elixír (Nagy)
72726	Nap Elixír (különleges)
72727	Hold Elixír (Kicsi)
72728	Hold Elixír (Közepes)
72729	Hold Elixír (Nagy)
72730	Hold Elixír (különleges)
73001	Divatos frizura (vörös)
73002	Divatos frizura (vil.)
73003	Divatos frizura (kék)
73004	Divatos frizura (barna)
73005	Fejkendõ (vörös)
73006	Fejkendõ (barna)
73007	Fejkendõ (kék)
73008	Fejkendõ (zöld)
73009	Hosszú haj (fekete)
73010	Hosszú haj (vörös)
73011	Hosszú haj (barna)
73012	Hosszú haj (zöld)
73251	Lófarok (barna)
73252	Lófarok (zöld)
73253	Lófarok (kék)
73254	Lófarok (világos)
73255	Vállig érõ haj (vörös)
73256	Vállig érõ haj (barna)
73257	Vállig érõ haj (világos)
73258	Vállig érõ haj (lila)
73259	Rövid haj (vörös)
73260	Rövid haj (kék)
73261	Rövid haj (fekete)
73262	Rövid haj (szõke)
73501	Sportos frizura (vil.)
73502	Sportos frizura (barna)
73503	Sportos frizura (szõke)
73504	Sportos frizura (zöld)
73505	Karizma-frizura (fehér)
73506	Karizma-frizura (vörös)
73507	Karizma-frizura (fekete)
73508	Karizma-frizura (lila)
73509	Hosszú copf (fehér)
73510	Hosszú copf (kék)
73511	Hosszú copf (fekete)
73512	Hosszú copf (barna)
73751	Elegáns frizura (barna)
73752	Elegáns frizura (fekete)
73753	Elegáns frizura (kék)
73754	Elegáns frizura(világos)
73755	Félhosszú haj (barna)
73756	Félrövid haj (fekete)
73757	Félhosszú haj (szõke)
73758	Félrövid haj (lila)
73759	Régimódi frizura (barna)
73760	Régimódi frizura (vil.)
73761	Régimódi frizura (lila)
73762	Régimódi frizura (vörös)
74001	Divatos frizura (vörös)
74002	Divatos frizura(világos)
74003	Divatos frizura (kék)
74004	Divatos frizura (barna)
74005	Fejpánt (vörös)
74006	Fejpánt (barna kockás)
74007	Fejpánt (kék)
74008	Fejpánt (zöld kockás)
74009	Hosszú haj (fekete)
74010	Hosszú haj (vörös)
74011	Hosszú haj (barna)
74012	Hosszú haj (zöld)
74013	Harcos afro (férfi)
74014	Harcos afro (férfi)
74015	Harcos szamuráj kalap(f)
74016	Harcos szamuráj kalap(f)
74017	Harcos Fez (férfi)
74018	Harcos Keffiyeh (férfi)
74019	Harcos turbán (férfi)
74020	Harcos tök maszk (férfi)
74251	Lófarok (barna)
74252	Lófarok (zöld)
74253	Lófarok (kék)
74254	Lófarok (világos)
74255	Vállig érõ haj (vörös)
74256	Vállig érõ haj (barna)
74257	Vállig érõ haj (világos)
74258	Vállig érõ haj (lila)
74259	Rövid haj (vörös)
74260	Rövid haj (kék)
74261	Rövid haj (fekete)
74262	Rövid haj (szõke)
74263	Nindzsa afro (nõi)
74264	Nindzsa afro (nõi)
74265	Nindzsa virág kalap(nõi)
74266	Nindzsa virág kalap(nõi)
74267	Nindzsa arcfátyol (nõi)
74268	Nindzsa sivatagi sál (n)
74269	Nindzsa turbán (nõi)
74270	Nindzsa tök maszk (nõi)
74501	Sportos frizura (vil.)
74502	Sportos frizura (barna)
74503	Sportos frizura (szõke)
74504	Sportos frizura (zöld)
74505	Karizma-frizura (fehér)
74506	Karizma-frizura (vörös)
74507	Karizma-frizura (fekete)
74508	Karizma-frizura (lila)
74509	Hosszú copf (fehér)
74510	Hosszú copf (kék)
74511	Hosszú copf (fekete)
74512	Hosszú copf (barna)
74513	Sura afro (férfi)
74514	Sura afro (férfi)
74515	Sura szamuráj kalap (f)
74516	Sura szamuráj kalap (f)
74517	Sura Fez (férfi)
74518	Sura Keffiyeh (férfi)
74519	Sura turbán (férfi)
74520	Sura tök maszk (férfi)
74751	Elegáns frizura (barna)
74752	Elegáns frizura (fekete)
74753	Elegáns frizura (kék)
74754	Elegáns frizura(világos)
74755	Félrövid haj (barna)
74756	Félrövid haj (fekete)
74757	Félrövid haj (szõke)
74758	Félrövid haj (lila)
74759	Régimódi frizura (barna)
74760	Régimódi frizura (vil.)
74761	Régimódi frizura (lila)
74762	Régimódi frizura (vörös)
74763	Sámán afro (nõi)
74764	Sámán afro (nõi)
74765	Sámán virág kalap (nõi)
74766	Sámán virág kalap (nõi)
74767	Sámán arcfátyol (nõi)
74768	Sámán sivatagi sál (nõi)
74769	Sámán turbán (nõi)
74770	Sámán tök maszk (nõi)
75001	Divatos frizura (vörös)
75002	Divatos frizura (vil.)
75003	Divatos frizura (kék)
75004	Divatos frizura (barna)
75005	Fejkendõ (barna)
75006	Fejkendõ (szõke)
75007	Fejkendõ (kék)
75008	Fejkendõ (zöld)
75009	Hosszú haj (fekete)
75010	Hosszú haj (vörös)
75011	Hosszú haj (barna)
75012	Hosszú haj (zöld)
75013	Harcos afro (nõi)
75014	Harcos afro (nõi)
75015	Harcos virág kalap (nõi)
75016	Harcos virág kalap (nõi)
75017	Harcos arcfátyol (nõi)
75018	Harcos sivatagi sál(nõi)
75019	Harcos turbán (nõi)
75020	Harcos tök maszk (nõi)
75201	Lófarok (barna)
75202	Lófarok (zöld)
75203	Lófarok (kék)
75204	Lófarok (világos)
75205	Vállig érõ haj (vörös)
75206	Vállig érõ haj (barna)
75207	Vállig érõ haj (világos)
75208	Vállig érõ haj (lila)
75209	Rövid haj (vörös)
75210	Rövid haj (kék)
75211	Rövid haj (fekete)
75212	Rövid haj (szõke)
75213	Nindzsa afro (férfi)
75214	Nindzsa afro (férfi)
75215	Nindzsa szamuráj kalap f
75216	Nindzsa szamuráj kalap f
75217	Nindzsa Fez (férfi)
75218	Nindzsa Keffiyeh (férfi)
75219	Nindzsa turbán (férfi)
75220	Nindzsa tök maszk(férfi)
75401	Sportos frizura (vil.)
75402	Sportos frizura (barna)
75403	Sportos frizura (szõke)
75404	Sportos frizura (zöld)
75405	Karizma-frizura (fehér)
75406	Karizma-frizura (vörös)
75407	Karizma-frizura (fekete)
75408	Karizma-frizura (lila)
75409	Hosszú copf (fehér)
75410	Hosszú copf (Kék)
75411	Hosszú copf (fekete)
75412	Hosszú copf (barna)
75413	Sura afro (nõi)
75414	Sura afro (nõi)
75415	Sura virág kalap (nõi)
75416	Sura virág kalap (nõi)
75417	Sura arcfátyol (nõi)
75418	Sura sivatagi sál (nõi)
75419	Sura turbán (nõi)
75420	Sura tök maszk (nõi)
75601	Elegáns frizura (barna)
75602	Elegáns frizura (fekete)
75603	Elegáns frizura (kék)
75604	Elegáns frizura(világos)
75605	Félrövid haj (barna)
75606	Félrövid haj (fekete)
75607	Félrövid haj (szõke)
75608	Félrövid haj (lila)
75609	Régimódi frizura (barna)
75610	Régimódi frizura (vil.)
75611	Régimódi frizura (lila)
75612	Régimódi frizura (vörös)
75613	Sámán afro (férfi)
75614	Sámán afro (férfi)
75615	Sámán szamuráj kalap(f)
75616	Sámán szamuráj kalap(f)
75617	Sámán Fez (férfi)
75618	Sámán Keffiyeh (férfi)
75619	Sámán turbán (férfi)
75620	Sámán tök maszk (férfi)
76000	Barackvirág bor
76001	Állapot visszaállító
76002	Zsugorított fej
76003	Sietség itala
76004	Hold Elixír (Kicsi)
76005	Hold Elixír (Közepes)
76006	Metinkõ iránytû
76007	Bátorság köpeny
76008	Sárkány medálja
76009	Sárkánytekercs
76010	Vérkõ
76011	Vezér könyve
76012	Sebesség ital
76013	Tárgy-megerõsítõ (kék)
76014	Megbûvölõ tárgy (kék)
76015	Megáldó márvány
76016	Áldástekercs
76017	Támadó ital +10
76018	Támadó ital+15
76019	Belépési engedély
76020	Kutatói Elixír
76021	Nap Elixír (Kicsi)
76022	Nap Elixír (Közepes)
76023	Zöld Mágia
76024	Zöld Erõ
80001	Pénztárca
80002	Üres papír
80003	Ezüst rúd (50.000 Yang)
80004	Ezüst rúd (100.000 Yang)
80005	Aranyrúd (500.000 Yang)
80006	Aranyrúd (1 millió yang)
80007	Aranyrúd (2 millió yang)
80008	Aranyrög
80014	SÉ utalvány (100)
80015	SÉ utalvány (500)
80016	SÉ utalvány (1000)
80017	SÉ utalvány (50)
90001	Üres vizespalack
90002	Vizespalack
90003	Kristály
90004	Drágakõ
90005	Aquakõ
90006	Szellemkõ
90007	Ásvány
90010	Alapkõ
90011	Törzs
90012	Furnérlemez
90013	NoNAme
100000	Idõ Elixír (Kicsi)
100001	Idõ Elixír (Közepes)
100002	Idõ Elixír (Nagy)
100100	Sárkány-fogó
100200	Idõfogó
100300	Zöld sárkány-bab
100400	Kék sárkány-bab
100500	Rózsaszín sárkány-bab
110000~110099	Nyers sárkánygyémánt
110100~110199	Nyers sárkánygyémánt
110200~110299	Nyers sárkánygyémánt
110300~110399	Nyers sárkánygyémánt
110400~110499	Nyers sárkánygyémánt
111000~111099	Metszett sárkánygyémánt
111100~111199	Metszett sárkánygyémánt
111200~111299	Metszett sárkánygyémánt
111300~111399	Metszett sárkánygyémánt
111400~111499	Metszett sárkánygyémánt
112000~112099	Ritka sárkánygyémánt
112100~112199	Ritka sárkánygyémánt
112200~112299	Ritka sárkánygyémánt
112300~112399	Ritka sárkánygyémánt
112400~112499	Ritka sárkánygyémánt
113000~113099	Antik sárkánygyémánt
113100~113199	Antik sárkánygyémánt
113200~113299	Antik sárkánygyémánt
113300~113399	Antik sárkánygyémánt
113400~113499	Antik sárkánygyémánt
114000~114099	Legendás sárkánygyémánt
114100~114199	Legendás sárkánygyémánt
114200~114299	Legendás sárkánygyémánt
114300~114399	Legendás sárkánygyémánt
114400~114499	Legendás sárkánygyémánt
120000~120099	Nyers sárkányrubin
120100~120199	Nyers sárkányrubin
120200~120299	Nyers sárkányrubin
120300~120399	Nyers sárkányrubin
120400~120499	Nyers sárkányrubin
121000~121099	Metszett sárkányrubin
121100~121199	Metszett sárkányrubin
121200~121299	Metszett sárkányrubin
121300~121399	Metszett sárkányrubin
121400~121499	Metszett sárkányrubin
122000~122099	Ritka sárkányrubin
122100~122199	Ritka sárkányrubin
122200~122299	Ritka sárkányrubin
122300~122399	Ritka sárkányrubin
122400~122499	Ritka sárkányrubin
123000~123099	Antik sárkányrubin
123100~123199	Antik sárkányrubin
123200~123299	Antik sárkányrubin
123300~123399	Antik sárkányrubin
123400~123499	Antik sárkányrubin
124000~124099	Legendás sárkányrubin
124100~124199	Legendás sárkányrubin
124200~124299	Legendás sárkányrubin
124300~124399	Legendás sárkányrubin
124400~124499	Legendás sárkányrubin
130000~130099	Nyers sárkányjáde
130100~130199	Nyers sárkányjáde
130200~130299	Nyers sárkányjáde
130300~130399	Nyers sárkányjáde
130400~130499	Nyers sárkányjáde
131000~131099	Metszett sárkányjáde
131100~131199	Metszett sárkányjáde
131200~131299	Metszett sárkányjáde
131300~131399	Metszett sárkányjáde
131400~131499	Metszett sárkányjáde
132000~132099	Ritka sárkányjáde
132100~132199	Ritka sárkányjáde
132200~132299	Ritka sárkányjáde
132300~132399	Ritka sárkányjáde
132400~132499	Ritka sárkányjáde
133000~133099	Antik sárkányjáde
133100~133199	Antik sárkányjáde
133200~133299	Antik sárkányjáde
133300~133399	Antik sárkányjáde
133400~133499	Antik sárkányjáde
134000~134099	Legendás sárkányjáde
134100~134199	Legendás sárkányjáde
134200~134299	Legendás sárkányjáde
134300~134399	Legendás sárkányjáde
134400~134499	Legendás sárkányjáde
140000~140099	Nyers sárkányzafír
140100~140199	Nyers sárkányzafír
140200~140299	Nyers sárkányzafír
140300~140399	Nyers sárkányzafír
140400~140499	Nyers sárkányzafír
141000~141099	Metszett sárkányzafír
141100~141199	Metszett sárkányzafír
141200~141299	Metszett sárkányzafír
141300~141399	Metszett sárkányzafír
141400~141499	Metszett sárkányzafír
142000~142099	Ritka sárkányzafír
142100~142199	Ritka sárkányzafír
142200~142299	Ritka sárkányzafír
142300~142399	Ritka sárkányzafír
142400~142499	Ritka sárkányzafír
143000~143099	Antik sárkányzafír
143100~143199	Antik sárkányzafír
143200~143299	Antik sárkányzafír
143300~143399	Antik sárkányzafír
143400~143499	Antik sárkányzafír
144000~144099	Legendás sárkányzafír
144100~144199	Legendás sárkányzafír
144200~144299	Legendás sárkányzafír
144300~144399	Legendás sárkányzafír
144400~144499	Legendás sárkányzafír
150000~150099	Nyers sárkánygránát
150100~150199	Nyers sárkánygránát
150200~150299	Nyers sárkánygránát
150300~150399	Nyers sárkánygránát
150400~150499	Nyers sárkánygránát
151000~151099	Metszett sárkánygránát
151100~151199	Metszett sárkánygránát
151200~151299	Metszett sárkánygránát
151300~151399	Metszett sárkánygránát
151400~151499	Metszett sárkánygránát
152000~152099	Ritka sárkánygránát
152100~152199	Ritka sárkánygránát
152200~152299	Ritka sárkánygránát
152300~152399	Ritka sárkánygránát
152400~152499	Ritka sárkánygránát
153000~153099	Antik sárkánygránát
153100~153199	Antik sárkánygránát
153200~153299	Antik sárkánygránát
153300~153399	Antik sárkánygránát
153400~153499	Antik sárkánygránát
154000~154099	Legendás sárkánygránát
154100~154199	Legendás sárkánygránát
154200~154299	Legendás sárkánygránát
154300~154399	Legendás sárkánygránát
154400~154499	Legendás sárkánygránát
160000~160099	Nyers sárkányónix
160100~160199	Nyers sárkányónix
160200~160299	Nyers sárkányónix
160300~160399	Nyers sárkányónix
160400~160499	Nyers sárkányónix
161000~161099	Metszett sárkányónix
161100~161199	Metszett sárkányónix
161200~161299	Metszett sárkányónix
161300~161399	Metszett sárkányónix
161400~161499	Metszett sárkányónix
162000~162099	Metszett sárkányónix
162100~162199	Ritka sárkányónix
162200~162299	Ritka sárkányónix
162300~162399	Ritka sárkányónix
162400~162499	Ritka sárkányónix
163000~163099	Ritka sárkányónix
163100~163199	Antik sárkányónix
163200~163299	Antik sárkányónix
163300~163399	Antik sárkányónix
163400~163499	Antik sárkányónix
164000~164099	Legendás sárkányónix
164100~164199	Legendás sárkányónix
164200~164299	Legendás sárkányónix
164300~164399	Legendás sárkányónix
164400~164499	Legendás sárkányónix
71051	Túlszárnyaló tárgy
71052	Tárgy elvarázsolás
