VNUM	LOCALE_NAME
12673	Καπέλο καρδινάλιου +3
12674	Καπέλο καρδινάλιου +4
12675	Καπέλο καρδινάλιου +5
12676	Καπέλο καρδινάλιου +6
12677	Καπέλο καρδινάλιου +7
12678	Καπέλο καρδινάλιου +8
12679	Καπέλο καρδινάλιου +9
12680	Καπέλο ψυχής +0
12681	Καπέλο ψυχής +1
12682	Καπέλο ψυχής +2
12683	Καπέλο ψυχής +3
12684	Καπέλο ψυχής +4
12685	Καπέλο ψυχής +5
12686	Καπέλο ψυχής +6
12687	Καπέλο ψυχής +7
12688	Καπέλο ψυχής +8
12689	Καπέλο ψυχής +9
13000	Ασπίδα Μάχης+0
13001	Ασπίδα Μάχης+1
13002	Ασπίδα Μάχης+2
13003	Ασπίδα Μάχης+3
13004	Ασπίδα Μάχης+4
13005	Ασπίδα Μάχης+5
13006	Ασπίδα Μάχης+6
13007	Ασπίδα Μάχης+7
13008	Ασπίδα Μάχης+8
13009	Ασπίδα Μάχης+9
13020	Πεντάγωνη Ασπίδα+0
13021	Πεντάγωνη Ασπίδα+1
13022	Πεντάγωνη Ασπίδα+2
13023	Πεντάγωνη Ασπίδα+3
13024	Πεντάγωνη Ασπίδα+4
13025	Πεντάγωνη Ασπίδα+5
13026	Πεντάγωνη Ασπίδα+6
13027	Πεντάγωνη Ασπίδα+7
13028	Πεντάγωνη Ασπίδα+8
13029	Πεντάγωνη Ασπίδα+9
13040	Στρογγυλή Ασπίδα+0
13041	Στρογγυλή Ασπίδα+1
13042	Στρογγυλή Ασπίδα+2
13043	Στρογγυλή Ασπίδα+3
13044	Στρογγυλή Ασπίδα+4
13045	Στρογγυλή Ασπίδα+5
13046	Στρογγυλή Ασπίδα+6
13047	Στρογγυλή Ασπίδα+7
13048	Στρογγυλή Ασπίδα+8
13049	Στρογγυλή Ασπίδα+9
13060	Ασπίδα Γερακιού+0
13061	Ασπίδα Γερακιού+1
13062	Ασπίδα Γερακιού+2
13063	Ασπίδα Γερακιού+3
13064	Ασπίδα Γερακιού+4
13065	Ασπίδα Γερακιού+5
13066	Ασπίδα Γερακιού+6
13067	Ασπίδα Γερακιού+7
13068	Ασπίδα Γερακιού+8
13069	Ασπίδα Γερακιού+9
13080	Ασπίδα Τίγρης+0
13081	Ασπίδα Τίγρης+1
13082	Ασπίδα Τίγρης+2
13083	Ασπίδα Τίγρης+3
13084	Ασπίδα Τίγρης+4
13085	Ασπίδα Τίγρης+5
13086	Ασπίδα Τίγρης+6
13087	Ασπίδα Τίγρης+7
13088	Ασπίδα Τίγρης+8
13089	Ασπίδα Τίγρης+9
13100	Ασπίδα Λιονταριού+0
13101	Ασπίδα Λιονταριού+1
13102	Ασπίδα Λιονταριού+2
13103	Ασπίδα Λιονταριού+3
13104	Ασπίδα Λιονταριού+4
13105	Ασπίδα Λιονταριού+5
13106	Ασπίδα Λιονταριού+6
13107	Ασπίδα Λιονταριού+7
13108	Ασπίδα Λιονταριού+8
13109	Ασπίδα Λιονταριού+9
13120	Ασπίδα Δράκου+0
13121	Ασπίδα Δράκου+1
13122	Ασπίδα Δράκου+2
13123	Ασπίδα Δράκου+3
13124	Ασπίδα Δράκου+4
13125	Ασπίδα Δράκου+5
13126	Ασπίδα Δράκου+6
13127	Ασπίδα Δράκου+7
13128	Ασπίδα Δράκου+8
13129	Ασπίδα Δράκου+9
13140	Ασπίδα Τιτάνα+0
13141	Ασπίδα Τιτάνα+1
13142	Ασπίδα Τιτάνα+2
13143	Ασπίδα Τιτάνα+3
13144	Ασπίδα Τιτάνα+4
13145	Ασπίδα Τιτάνα+5
13146	Ασπίδα Τιτάνα+6
13147	Ασπίδα Τιτάνα+7
13148	Ασπίδα Τιτάνα+8
13149	Ασπίδα Τιτάνα+9
13160	Ασπίδα 3 Αυτοκράτορες+0
13161	Ασπίδα 3 Αυτοκράτορες+1
13162	Ασπίδα 3 Αυτοκράτορες+2
13163	Ασπίδα 3 Αυτοκράτορες+3
13164	Ασπίδα 3 Αυτοκράτορες+4
13165	Ασπίδα 3 Αυτοκράτορες+5
13166	Ασπίδα 3 Αυτοκράτορες+6
13167	Ασπίδα 3 Αυτοκράτορες+7
13168	Ασπίδα 3 Αυτοκράτορες+8
13169	Ασπίδα 3 Αυτοκράτορες+9
13180	Φωτεινή Ασπίδα+0
13181	Φωτεινή Ασπίδα+1
13182	Φωτεινή Ασπίδα+2
13183	Φωτεινή Ασπίδα+3
13184	Φωτεινή Ασπίδα+4
13185	Φωτεινή Ασπίδα+5
13186	Φωτεινή Ασπίδα+6
13187	Φωτεινή Ασπίδα+7
13188	Φωτεινή Ασπίδα+8
13189	Φωτεινή Ασπίδα+9
13190	Πεντάγωνη Ασπίδα+0
13191	Πεντάγωνη Ασπίδα+1
13192	Πεντάγωνη Ασπίδα+2
13193	Πεντάγωνη Ασπίδα+3
13194	Πεντάγωνη Ασπίδα+4
13195	Πεντάγωνη Ασπίδα+5
13196	Πεντάγωνη Ασπίδα+6
13197	Πεντάγωνη Ασπίδα+7
13198	Πεντάγωνη Ασπίδα+8
13199	Πεντάγωνη Ασπίδα+9
13200	Στρογγυλή Ασπίδα+0
13201	Στρογγυλή Ασπίδα+1
13202	Στρογγυλή Ασπίδα+2
13203	Στρογγυλή Ασπίδα+3
13204	Στρογγυλή Ασπίδα+4
13205	Στρογγυλή Ασπίδα+5
13206	Στρογγυλή Ασπίδα+6
13207	Στρογγυλή Ασπίδα+7
13208	Στρογγυλή Ασπίδα+8
13209	Στρογγυλή Ασπίδα+9
14000	Ξύλινο Βραχιόλι+0
14001	Ξύλινο Βραχιόλι+1
14002	Ξύλινο Βραχιόλι+2
14003	Ξύλινο Βραχιόλι+3
14004	Ξύλινο Βραχιόλι+4
14005	Ξύλινο Βραχιόλι+5
14006	Ξύλινο Βραχιόλι+6
14007	Ξύλινο Βραχιόλι+7
14008	Ξύλινο Βραχιόλι+8
14009	Ξύλινο Βραχιόλι+9
14020	Χάλκινο Βραχιόλι+0
14021	Χάλκινο Βραχιόλι+1
14022	Χάλκινο Βραχιόλι+2
14023	Χάλκινο Βραχιόλι+3
14024	Χάλκινο Βραχιόλι+4
14025	Χάλκινο Βραχιόλι+5
14026	Χάλκινο Βραχιόλι+6
14027	Χάλκινο Βραχιόλι+7
14028	Χάλκινο Βραχιόλι+8
14029	Χάλκινο Βραχιόλι+9
14040	Ασημένιο Βραχιόλι+0
14041	Ασημένιο Βραχιόλι+1
14042	Ασημένιο Βραχιόλι+2
14043	Ασημένιο Βραχιόλι+3
14044	Ασημένιο Βραχιόλι+4
14045	Ασημένιο Βραχιόλι+5
14046	Ασημένιο Βραχιόλι+6
14047	Ασημένιο Βραχιόλι+7
14048	Ασημένιο Βραχιόλι+8
14049	Ασημένιο Βραχιόλι+9
14060	Χρυσό Βραχιόλι+0
14061	Χρυσό Βραχιόλι+1
14062	Χρυσό Βραχιόλι+2
14063	Χρυσό Βραχιόλι+3
14064	Χρυσό Βραχιόλι+4
14065	Χρυσό Βραχιόλι+5
14066	Χρυσό Βραχιόλι+6
14067	Χρυσό Βραχιόλι+7
14068	Χρυσό Βραχιόλι+8
14069	Χρυσό Βραχιόλι+9
14080	Βραχιόλι Νεφρίτη+0
14081	Βραχιόλι Νεφρίτη+1
14082	Βραχιόλι Νεφρίτη+2
14083	Βραχιόλι Νεφρίτη+3
14084	Βραχιόλι Νεφρίτη+4
14085	Βραχιόλι Νεφρίτη+5
14086	Βραχιόλι Νεφρίτη+6
14087	Βραχιόλι Νεφρίτη+7
14088	Βραχιόλι Νεφρίτη+8
14089	Βραχιόλι Νεφρίτη+9
14100	Εβένινο Βραχιόλι+0
14101	Εβένινο Βραχιόλι+1
14102	Εβένινο Βραχιόλι+2
14103	Εβένινο Βραχιόλι+3
14104	Εβένινο Βραχιόλι+4
14105	Εβένινο Βραχιόλι+5
14106	Εβένινο Βραχιόλι+6
14107	Εβένινο Βραχιόλι+7
14108	Εβένινο Βραχιόλι+8
14109	Εβένινο Βραχιόλι+9
14120	Μαργαριταρ. Βραχιόλι+0
14121	Μαργαριταρ. Βραχιόλι+1
14122	Μαργαριταρ. Βραχιόλι+2
14123	Μαργαριταρ. Βραχιόλι+3
14124	Μαργαριταρ. Βραχιόλι+4
14125	Μαργαριταρ. Βραχιόλι+5
14126	Μαργαριταρ. Βραχιόλι+6
14127	Μαργαριταρ. Βραχιόλι+7
14128	Μαργαριταρ. Βραχιόλι+8
14129	Μαργαριταρ. Βραχιόλι+9
14140	Βραχιόλι Λευκόχρυσου+0
14141	Βραχιόλι Λευκόχρυσου+1
14142	Βραχιόλι Λευκόχρυσου+2
14143	Βραχιόλι Λευκόχρυσου+3
14144	Βραχιόλι Λευκόχρυσου+4
14145	Βραχιόλι Λευκόχρυσου+5
14146	Βραχιόλι Λευκόχρυσου+6
14147	Βραχιόλι Λευκόχρυσου+7
14148	Βραχιόλι Λευκόχρυσου+8
14149	Βραχιόλι Λευκόχρυσου+9
14160	Κρυστάλλινο Βραχιόλι+0
14161	Κρυστάλλινο Βραχιόλι+1
14162	Κρυστάλλινο Βραχιόλι+2
14163	Κρυστάλλινο Βραχιόλι+3
14164	Κρυστάλλινο Βραχιόλι+4
14165	Κρυστάλλινο Βραχιόλι+5
14166	Κρυστάλλινο Βραχιόλι+6
14167	Κρυστάλλινο Βραχιόλι+7
14168	Κρυστάλλινο Βραχιόλι+8
14169	Κρυστάλλινο Βραχιόλι+9
14180	Βραχιόλι Αμέθυστου+0
14181	Βραχιόλι Αμέθυστου+1
14182	Βραχιόλι Αμέθυστου+2
14183	Βραχιόλι Αμέθυστου+3
14184	Βραχιόλι Αμέθυστου+4
14185	Βραχιόλι Αμέθυστου+5
14186	Βραχιόλι Αμέθυστου+6
14187	Βραχιόλι Αμέθυστου+7
14188	Βραχιόλι Αμέθυστου+8
14189	Βραχιόλι Αμέθυστου+9
14200	Βραχιόλι Ουρ. Δακρύων+0
14201	Βραχιόλι Ουρ. Δακρύων+1
14202	Βραχιόλι Ουρ. Δακρύων+2
14203	Βραχιόλι Ουρ. Δακρύων+3
14204	Βραχιόλι Ουρ. Δακρύων+4
14205	Βραχιόλι Ουρ. Δακρύων+5
14206	Βραχιόλι Ουρ. Δακρύων+6
14207	Βραχιόλι Ουρ. Δακρύων+7
14208	Βραχιόλι Ουρ. Δακρύων+8
14209	Βραχιόλι Ουρ. Δακρύων+9
14220	Βραχιόλι Κρυστ. Ψυχής+0
14221	Bραχιόλι Κρυστ. Ψυχής+1
14222	Βραχιόλι Κρυστ. Ψυχής+2
14223	Βραχιόλι Κρυστ. Ψυχής+3
14224	Βραχιόλι Κρυστ. Ψυχής+4
14225	Βραχιόλι Κρυστ. Ψυχής+5
14226	Βραχιόλι Κρυστ. Ψυχής+6
14227	Βραχιόλι Κρυστ. Ψυχής+7
14228	Βραχιόλι Κρυστ. Ψυχής+8
14229	Βραχιόλι Κρυστ. Ψυχής+9
14500	Ρουμπινένιο βραχιόλι+0
14501	Ρουμπινένιο βραχιόλι+1
14502	Ρουμπινένιο βραχιόλι+2
14503	Ρουμπινένιο βραχιόλι+3
14504	Ρουμπινένιο βραχιόλι+4
14505	Ρουμπινένιο βραχιόλι+5
14506	Ρουμπινένιο βραχιόλι+6
14507	Ρουμπινένιο βραχιόλι+7
14508	Ρουμπινένιο βραχιόλι+8
14509	Ρουμπινένιο βραχιόλι+9
14520	Βραχιόλι γρανάτη+0
14521	Βραχιόλι γρανάτη+1
14522	Βραχιόλι γρανάτη+2
14523	Βραχιόλι γρανάτη+3
14524	Βραχιόλι γρανάτη+4
14525	Βραχιόλι γρανάτη+5
14526	Βραχιόλι γρανάτη+6
14527	Βραχιόλι γρανάτη+7
14528	Βραχιόλι γρανάτη+8
14529	Βραχιόλι γρανάτη+9
14540	Σμαραγδένιο βραχιόλι+0
14541	Σμαραγδένιο βραχιόλι+1
14542	Σμαραγδένιο βραχιόλι+2
14543	Σμαραγδένιο βραχιόλι+3
14544	Σμαραγδένιο βραχιόλι+4
14545	Σμαραγδένιο βραχιόλι+5
14546	Σμαραγδένιο βραχιόλι+6
14547	Σμαραγδένιο βραχιόλι+7
14548	Σμαραγδένιο βραχιόλι+8
14549	Σμαραγδένιο βραχιόλι+9
14560	Ζαφειρένιο βραχιόλι+0
14561	Ζαφειρένιο βραχιόλι+1
14562	Ζαφειρένιο βραχιόλι+2
14563	Ζαφειρένιο βραχιόλι+3
14564	Ζαφειρένιο βραχιόλι+4
14565	Ζαφειρένιο βραχιόλι+5
14566	Ζαφειρένιο βραχιόλι+6
14567	Ζαφειρένιο βραχιόλι+7
14568	Ζαφειρένιο βραχιόλι+8
14569	Ζαφειρένιο βραχιόλι+9
15000	Δερμάτινα παπούτσια+0
15001	Δερμάτινα παπούτσια+1
15002	Δερμάτινα παπούτσια+2
15003	Δερμάτινα παπούτσια+3
15004	Δερμάτινα παπούτσια+4
15005	Δερμάτινα παπούτσια+5
15006	Δερμάτινα παπούτσια+6
15007	Δερμάτινα παπούτσια+7
15008	Δερμάτινα παπούτσια+8
15009	Δερμάτινα παπούτσια+9
15020	Παπούτσια Μπαμπού+0
15021	Παπούτσια Μπαμπού+1
15022	Παπούτσια Μπαμπού+2
15023	Παπούτσια Μπαμπού+3
15024	Παπούτσια Μπαμπού+4
15025	Παπούτσια Μπαμπού+5
15026	Παπούτσια Μπαμπού+6
15027	Παπούτσια Μπαμπού+7
15028	Παπούτσια Μπαμπού+8
15029	Παπούτσια Μπαμπού+9
15040	Ξύλινα Παπούτσια+0
15041	Ξύλινα Παπούτσια+1
15042	Ξύλινα Παπούτσια+2
15043	Ξύλινα Παπούτσια+3
15044	Ξύλινα Παπούτσια+4
15045	Ξύλινα Παπούτσια+5
15046	Ξύλινα Παπούτσια+6
15047	Ξύλινα Παπούτσια+7
15048	Ξύλινα Παπούτσια+8
15049	Ξύλινα Παπούτσια+9
15060	Χρυσόκλωστα Παπούτσια+0
15061	Χρυσόκλωστα Παπούτσια+1
15062	Χρυσόκλωστα Παπούτσια+2
15063	Χρυσόκλωστα Παπούτσια+3
15064	Χρυσόκλωστα Παπούτσια+4
15065	Χρυσόκλωστα Παπούτσια+5
15066	Χρυσόκλωστα Παπούτσια+6
15067	Χρυσόκλωστα Παπούτσια+7
15068	Χρυσόκλωστα Παπούτσια+8
15069	Χρυσόκλωστα Παπούτσια+9
15080	Δερμάτινες Μπότες+0
15081	Δερμάτινες Μπότες+1
15082	Δερμάτινες Μπότες+2
15083	Δερμάτινες Μπότες+3
15084	Δερμάτινες Μπότες+4
15085	Δερμάτινες Μπότες+5
15086	Δερμάτινες Μπότες+6
15087	Δερμάτινες Μπότες+7
15088	Δερμάτινες Μπότες+8
15089	Δερμάτινες Μπότες+9
15100	Χρυσά Παπούτσια+0
15101	Χρυσά Παπούτσια+1
15102	Χρυσά Παπούτσια+2
15103	Χρυσά Παπούτσια+3
15104	Χρυσά Παπούτσια+4
15105	Χρυσά Παπούτσια+5
15106	Χρυσά Παπούτσια+6
15107	Χρυσά Παπούτσια+7
15108	Χρυσά Παπούτσια+8
15109	Χρυσά Παπούτσια+9
15120	Μπρούτζινες Μπότες+0
15121	Μπρούτζινες Μπότες+1
15122	Μπρούτζινες Μπότες+2
15123	Μπρούτζινες Μπότες+3
15124	Μπρούτζινες Μπότες+4
15125	Μπρούτζινες Μπότες+5
15126	Μπρούτζινες Μπότες+6
15127	Μπρούτζινες Μπότες+7
15128	Μπρούτζινες Μπότες+8
15129	Μπρούτζινες Μπότες+9
15140	Παπούτσια Νεφρίτη+0
15141	Παπούτσια Νεφρίτη+1
15142	Παπούτσια Νεφρίτη+2
15143	Παπούτσια Νεφρίτη+3
15144	Παπούτσια Νεφρίτη+4
15145	Παπούτσια Νεφρίτη+5
15146	Παπούτσια Νεφρίτη+6
15147	Παπούτσια Νεφρίτη+7
15148	Παπούτσια Νεφρίτη+8
15149	Παπούτσια Νεφρίτη+9
15160	Παπούτσια της Έκστασης+0
15161	Παπούτσια της Έκστασης+1
15162	Παπούτσια της Έκστασης+2
15163	Παπούτσια της Έκστασης+3
15164	Παπούτσια της Έκστασης+4
15165	Παπούτσια της Έκστασης+5
15166	Παπούτσια της Έκστασης+6
15167	Παπούτσια της Έκστασης+7
15168	Παπούτσια της Έκστασης+8
15169	Παπούτσια της Έκστασης+9
